RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28089,Jason Day,66.67,200,3
2,0,35879,Kelly Kraft,67.00,134,2
2,0,25632,Jimmy Walker,67.00,335,5
4,0,35300,Andrew Loupe,67.67,203,3
5,0,10885,Robert Allenby,68.00,68,1
5,0,25364,Paul Casey,68.00,272,4
5,0,30925,Dustin Johnson,68.00,68,1
5,0,28237,Rory McIlroy,68.00,340,5
5,0,26329,Louis Oosthuizen,68.00,272,4
5,0,35732,Wes Roach,68.00,204,3
11,0,27649,Brandt Snedeker,68.20,341,5
12,0,29461,Jamie Lovemark,68.25,273,4
13,0,34174,John Huh,68.29,478,7
14,0,23108,Matt Kuchar,68.33,410,6
14,0,22405,Justin Rose,68.33,410,6
14,0,20645,John Senden,68.33,410,6
14,0,34046,Jordan Spieth,68.33,205,3
18,0,31202,William McGirt,68.55,754,11
19,0,01810,Phil Mickelson,68.80,344,5
20,0,24024,Zach Johnson,68.82,757,11
21,0,25396,Kevin Na,68.83,413,6
22,0,34098,Russell Henley,69.00,276,4
22,0,33122,Russell Knox,69.00,621,9
22,0,27129,Luke List,69.00,345,5
22,0,30927,Brendon Todd,69.00,69,1
22,0,31323,Gary Woodland,69.00,276,4
27,0,27963,Chris Stroud,69.13,553,8
28,0,30926,Chris Kirk,69.14,484,7
29,0,24358,Robert Garrigus,69.20,346,5
30,0,23638,Brendon de Jonge,69.25,277,4
30,0,24502,Adam Scott,69.25,277,4
32,0,36699,Patrick Rodgers,69.33,208,3
33,0,35539,Luke Guthrie,69.40,347,5
33,0,08075,Jerry Kelly,69.40,347,5
35,0,33399,Adam Hadwin,69.50,556,8
35,0,36689,Brooks Koepka,69.50,278,4
37,0,20229,Stewart Cink,69.56,626,9
38,0,10809,Jim Furyk,69.67,418,6
38,0,46440,Smylie Kaufman,69.67,209,3
40,0,25900,Lucas Glover,69.75,558,8
41,0,33141,Keegan Bradley,69.78,628,9
42,0,22046,Geoff Ogilvy,69.80,349,5
43,0,27064,Jhonattan Vegas,69.82,768,11
44,0,33418,Shawn Stefani,69.83,419,6
45,0,27644,Brian Harman,69.88,559,8
45,0,37455,Si Woo Kim,69.88,559,8
47,0,29268,Bronson Burgoon,70.00,350,5
47,0,20472,Alex Cejka,70.00,140,2
47,0,25720,Chad Collins,70.00,350,5
47,0,23541,Ben Crane,70.00,210,3
47,0,29974,Branden Grace,70.00,420,6
47,0,35532,Tom Hoge,70.00,280,4
47,0,27747,Hiroshi Iwata,70.00,350,5
47,0,28158,Steve Marino,70.00,210,3
47,0,32839,Hideki Matsuyama,70.00,210,3
47,0,32640,Troy Merritt,70.00,560,8
47,0,33667,Carlos Ortiz,70.00,350,5
47,0,23621,Rory Sabbatini,70.00,420,6
59,0,12510,Chad Campbell,70.13,561,8
59,0,24140,Sean O'Hair,70.13,561,8
59,0,26476,Chez Reavie,70.13,561,8
62,0,27214,Kevin Streelman,70.14,491,7
63,0,35545,Blayne Barber,70.17,421,6
63,0,26951,Johnson Wagner,70.17,421,6
65,0,27466,Spencer Levin,70.20,351,5
65,0,30163,Henrik Norlander,70.20,702,10
65,0,34265,Will Wilcox,70.20,351,5
68,0,40026,Daniel Berger,70.25,281,4
68,0,27974,Sung Kang,70.25,281,4
68,0,34466,Peter Malnati,70.25,281,4
68,0,31560,Brian Stuard,70.25,281,4
68,0,23325,Vaughn Taylor,70.25,281,4
73,0,25804,Bubba Watson,70.29,492,7
74,0,25198,Francesco Molinari,70.33,211,3
74,0,26289,Boo Weekley,70.33,633,9
76,0,29222,Billy Hurley III,70.40,352,5
