RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,44,33448,Justin Thomas,-.667
2,-1,22405,Justin Rose,-.556
3,-1,47504,Sam Burns,-.500
3,-1,40042,Tyler McCumber,-.500
3,-1,28252,Seamus Power,-.500
6,-1,29535,Brice Garnett,-.455
7,-1,35732,Wes Roach,-.400
7,-1,48887,Matt Wallace,-.400
9,0,47347,Adam Schenk,-.357
10,0,27064,Jhonattan Vegas,-.333
11,0,36871,Matthew NeSmith,-.286
12,1,33667,Carlos Ortiz,-.267
13,1,21407,Arjun Atwal,-.250
13,1,32757,Patton Kizzire,-.250
13,1,31420,Anirban Lahiri,-.250
16,-4,30925,Dustin Johnson,-.231
16,1,49960,Sepp Straka,-.231
18,1,21209,Sergio Garcia,-.214
19,4,29725,Tony Finau,-.190
20,-1,40026,Daniel Berger,-.188
21,1,47959,Bryson DeChambeau,-.167
22,2,29970,Dylan Frittelli,-.143
22,2,52375,Doug Ghim,-.143
22,2,25632,Jimmy Walker,-.143
25,2,34314,Sebastian Cappelen,-.125
25,2,25900,Lucas Glover,-.125
25,2,33597,Harry Higgs,-.125
25,2,35658,Kris Ventura,-.125
29,-2,52372,Cameron Champ,-.118
29,5,34046,Jordan Spieth,-.118
31,3,34099,Harris English,-.111
31,5,39546,Keith Mitchell,-.111
33,-12,32839,Hideki Matsuyama,-.087
34,4,24361,Pat Perez,-.083
35,5,35617,Martin Trainer,-.071
36,5,56278,Matthew Wolff,-.067
37,4,29478,Kevin Kisner,-.063
37,6,23621,Rory Sabbatini,-.063
39,5,33419,Cameron Tringale,-.059
40,-1,45526,Abraham Ancer,E
40,5,33120,Mark Anderson,E
40,5,22371,Aaron Baddeley,E
40,5,33141,Keegan Bradley,E
40,5,28420,Ryan Brehm,E
40,5,20229,Stewart Cink,E
40,5,45157,Cam Davis,E
40,5,28307,Matt Every,E
40,5,32618,Rhein Gibson,E
40,5,46402,Talor Gooch,E
40,5,46550,Brandon Hagy,E
40,5,32448,James Hahn,E
40,131,34363,Tyrrell Hatton,E
40,5,33490,Bo Hoag,E
40,5,12716,Charley Hoffman,E
40,5,21961,Charles Howell III,E
40,5,36689,Brooks Koepka,E
40,5,30944,Jason Kokrak,E
40,5,23108,Matt Kuchar,E
40,5,32791,K.H. Lee,E
40,36,28237,Rory McIlroy,E
40,5,32640,Troy Merritt,E
40,5,27649,Brandt Snedeker,E
40,5,30692,Scott Stallings,E
40,5,25804,Bubba Watson,E
40,5,51894,Vince Whaley,E
66,3,30927,Brendon Todd,+.040
67,3,34021,Bud Cauley,+.050
68,3,26300,Matt Jones,+.063
68,3,33122,Russell Knox,+.063
70,4,51766,Wyndham Clark,+.071
70,4,34466,Peter Malnati,+.071
70,6,48822,Sebastián Muñoz,+.071
