RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,1,22056,Cameron Percy,-.225
2,1,21407,Arjun Atwal,-.200
2,1,26596,Ryan Moore,-.200
4,1,10809,Jim Furyk,-.118
5,1,27214,Kevin Streelman,-.117
6,1,48081,Xander Schauffele,-.095
7,1,30110,Kyle Stanley,-.091
8,11,34363,Tyrrell Hatton,-.088
9,0,27556,Ted Potter Jr.,-.086
10,0,27349,Alex Noren,-.085
11,0,30911,Tommy Fleetwood,-.083
12,0,34021,Bud Cauley,-.074
13,0,36801,Mark Hubbard,-.072
14,0,24138,Ian Poulter,-.069
15,0,32366,Kevin Chappell,-.067
15,0,30163,Henrik Norlander,-.067
17,0,37275,Sam Ryder,-.065
18,0,25804,Bubba Watson,-.062
19,1,19846,Brian Gay,-.060
20,1,33486,Roger Sloan,-.059
20,1,33419,Cameron Tringale,-.059
22,1,23108,Matt Kuchar,-.056
23,1,34255,Joseph Bramlett,-.053
24,1,25364,Paul Casey,-.051
24,1,45157,Cam Davis,-.051
26,1,23325,Vaughn Taylor,-.050
27,1,34076,Joel Dahmen,-.049
28,1,46442,Maverick McNealy,-.039
29,1,23788,D.J. Trahan,-.033
30,1,22371,Aaron Baddeley,-.030
31,1,40009,Dominic Bozzelli,-.029
31,1,36699,Patrick Rodgers,-.029
33,1,24024,Zach Johnson,-.028
34,3,27649,Brandt Snedeker,-.023
35,3,37189,Harold Varner III,-.021
36,3,20229,Stewart Cink,-.020
36,3,29484,Peter Uihlein,-.020
38,3,28420,Ryan Brehm,-.016
38,6,33448,Justin Thomas,-.016
40,2,39971,Sungjae Im,-.014
41,2,33948,Byeong Hun An,-.012
42,2,19803,Ryan Armour,E
42,2,47959,Bryson DeChambeau,E
42,2,29725,Tony Finau,E
42,2,40098,Matt Fitzpatrick,E
42,2,25900,Lucas Glover,E
42,2,34563,Chesson Hadley,E
42,2,32448,James Hahn,E
42,2,26758,David Hearn,E
42,2,34098,Russell Henley,E
42,2,49298,Kramer Hickok,E
42,2,27936,Martin Laird,E
42,2,28775,Nate Lashley,E
42,2,33413,Ben Martin,E
42,2,47993,Denny McCarthy,E
42,2,40042,Tyler McCumber,E
42,31,28237,Rory McIlroy,E
42,-6,23320,Ryan Palmer,E
42,28,35891,Cameron Smith,E
42,2,35658,Kris Ventura,E
42,2,25349,Tim Wilkinson,E
62,2,33667,Carlos Ortiz,+.014
62,3,46046,Scottie Scheffler,+.014
64,1,35532,Tom Hoge,+.015
65,2,34099,Harris English,+.017
66,2,29518,Brendan Steele,+.019
66,2,47128,Richy Werenski,+.019
68,17,45526,Abraham Ancer,+.020
69,1,25818,Scott Piercy,+.021
70,2,33490,Bo Hoag,+.022
71,3,33120,Mark Anderson,+.026
71,3,31646,Emiliano Grillo,+.026
73,3,49766,Hank Lebioda,+.028
74,3,26499,Rafa Cabrera Bello,+.029
74,3,24924,Bill Haas,+.029
74,3,34431,Robert Streb,+.029
77,3,29974,Branden Grace,+.031
78,3,21209,Sergio Garcia,+.033
78,3,26300,Matt Jones,+.033
78,3,46441,Robby Shelton,+.033
81,3,31420,Anirban Lahiri,+.034
82,83,30925,Dustin Johnson,+.036
83,3,28307,Matt Every,+.043
83,3,27942,Rob Oppenheim,+.043
85,3,25686,Jason Dufner,+.048
85,3,30692,Scott Stallings,+.048
87,4,32618,Rhein Gibson,+.049
88,5,26476,Chez Reavie,+.051
89,5,29268,Bronson Burgoon,+.054
89,5,36871,Matthew NeSmith,+.054
89,5,24502,Adam Scott,+.054
92,5,37455,Si Woo Kim,+.056
93,5,39953,Chase Seiffert,+.057
93,5,27963,Chris Stroud,+.057
95,5,45609,Tyler Duncan,+.059
