RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,25349,Tim Wilkinson,-.308
2,0,28252,Seamus Power,-.286
3,0,22371,Aaron Baddeley,-.267
4,0,40098,Matt Fitzpatrick,-.250
4,0,32448,James Hahn,-.250
6,0,26596,Ryan Moore,-.231
7,0,10809,Jim Furyk,-.214
8,0,23788,D.J. Trahan,-.200
9,7,28237,Rory McIlroy,-.182
9,0,22056,Cameron Percy,-.182
11,-1,27214,Kevin Streelman,-.179
12,-1,46442,Maverick McNealy,-.175
13,-1,29484,Peter Uihlein,-.174
14,0,32333,Kevin Tway,-.154
15,-2,39971,Sungjae Im,-.147
16,-1,33419,Cameron Tringale,-.146
17,-1,21407,Arjun Atwal,-.143
17,-1,30911,Tommy Fleetwood,-.143
17,-1,27556,Ted Potter Jr.,-.143
17,8,34360,Patrick Reed,-.143
21,-1,46441,Robby Shelton,-.138
22,-1,34466,Peter Malnati,-.118
22,-1,34431,Robert Streb,-.118
24,-1,34098,Russell Henley,-.115
24,-1,24024,Zach Johnson,-.115
26,2,34021,Bud Cauley,-.100
26,2,24138,Ian Poulter,-.100
28,3,34255,Joseph Bramlett,-.095
28,0,48081,Xander Schauffele,-.095
30,2,36689,Brooks Koepka,-.091
30,7,33448,Justin Thomas,-.091
32,1,45157,Cam Davis,-.088
33,1,32366,Kevin Chappell,-.083
34,5,45486,Joaquin Niemann,-.081
35,1,37189,Harold Varner III,-.071
36,2,36801,Mark Hubbard,-.068
37,2,19803,Ryan Armour,-.063
37,2,25364,Paul Casey,-.063
37,2,49298,Kramer Hickok,-.063
40,3,24361,Pat Perez,-.059
41,3,34099,Harris English,-.053
41,4,30110,Kyle Stanley,-.053
41,4,48887,Matt Wallace,-.053
44,3,26499,Rafa Cabrera Bello,-.050
45,3,29268,Bronson Burgoon,-.048
45,3,33204,Shane Lowry,-.048
47,4,32662,Michael Gligic,-.045
48,4,40009,Dominic Bozzelli,-.043
49,4,37275,Sam Ryder,-.042
50,4,27349,Alex Noren,-.040
51,4,20229,Stewart Cink,-.038
52,4,12716,Charley Hoffman,-.037
52,4,32150,Michael Thompson,-.037
54,4,32618,Rhein Gibson,-.034
55,100,30925,Dustin Johnson,-.033
56,3,33490,Bo Hoag,-.030
56,3,27649,Brandt Snedeker,-.030
58,3,19846,Brian Gay,-.029
58,3,33667,Carlos Ortiz,-.029
60,3,29479,Scott Brown,E
60,3,32102,Rickie Fowler,E
60,3,29974,Branden Grace,E
60,3,34363,Tyrrell Hatton,E
60,3,35532,Tom Hoge,E
60,3,37455,Si Woo Kim,E
60,3,23108,Matt Kuchar,E
60,3,27936,Martin Laird,E
60,3,47993,Denny McCarthy,E
60,3,01810,Phil Mickelson,E
60,3,30163,Henrik Norlander,E
60,3,27942,Rob Oppenheim,E
60,-12,23320,Ryan Palmer,E
60,3,33486,Roger Sloan,E
60,3,29518,Brendan Steele,E
60,3,23325,Vaughn Taylor,E
60,3,27064,Jhonattan Vegas,E
60,3,32139,Danny Willett,E
60,3,49964,Aaron Wise,E
79,26,35310,Lanto Griffin,+.026
79,5,33597,Harry Higgs,+.026
81,4,34076,Joel Dahmen,+.029
81,6,35506,Mackenzie Hughes,+.029
83,3,25686,Jason Dufner,+.031
83,-20,46970,Jon Rahm,+.031
85,37,45526,Abraham Ancer,+.036
86,2,34046,Jordan Spieth,+.037
87,2,40058,Zac Blair,+.038
87,2,25632,Jimmy Walker,+.038
89,3,33120,Mark Anderson,+.040
89,3,24502,Adam Scott,+.040
91,3,34563,Chesson Hadley,+.042
91,3,30692,Scott Stallings,+.042
93,4,35658,Kris Ventura,+.045
94,4,27644,Brian Harman,+.047
95,4,51894,Vince Whaley,+.048
96,5,29725,Tony Finau,+.049
