RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23325,Vaughn Taylor,-1.000
2,0,26596,Ryan Moore,-.667
3,0,23108,Matt Kuchar,-.600
3,0,22056,Cameron Percy,-.600
5,0,10809,Jim Furyk,-.500
5,0,33399,Adam Hadwin,-.500
5,0,27936,Martin Laird,-.500
5,0,33413,Ben Martin,-.500
5,0,24138,Ian Poulter,-.500
5,0,30110,Kyle Stanley,-.500
11,2,34363,Tyrrell Hatton,-.429
12,2,32139,Danny Willett,-.400
13,2,26758,David Hearn,-.333
13,2,23320,Ryan Palmer,-.333
15,2,47959,Bryson DeChambeau,-.294
16,2,25572,Graeme McDowell,-.286
17,2,33948,Byeong Hun An,-.250
17,2,21407,Arjun Atwal,-.250
17,2,40009,Dominic Bozzelli,-.250
17,2,26499,Rafa Cabrera Bello,-.250
17,2,28775,Nate Lashley,-.250
17,2,29926,Danny Lee,-.250
23,2,25900,Lucas Glover,-.222
24,2,28679,Fabián Gómez,-.200
24,2,24924,Bill Haas,-.200
24,-19,50525,Collin Morikawa,-.200
27,1,35449,Adam Long,-.182
28,1,36699,Patrick Rodgers,-.174
29,1,21209,Sergio Garcia,-.167
29,1,34563,Chesson Hadley,-.167
29,1,33122,Russell Knox,-.167
29,1,26329,Louis Oosthuizen,-.167
33,1,48081,Xander Schauffele,-.143
34,1,27556,Ted Potter Jr.,-.111
34,1,23621,Rory Sabbatini,-.111
36,1,33597,Harry Higgs,-.100
37,2,47504,Sam Burns,-.091
38,2,28420,Ryan Brehm,-.071
39,2,45526,Abraham Ancer,E
39,2,33120,Mark Anderson,E
39,2,33404,Chris Baker,E
39,2,34255,Joseph Bramlett,E
39,2,29268,Bronson Burgoon,E
39,2,34314,Sebastian Cappelen,E
39,2,25364,Paul Casey,E
39,2,34076,Joel Dahmen,E
39,2,45157,Cam Davis,E
39,2,45609,Tyler Duncan,E
39,2,29725,Tony Finau,E
39,2,30911,Tommy Fleetwood,E
39,2,19846,Brian Gay,E
39,2,56762,Will Gordon,E
39,2,29974,Branden Grace,E
39,2,46550,Brandon Hagy,E
39,2,24024,Zach Johnson,E
39,2,49766,Hank Lebioda,E
39,2,35230,Nelson Ledesma,E
39,2,32791,K.H. Lee,E
39,-2,26851,Marc Leishman,E
39,2,47993,Denny McCarthy,E
39,2,33667,Carlos Ortiz,E
39,2,29908,C.T. Pan,E
39,2,37275,Sam Ryder,E
39,2,47347,Adam Schenk,E
39,2,24502,Adam Scott,E
39,2,27649,Brandt Snedeker,E
39,2,39324,J.J. Spaun,E
39,2,31560,Brian Stuard,E
39,2,25804,Bubba Watson,E
39,2,49964,Aaron Wise,E
71,4,52372,Cameron Champ,+.053
72,4,01810,Phil Mickelson,+.071
72,4,29484,Peter Uihlein,+.071
74,4,36801,Mark Hubbard,+.077
74,4,27349,Alex Noren,+.077
74,21,46046,Scottie Scheffler,+.077
74,4,35617,Martin Trainer,+.077
78,3,33141,Keegan Bradley,+.083
78,26,46970,Jon Rahm,+.083
80,2,21961,Charles Howell III,+.091
80,2,27974,Sung Kang,+.091
82,-41,40026,Daniel Berger,+.100
82,-41,35891,Cameron Smith,+.100
84,0,37455,Si Woo Kim,+.111
84,0,33449,Zack Sucher,+.111
84,0,33448,Justin Thomas,+.111
84,0,51894,Vince Whaley,+.111
88,0,33419,Cameron Tringale,+.125
88,0,48887,Matt Wallace,+.125
90,0,32366,Kevin Chappell,+.143
90,0,34099,Harris English,+.143
90,0,53165,Doc Redman,+.143
90,0,37189,Harold Varner III,+.143
94,0,49960,Sepp Straka,+.154
95,0,35450,Patrick Cantlay,+.167
95,0,49298,Kramer Hickok,+.167
95,0,46442,Maverick McNealy,+.167
95,0,30163,Henrik Norlander,+.167
99,1,35461,Beau Hossler,+.182
99,1,40042,Tyler McCumber,+.182
101,2,34046,Jordan Spieth,+.188
102,2,20229,Stewart Cink,+.200
102,2,40098,Matt Fitzpatrick,+.200
102,2,33204,Shane Lowry,+.200
102,2,56278,Matthew Wolff,+.200
106,3,34021,Bud Cauley,+.222
106,8,25396,Kevin Na,+.222
106,3,30692,Scott Stallings,+.222
106,3,47128,Richy Werenski,+.222
110,2,29970,Dylan Frittelli,+.231
111,2,39971,Sungjae Im,+.235
112,2,29479,Scott Brown,+.250
112,2,39997,Corey Conners,+.250
112,2,32102,Rickie Fowler,+.250
112,2,32448,James Hahn,+.250
112,-12,46717,Viktor Hovland,+.250
112,2,30944,Jason Kokrak,+.250
112,2,39546,Keith Mitchell,+.250
112,2,27942,Rob Oppenheim,+.250
112,2,24361,Pat Perez,+.250
112,2,26476,Chez Reavie,+.250
112,2,32254,Xinjun Zhang,+.250
123,5,35532,Tom Hoge,+.273
124,5,22371,Aaron Baddeley,+.286
124,5,28089,Jason Day,+.286
124,5,28307,Matt Every,+.286
124,5,30925,Dustin Johnson,+.286
124,5,25818,Scott Piercy,+.286
129,5,34098,Russell Henley,+.300
130,5,46435,Austin Cook,+.333
130,5,31557,Jim Herman,+.333
130,5,26300,Matt Jones,+.333
130,-16,28237,Rory McIlroy,+.333
130,5,32640,Troy Merritt,+.333
130,5,36871,Matthew NeSmith,+.333
130,5,49771,J.T. Poston,+.333
