RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,35230,Nelson Ledesma,-.545
2,0,47504,Sam Burns,-.455
3,2,28089,Jason Day,-.423
4,-1,29221,Webb Simpson,-.414
5,1,25349,Tim Wilkinson,-.412
6,-3,34363,Tyrrell Hatton,-.391
7,0,29478,Kevin Kisner,-.389
8,0,24024,Zach Johnson,-.375
9,0,47959,Bryson DeChambeau,-.350
10,1,32333,Kevin Tway,-.346
11,1,32102,Rickie Fowler,-.333
11,1,34098,Russell Henley,-.333
11,1,33204,Shane Lowry,-.333
11,1,22056,Cameron Percy,-.333
11,1,35732,Wes Roach,-.333
11,1,47347,Adam Schenk,-.333
11,1,47128,Richy Werenski,-.333
18,2,53165,Doc Redman,-.305
19,2,37275,Sam Ryder,-.304
19,0,33448,Justin Thomas,-.304
21,1,56278,Matthew Wolff,-.300
22,6,46970,Jon Rahm,-.295
22,2,23621,Rory Sabbatini,-.295
24,1,34431,Robert Streb,-.294
25,-2,46046,Scottie Scheffler,-.288
26,2,34314,Sebastian Cappelen,-.286
27,3,26476,Chez Reavie,-.283
28,4,45157,Cam Davis,-.273
29,4,27214,Kevin Streelman,-.270
30,4,33449,Zack Sucher,-.269
31,4,33419,Cameron Tringale,-.267
32,6,34563,Chesson Hadley,-.259
33,6,33948,Byeong Hun An,-.250
33,6,19803,Ryan Armour,-.250
33,6,39997,Corey Conners,-.250
33,-8,29725,Tony Finau,-.250
33,6,32662,Michael Gligic,-.250
33,6,32448,James Hahn,-.250
33,3,34360,Patrick Reed,-.250
33,6,33486,Roger Sloan,-.250
33,6,27064,Jhonattan Vegas,-.250
42,-5,34099,Harris English,-.244
42,4,30163,Henrik Norlander,-.244
42,4,27330,Josh Teater,-.244
45,10,30925,Dustin Johnson,-.242
46,3,34256,Andrew Putnam,-.240
47,3,25900,Lucas Glover,-.238
47,3,28252,Seamus Power,-.238
49,3,24924,Bill Haas,-.235
49,9,48081,Xander Schauffele,-.235
51,-20,35310,Lanto Griffin,-.234
52,1,12716,Charley Hoffman,-.231
53,1,29970,Dylan Frittelli,-.227
54,2,20229,Stewart Cink,-.224
55,2,35617,Martin Trainer,-.222
56,2,32254,Xinjun Zhang,-.220
57,3,31557,Jim Herman,-.217
57,3,36801,Mark Hubbard,-.217
59,3,25686,Jason Dufner,-.214
59,3,10809,Jim Furyk,-.214
59,3,26758,David Hearn,-.214
59,3,27349,Alex Noren,-.214
63,3,33122,Russell Knox,-.213
63,3,35449,Adam Long,-.213
65,3,22371,Aaron Baddeley,-.212
65,3,35450,Patrick Cantlay,-.212
67,3,49964,Aaron Wise,-.211
68,21,28237,Rory McIlroy,-.206
69,2,29518,Brendan Steele,-.204
70,3,40058,Zac Blair,-.200
70,3,21209,Sergio Garcia,-.200
70,3,37455,Si Woo Kim,-.200
