RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,33448,Justin Thomas,-.107
2,0,46550,Brandon Hagy,-.047
3,0,33419,Cameron Tringale,-.044
4,15,30925,Dustin Johnson,-.019
4,1,32839,Hideki Matsuyama,-.019
6,3,48081,Xander Schauffele,-.010
7,1,22371,Aaron Baddeley,-.008
8,-2,40026,Daniel Berger,-.006
9,1,21407,Arjun Atwal,E
9,-5,47959,Bryson DeChambeau,E
9,1,29535,Brice Garnett,E
9,1,32448,James Hahn,E
9,1,30163,Henrik Norlander,E
9,1,24361,Pat Perez,E
15,-9,34099,Harris English,+.009
16,-1,29725,Tony Finau,+.013
17,3,46442,Maverick McNealy,+.015
18,-3,48822,Sebastián Muñoz,+.017
19,2,27649,Brandt Snedeker,+.018
20,2,33667,Carlos Ortiz,+.020
20,2,48887,Matt Wallace,+.020
22,2,34466,Peter Malnati,+.024
23,7,35310,Lanto Griffin,+.025
23,2,27064,Jhonattan Vegas,+.025
25,2,34098,Russell Henley,+.030
26,2,23788,D.J. Trahan,+.033
27,2,36871,Matthew NeSmith,+.037
28,8,34363,Tyrrell Hatton,+.038
29,4,12716,Charley Hoffman,+.041
30,2,46046,Scottie Scheffler,+.042
31,3,47347,Adam Schenk,+.043
31,3,24502,Adam Scott,+.043
33,4,27214,Kevin Streelman,+.047
34,-3,45486,Joaquin Niemann,+.049
35,6,29970,Dylan Frittelli,+.053
36,7,27095,Nick Watney,+.056
37,8,47504,Sam Burns,+.059
38,6,29221,Webb Simpson,+.060
39,7,32366,Kevin Chappell,+.061
39,7,30692,Scott Stallings,+.061
41,7,23108,Matt Kuchar,+.062
42,7,27644,Brian Harman,+.064
43,7,32791,K.H. Lee,+.065
43,7,27129,Luke List,+.065
45,7,33204,Shane Lowry,+.066
46,7,01810,Phil Mickelson,+.067
47,7,25804,Bubba Watson,+.068
47,7,31323,Gary Woodland,+.068
49,7,27942,Rob Oppenheim,+.070
50,7,30911,Tommy Fleetwood,+.072
51,7,26758,David Hearn,+.073
51,-12,23320,Ryan Palmer,+.073
53,6,28679,Fabián Gómez,+.074
53,24,39971,Sungjae Im,+.074
53,-14,29478,Kevin Kisner,+.074
56,7,46970,Jon Rahm,+.075
57,3,29974,Branden Grace,+.076
57,3,27556,Ted Potter Jr.,+.076
57,3,35658,Kris Ventura,+.076
60,3,35532,Tom Hoge,+.077
61,4,51894,Vince Whaley,+.081
62,5,35450,Patrick Cantlay,+.082
62,5,31420,Anirban Lahiri,+.082
64,5,33122,Russell Knox,+.083
64,5,32640,Troy Merritt,+.083
64,5,33449,Zack Sucher,+.083
67,5,33597,Harry Higgs,+.084
67,5,26300,Matt Jones,+.084
69,5,10809,Jim Furyk,+.086
69,5,37455,Si Woo Kim,+.086
71,19,34360,Patrick Reed,+.087
71,5,37189,Harold Varner III,+.087
73,5,32150,Michael Thompson,+.089
74,5,40098,Matt Fitzpatrick,+.090
74,5,33490,Bo Hoag,+.090
74,5,30110,Kyle Stanley,+.090
77,6,36699,Patrick Rodgers,+.093
78,6,36689,Brooks Koepka,+.094
