RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,25804,Bubba Watson,4.46,584,131
2,0,01810,Phil Mickelson,4.47,581,130
3,0,29221,Webb Simpson,4.48,681,152
4,0,30110,Kyle Stanley,4.49,709,158
5,0,21209,Sergio Garcia,4.52,416,92
5,0,06527,Steve Stricker,4.52,497,110
5,0,23623,Bo Van Pelt,4.52,619,137
8,0,21961,Charles Howell III,4.54,772,170
8,0,02206,David Toms,4.54,545,120
10,0,11123,Chris Couch,4.55,560,123
11,0,24925,Jonathan Byrd,4.56,602,132
11,0,29518,Brendan Steele,4.56,671,147
13,0,26289,Boo Weekley,4.57,471,103
14,0,23638,Brendon de Jonge,4.58,806,176
14,0,25900,Lucas Glover,4.58,504,110
14,0,25396,Kevin Na,4.58,632,138
17,0,27466,Spencer Levin,4.59,808,176
18,0,33141,Keegan Bradley,4.60,672,146
18,0,23983,Luke Donald,4.60,460,100
18,0,24781,Hunter Mahan,4.60,653,142
18,0,23325,Vaughn Taylor,4.60,699,152
22,0,20593,Greg Chalmers,4.61,646,140
22,0,27974,Sung Kang,4.61,456,99
22,0,22913,John Rollins,4.61,650,141
22,0,20645,John Senden,4.61,714,155
22,0,27330,Josh Teater,4.61,798,173
22,0,27095,Nick Watney,4.61,562,122
28,0,25274,Steven Bowditch,4.62,647,140
28,0,24358,Robert Garrigus,4.62,610,132
28,0,23621,Rory Sabbatini,4.62,615,133
28,0,26679,Kevin Stadler,4.62,693,150
28,0,34072,Will Strickler,4.62,397,86
33,0,32102,Rickie Fowler,4.63,583,126
33,0,23353,J.J. Henry,4.63,731,158
33,0,27141,J.B. Holmes,4.63,440,95
33,0,27936,Martin Laird,4.63,611,132
33,0,24502,Adam Scott,4.63,389,84
33,0,27649,Brandt Snedeker,4.63,593,128
33,0,27963,Chris Stroud,4.63,672,145
33,0,27064,Jhonattan Vegas,4.63,630,136
33,0,31323,Gary Woodland,4.63,694,150
33,0,24663,Y.E. Yang,4.63,407,88
43,0,07867,Woody Austin,4.64,464,100
43,0,32698,Bobby Gates,4.64,640,138
43,0,24924,Bill Haas,4.64,687,148
43,0,22378,Trevor Immelman,4.64,627,135
43,0,24024,Zach Johnson,4.64,548,118
43,0,25345,Carl Pettersson,4.64,686,148
49,0,23108,Matt Kuchar,4.65,604,130
49,0,01706,Davis Love III,4.65,493,106
49,0,26476,Chez Reavie,4.65,721,155
49,0,22405,Justin Rose,4.65,586,126
49,0,06567,Vijay Singh,4.65,595,128
49,0,25632,Jimmy Walker,4.65,586,126
55,0,21753,Brian Davis,4.66,820,176
55,0,28089,Jason Day,4.66,503,108
55,0,25686,Jason Dufner,4.66,559,120
55,0,08725,Tom Gillis,4.66,387,83
55,0,29718,Anthony Kim,4.66,499,107
55,0,22348,Nick O'Hern,4.66,680,146
61,0,28679,Fabián Gómez,4.67,663,142
61,0,12716,Charley Hoffman,4.67,742,159
61,0,06573,Brandt Jobe,4.67,784,168
61,0,19970,Robert Karlsson,4.67,420,90
61,0,28475,Jeff Overton,4.67,663,142
61,0,25240,D.A. Points,4.67,710,152
61,0,30692,Scott Stallings,4.67,640,137
61,0,27214,Kevin Streelman,4.67,663,142
61,0,21878,Mark Wilson,4.67,644,138
70,0,20848,Ángel Cabrera,4.68,393,84
70,0,32366,Kevin Chappell,4.68,590,126
70,0,30925,Dustin Johnson,4.68,543,116
70,0,08075,Jerry Kelly,4.68,561,120
70,0,30926,Chris Kirk,4.68,669,143
70,0,23548,Bill Lunde,4.68,739,158
70,0,01766,Billy Mayfair,4.68,735,157
70,0,25572,Graeme McDowell,4.68,318,68
70,0,33419,Cameron Tringale,4.68,852,182
70,0,20160,Charlie Wi,4.68,636,136
80,0,24604,Hunter Haas,4.69,793,169
80,0,33413,Ben Martin,4.69,596,127
80,0,27770,Camilo Villegas,4.69,497,106
80,0,12602,Dean Wilson,4.69,497,106
84,0,22371,Aaron Baddeley,4.70,573,122
84,0,26881,Jarrod Lyle,4.70,649,138
84,0,31193,Jim Renner,4.70,508,108
84,0,23497,Tag Ridings,4.70,658,140
84,0,26287,Roland Thatcher,4.70,531,113
84,0,23788,D.J. Trahan,4.70,695,148
90,0,24980,Scott Gutschewski,4.71,523,111
90,0,31557,Jim Herman,4.71,546,116
90,0,29478,Kevin Kisner,4.71,532,113
90,0,27120,Troy Matteson,4.71,758,161
90,0,24490,George McNeill,4.71,518,110
90,0,30946,Alex Prugh,4.71,664,141
90,0,20127,Chris Riley,4.71,584,124
90,0,25457,Alexandre Rocha,4.71,462,98
90,0,08375,Paul Stankowski,4.71,608,129
99,0,29910,Blake Adams,4.72,915,194
99,0,12652,Cameron Beckman,4.72,566,120
99,0,28087,Kris Blanks,4.72,708,150
99,0,21805,Harrison Frazar,4.72,406,86
99,0,19846,Brian Gay,4.72,661,140
99,0,27797,Derek Lamely,4.72,548,116
99,0,26851,Marc Leishman,4.72,670,142
99,0,31202,William McGirt,4.72,770,163
99,0,27933,John Merrick,4.72,529,112
99,0,23800,Bryce Molder,4.72,661,140
99,0,23320,Ryan Palmer,4.72,633,134
99,0,32876,Martin Piller,4.72,505,107
99,0,28620,Aron Price,4.72,444,94
99,0,32150,Michael Thompson,4.72,604,128
99,0,20436,Garrett Willis,4.72,552,117
114,0,12510,Chad Campbell,4.73,728,154
114,0,24357,K.J. Choi,4.73,568,120
114,0,20229,Stewart Cink,4.73,553,117
114,0,30750,Tommy Gainey,4.73,799,169
114,0,26758,David Hearn,4.73,653,138
114,0,12782,Tim Herron,4.73,615,130
114,0,21731,Freddie Jacobson,4.73,624,132
121,0,24507,Jason Bohn,4.74,578,122
121,0,24290,D.J. Brigman,4.74,493,104
121,0,23673,Michael Connell,4.74,597,126
121,0,06251,Chris DiMarco,4.74,721,152
121,0,06621,Joe Durant,4.74,536,113
121,0,29420,Billy Horschel,4.74,602,127
121,0,20572,Rod Pampling,4.74,554,117
121,0,26331,Charl Schwartzel,4.74,398,84
129,0,20098,Stuart Appleby,4.75,484,102
129,0,20472,Alex Cejka,4.75,485,102
129,0,22621,Ben Curtis,4.75,504,106
129,0,01313,Steve Elkington,4.75,437,92
129,0,29720,Andres Gonzales,4.75,456,96
129,0,10733,Kent Jones,4.75,541,114
129,0,30711,Colt Knost,4.75,608,128
129,0,10860,Justin Leonard,4.75,646,136
129,0,01797,Rocco Mediate,4.75,456,96
129,0,01948,Tim Petrovic,4.75,708,149
129,0,25818,Scott Piercy,4.75,617,130
129,0,25562,Andres Romero,4.75,589,124
129,0,33911,Nate Smith,4.75,518,109
129,0,26951,Johnson Wagner,4.75,580,122
143,0,21407,Arjun Atwal,4.76,704,148
143,0,34255,Joseph Bramlett,4.76,581,122
143,0,06522,Ernie Els,4.76,505,106
143,0,07457,Steve Flesch,4.76,661,139
143,0,28158,Steve Marino,4.76,600,126
143,0,10585,Scott McCarron,4.76,505,106
143,0,22046,Geoff Ogilvy,4.76,476,100
143,0,24138,Ian Poulter,4.76,352,74
151,0,24846,Ricky Barnes,4.77,582,122
151,0,26300,Matt Jones,4.77,620,130
151,0,06515,Shaun Micheel,4.77,620,130
151,0,31401,Zack Miller,4.77,672,141
151,0,22293,Heath Slocum,4.77,663,139
156,0,23718,Nathan Green,4.78,616,129
156,0,21350,Ryuji Imada,4.78,650,136
158,0,10885,Robert Allenby,4.79,613,128
158,0,06004,Stephen Ames,4.79,537,112
158,0,20498,Briny Baird,4.79,460,96
158,0,20070,Matt Bettencourt,4.79,670,140
158,0,23541,Ben Crane,4.79,513,107
158,0,26596,Ryan Moore,4.79,575,120
158,0,26668,Marc Turnesa,4.79,402,84
165,0,10505,Shane Bertsch,4.80,470,98
165,0,10809,Jim Furyk,4.80,614,128
165,0,20766,Padraig Harrington,4.80,422,88
165,0,01577,Lee Janzen,4.80,494,103
165,0,27939,Matt McQuillan,4.80,466,97
165,0,24361,Pat Perez,4.80,614,128
171,0,23409,James Driscoll,4.81,577,120
171,0,28486,Michael Putnam,4.81,519,108
173,0,01116,Michael Bradley,4.82,569,118
173,0,35087,Bio Kim,4.82,573,119
173,0,22961,David Mathis,4.82,631,131
173,0,24140,Sean O'Hair,4.82,482,100
173,0,21949,Joe Ogilvie,4.82,603,125
178,0,25834,Daniel Summerhays,4.83,609,126
179,0,09011,David Duval,4.84,561,116
179,0,20157,Retief Goosen,4.84,387,80
181,0,08537,J.P. Hayes,4.85,490,101
182,0,32640,Troy Merritt,4.87,516,106
183,0,25444,Justin Hicks,4.88,449,92
184,0,23614,Rich Beem,4.90,446,91
184,0,06643,Paul Goydos,4.90,681,139
186,0,26420,Richard Johnson,4.91,511,104
