RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
204,0,34409,David Lingmerth,7.8
204,0,28158,Steve Marino,7.8
204,0,34213,Grayson Murray,7.8
204,0,24140,Sean O'Hair,7.8
204,0,35541,John Peterson,7.8
204,0,37275,Sam Ryder,7.8
204,0,51890,Greyson Sigg,7.8
204,0,39327,Ben Silverman,7.8
204,0,29518,Brendan Steele,7.8
204,0,39480,T.J. Vogel,7.8
204,0,32254,Xinjun Zhang,7.8
230,0,45526,Abraham Ancer,7.7
230,0,29479,Scott Brown,7.7
230,0,48084,Wesley Bryan,7.7
230,0,06522,Ernie Els,7.7
230,0,37273,Derek Ernst,7.7
230,0,28500,Martin Flores,7.7
230,0,29535,Brice Garnett,7.7
230,0,52375,Doug Ghim,7.7
230,0,28679,Fabián Gómez,7.7
230,0,27324,Seungsu Han,7.7
230,0,27974,Sung Kang,7.7
230,0,29772,Michael Lorenzo-Vera,7.7
230,0,54318,Matt Parziale,7.7
230,0,24361,Pat Perez,7.7
230,0,32876,Martin Piller,7.7
230,0,47347,Adam Schenk,7.7
230,0,26331,Charl Schwartzel,7.7
230,0,39328,Conrad Shindler,7.7
230,0,34264,Hudson Swafford,7.7
230,0,25892,Steve Wheatcroft,7.7
230,0,26392,Chris Wilson,7.7
251,0,28259,Sangmoon Bae,7.6
251,0,12510,Chad Campbell,7.6
251,0,20593,Greg Chalmers,7.6
251,0,23638,Brendon de Jonge,7.6
251,0,27896,Ross Fisher,7.6
251,0,33461,Morgan Hoffmann,7.6
251,0,29222,Billy Hurley III,7.6
251,0,46440,Smylie Kaufman,7.6
251,0,27408,Martin Kaymer,7.6
251,0,28300,Joost Luiten,7.6
251,0,24490,George McNeill,7.6
251,0,28593,Jesse Mueller,7.6
251,0,30163,Henrik Norlander,7.6
251,0,34575,Adrian Otaegui,7.6
251,0,51600,Jimmy Stanger,7.6
251,0,45478,Julian Suri,7.6
251,0,22582,Kyle Thompson,7.6
251,0,37249,Ryuko Tokimatsu,7.6
251,0,47287,Ethan Tracy,7.6
251,0,33419,Cameron Tringale,7.6
251,0,28132,Tyrone Van Aswegen,7.6
251,0,28114,Dawie van der Walt,7.6
273,0,47125,Matt Atkins,7.5
273,0,49403,Grady Brame,7.5
273,0,20848,Ángel Cabrera,7.5
273,0,35376,Roberto Díaz,7.5
273,0,20104,Ken Duke,7.5
273,0,24155,Ryan Hogue,7.5
273,0,01706,Davis Love III,7.5
273,0,37380,Curtis Luck,7.5
273,0,49947,Taylor Moore,7.5
273,0,20572,Rod Pampling,7.5
273,0,25240,D.A. Points,7.5
273,0,34358,Jonathan Randolph,7.5
273,0,53165,Doc Redman,7.5
273,0,27139,David Skinns,7.5
287,0,21633,Steve Allan,7.4
287,0,34310,Alexander Björk,7.4
287,0,39436,Joshua Creel,7.4
287,0,01249,John Daly,7.4
287,0,28307,Matt Every,7.4
287,0,30750,Tommy Gainey,7.4
287,0,20766,Padraig Harrington,7.4
287,0,32816,Satoshi Kodaira,7.4
287,0,39537,Chris Naegel,7.4
287,0,48153,Matthieu Pavon,7.4
287,0,39113,Shubhankar Sharma,7.4
287,0,28780,Nicholas Thompson,7.4
287,0,35544,Andrew Yun,7.4
300,0,21407,Arjun Atwal,7.3
300,0,24507,Jason Bohn,7.3
300,0,51567,Will Cannon,7.3
300,0,46439,Will Grimmer,7.3
300,0,26908,Yuta Ikeda,7.3
300,0,30711,Colt Knost,7.3
300,0,27466,Spencer Levin,7.3
300,0,35296,Haotong Li,7.3
300,0,55421,Chip McDaniel,7.3
300,0,55420,Cooper Musselman,7.3
300,0,22046,Geoff Ogilvy,7.3
300,0,26341,Wade Ormsby,7.3
300,0,34414,Chris Paisley,7.3
300,0,35225,Brandon Stone,7.3
300,0,29454,Bernd Wiesberger,7.3
300,0,25349,Tim Wilkinson,7.3
316,0,01098,Jay Don Blake,7.2
316,0,01116,Michael Bradley,7.2
316,0,01139,Olin Browne,7.2
316,0,11123,Chris Couch,7.2
316,0,21753,Brian Davis,7.2
316,0,55412,Mickey DeMorat,7.2
316,0,51997,Andrew Novak,7.2
316,0,10213,Dicky Pride,7.2
316,0,20645,John Senden,7.2
316,0,06567,Vijay Singh,7.2
316,0,25834,Daniel Summerhays,7.2
327,0,46458,Andrew Dorn,7.1
327,0,46567,Paul Dunne,7.1
327,0,31557,Jim Herman,7.1
330,0,54781,Grant Hirschman,7.0
330,0,06332,Neal Lancaster,7.0
330,0,36326,David Lipsky,7.0
330,0,50525,Collin Morikawa,7.0
330,0,08385,Omar Uresti,7.0
330,0,21878,Mark Wilson,7.0
336,0,32334,Charlie Beljan,6.9
336,0,34242,Andrew Johnston,6.9
338,0,28087,Kris Blanks,6.8
338,0,06643,Paul Goydos,6.8
338,0,26497,Casey Wittenberg,6.8
341,0,23821,Yusaku Miyazato,6.7
341,0,27770,Camilo Villegas,6.7
343,0,10885,Robert Allenby,6.6
344,0,22913,John Rollins,6.4
345,0,06515,Shaun Micheel,6.3
346,0,36685,Cameron Wilson,6.2
347,0,24321,Kodai Ichihara,5.9
347,0,23797,Brett Rumford,5.9
349,0,47483,Will Zalatoris,5.4
350,0,31273,Gavin Kyle Green,5.3
351,0,29334,Jaco Ahlers,5.0
