RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01797,Rocco Mediate,-.400
2,0,23800,Bryce Molder,-.361
3,0,07721,Pat Bates,-.360
4,0,01920,Craig Parry,-.349
5,0,23108,Matt Kuchar,-.317
6,0,01706,Davis Love III,-.316
7,0,01553,John Huston,-.304
8,0,01361,Dan Forsman,-.303
9,0,06527,Steve Stricker,-.296
10,0,10912,Craig Perks,-.290
11,0,19972,José Coceres,-.278
12,0,01024,Billy Andrade,-.275
12,0,06350,Bob May,-.275
14,0,20502,Michael Long,-.271
15,0,01457,Jay Haas,-.270
16,0,06522,Ernie Els,-.259
17,0,01219,John Cook,-.258
18,0,21961,Charles Howell III,-.255
19,0,21805,Harrison Frazar,-.250
19,0,20157,Retief Goosen,-.250
19,0,02206,David Toms,-.250
22,0,24357,K.J. Choi,-.246
23,0,21633,Steve Allan,-.240
24,0,06573,Brandt Jobe,-.239
25,0,23614,Rich Beem,-.237
26,0,06036,Scott Dunlap,-.235
27,0,06251,Chris DiMarco,-.231
27,0,23621,Rory Sabbatini,-.231
29,0,20229,Stewart Cink,-.227
30,0,06004,Stephen Ames,-.226
31,0,01388,Robert Gamez,-.222
32,0,20634,Peter Lonard,-.217
33,0,01132,Mark Brooks,-.216
33,0,02214,Kirk Triplett,-.216
35,0,08537,J.P. Hayes,-.214
35,0,01619,Skip Kendall,-.214
35,0,24361,Pat Perez,-.214
38,0,01320,Bob Estes,-.211
39,0,22913,John Rollins,-.206
40,0,06498,Matt Peterson,-.204
41,0,19846,Brian Gay,-.196
41,0,12663,Phil Tataurangi,-.196
43,0,02104,Jeff Sluman,-.194
44,0,02257,Brian Watts,-.192
45,0,10860,Justin Leonard,-.191
45,0,10425,Jay Williamson,-.191
47,0,02101,Joey Sindelar,-.190
48,0,01139,Olin Browne,-.189
49,0,01307,Joel Edwards,-.186
50,0,01042,Paul Azinger,-.182
51,0,02010,Loren Roberts,-.179
52,0,20574,Mathew Goggin,-.176
53,0,23338,David Gossett,-.175
53,0,08375,Paul Stankowski,-.175
55,0,01014,Fulton Allem,-.174
55,0,01161,Mark Calcavecchia,-.174
55,0,01968,Nick Price,-.174
58,0,06595,Kevin Sutherland,-.172
59,0,20105,Jeff Gove,-.170
59,0,20572,Rod Pampling,-.170
59,0,06567,Vijay Singh,-.170
62,0,10213,Dicky Pride,-.167
62,0,07749,Brett Quigley,-.167
64,0,10201,Matt Gogel,-.159
65,0,06078,Esteban Toledo,-.156
66,0,11011,Mike Sposa,-.153
67,0,10809,Jim Furyk,-.152
67,0,08339,Spike McRoy,-.152
69,0,06515,Shaun Micheel,-.151
70,0,01771,Blaine McCallister,-.147
71,0,06613,Tommy Tolles,-.146
72,0,08545,Glen Hnatiuk,-.145
73,0,01374,Robin Freeman,-.143
73,0,01378,David Frost,-.143
73,0,08793,Tiger Woods,-.143
76,0,01685,J.L. Lewis,-.140
76,0,02245,Grant Waite,-.140
78,0,10649,Tom Scherrer,-.137
79,0,19824,Craig Barlow,-.135
79,0,23983,Luke Donald,-.135
79,0,01475,Donnie Hammond,-.135
79,0,01810,Phil Mickelson,-.135
83,0,20098,Stuart Appleby,-.132
83,0,08881,Tripp Isenhour,-.132
85,0,20593,Greg Chalmers,-.129
86,0,23541,Ben Crane,-.128
86,0,23322,Brett Wetterich,-.128
88,0,06643,Paul Goydos,-.125
88,0,01527,Scott Hoch,-.125
88,0,01677,Tom Lehman,-.125
88,0,01761,Len Mattiace,-.125
88,0,01945,Kenny Perry,-.125
93,0,20498,Briny Baird,-.123
94,0,08075,Jerry Kelly,-.122
94,0,01707,Steve Lowery,-.122
96,0,01938,David Peoples,-.121
97,0,08633,Per-Ulrik Johansson,-.120
97,0,20095,Carl Paulson,-.120
99,0,01381,Fred Funk,-.116
100,0,23353,J.J. Henry,-.115
101,0,01142,Bart Bryant,-.114
101,0,01313,Steve Elkington,-.114
103,0,10733,Kent Jones,-.111
103,0,06373,José María Olazábal,-.111
105,0,02002,John Riegger,-.109
106,0,10117,Bob Heintz,-.108
107,0,01329,Brad Faxon,-.105
108,0,10423,Mike Weir,-.103
109,0,01724,Jeff Maggert,-.100
110,0,07867,Woody Austin,-.098
110,0,20029,Notah Begay III,-.098
110,0,24937,Jess Daley,-.098
113,0,02099,Scott Simpson,-.097
114,0,01927,Dennis Paulson,-.096
115,0,06575,Dudley Hart,-.095
116,0,10885,Robert Allenby,-.094
116,0,10585,Scott McCarron,-.094
118,0,01226,Fred Couples,-.091
119,0,06621,Joe Durant,-.089
119,0,02239,Scott Verplank,-.089
121,0,22293,Heath Slocum,-.080
122,0,06332,Neal Lancaster,-.078
123,0,06197,Michael Allen,-.077
123,0,01514,Eduardo Herrera,-.077
123,0,06012,Greg Kraft,-.077
126,0,12510,Chad Campbell,-.075
127,0,20127,Chris Riley,-.071
128,0,01887,Mark O'Meara,-.069
129,0,01941,Tom Pernice Jr.,-.067
130,0,12823,Carlos Franco,-.065
130,0,06617,Brian Henninger,-.065
132,0,21949,Joe Ogilvie,-.059
133,0,01203,Russ Cochran,-.057
134,0,02170,Hal Sutton,-.056
135,0,06809,Bob Burns,-.055
136,0,23135,Tim Clark,-.053
136,0,01666,Bernhard Langer,-.053
136,0,20436,Garrett Willis,-.053
139,0,20548,Hidemichi Tanaka,-.049
140,0,12652,Cameron Beckman,-.047
140,0,01577,Lee Janzen,-.047
142,0,07223,Brian Bateman,-.044
143,0,02110,Jerry Smith,-.041
144,0,08123,Jeff Brehaut,-.039
144,0,01175,Jim Carter,-.039
146,0,21806,Paul Gow,-.036
146,0,02223,Bob Tway,-.036
148,0,09011,David Duval,-.033
149,0,01926,Steve Pate,-.031
149,0,02106,Chris Smith,-.031
151,0,01766,Billy Mayfair,-.029
152,0,07003,David Berganio Jr.,-.028
152,0,01569,Peter Jacobsen,-.028
154,0,22046,Geoff Ogilvy,-.026
155,0,01035,Tommy Armour III,-.024
155,0,19881,Robert Damron,-.024
157,0,01723,Andrew Magee,-.023
157,0,01928,Corey Pavin,-.023
159,0,20043,Edward Fryatt,-.022
160,0,24925,Jonathan Byrd,-.021
160,0,08553,Lee Porter,-.021
162,0,23903,Stephen Gangluff,-.019
163,0,12782,Tim Herron,-.018
164,0,01098,Jay Don Blake,-.017
165,0,01157,Tom Byrum,E
165,0,01185,Brandel Chamblee,E
165,0,12826,Paul Claxton,E
165,0,21259,Jason Hill,E
165,0,10962,Bradley Hughes,E
165,0,10565,Ian Leggatt,E
165,0,12753,David Morland IV,E
165,0,02133,Craig Stadler,E
165,0,23177,Kenneth Staton,E
174,0,23623,Bo Van Pelt,+.022
175,0,07457,Steve Flesch,+.024
176,0,12645,Brent Geiberger,+.026
177,0,02246,Duffy Waldorf,+.027
178,0,06315,Pete Jordan,+.028
179,0,12680,Shigeki Maruyama,+.029
179,0,20645,John Senden,+.029
179,0,26289,Boo Weekley,+.029
182,0,08535,Gary Nicklaus,+.034
183,0,23125,Brad Elder,+.040
184,0,19958,Miguel Angel Jiménez,+.048
185,0,01599,Steve Jones,+.053
186,0,19817,Michael Muehr,+.054
186,0,10457,Frank Nobilo,+.054
186,0,01948,Tim Petrovic,+.054
189,0,20663,Brenden Pappas,+.065
190,0,06016,Brad Lardon,+.074
190,0,20566,Kaname Yokoo,+.074
192,0,20094,Jonathan Kaye,+.075
193,0,12660,Jesper Parnevik,+.083
194,0,12388,Michael Clark II,+.091
194,0,08993,Franklin Langham,+.091
196,0,11032,Frank Lickliter II,+.102
197,0,08931,Glen Day,+.127
198,0,21209,Sergio Garcia,+.176
199,0,10107,Deane Pappas,+.216
200,0,02322,Richard Zokol,+.261
201,0,01249,John Daly,+.286
201,0,01549,Mike Hulbert,+.286
