RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
150,0,01941,Tom Pernice Jr.,+.030
151,0,02239,Scott Verplank,+.034
152,0,11032,Frank Lickliter II,+.036
153,0,08993,Franklin Langham,+.038
154,0,20498,Briny Baird,+.039
155,0,19846,Brian Gay,+.043
155,0,20094,Jonathan Kaye,+.043
155,0,01666,Bernhard Langer,+.043
158,0,20502,Michael Long,+.044
158,0,10457,Frank Nobilo,+.044
160,0,01766,Billy Mayfair,+.046
161,0,23338,David Gossett,+.049
161,0,08537,J.P. Hayes,+.049
163,0,01706,Davis Love III,+.050
164,0,07223,Brian Bateman,+.057
164,0,02133,Craig Stadler,+.057
166,0,07003,David Berganio Jr.,+.058
167,0,01035,Tommy Armour III,+.061
168,0,06575,Dudley Hart,+.064
169,0,01945,Kenny Perry,+.065
169,0,23621,Rory Sabbatini,+.065
169,0,10423,Mike Weir,+.065
172,0,23322,Brett Wetterich,+.067
173,0,23541,Ben Crane,+.071
174,0,01927,Dennis Paulson,+.073
175,0,01185,Brandel Chamblee,+.077
175,0,19881,Robert Damron,+.077
175,0,06522,Ernie Els,+.077
175,0,22293,Heath Slocum,+.077
175,0,06613,Tommy Tolles,+.077
180,0,08535,Gary Nicklaus,+.080
181,0,06315,Pete Jordan,+.082
182,0,02257,Brian Watts,+.083
183,0,12645,Brent Geiberger,+.085
183,0,22046,Geoff Ogilvy,+.085
183,0,24361,Pat Perez,+.085
186,0,06617,Brian Henninger,+.086
187,0,21633,Steve Allan,+.091
188,0,02245,Grant Waite,+.095
189,0,07749,Brett Quigley,+.100
190,0,08881,Tripp Isenhour,+.106
191,0,08375,Paul Stankowski,+.113
192,0,01549,Mike Hulbert,+.114
193,0,01161,Mark Calcavecchia,+.121
194,0,01619,Skip Kendall,+.133
195,0,20593,Greg Chalmers,+.136
196,0,12753,David Morland IV,+.137
197,0,23177,Kenneth Staton,+.141
198,0,01042,Paul Azinger,+.156
198,0,21259,Jason Hill,+.156
200,0,10962,Bradley Hughes,+.157
201,0,19958,Miguel Angel Jiménez,+.176
202,0,10117,Bob Heintz,+.345
