RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01219,John Cook,-.333
2,0,01388,Robert Gamez,-.231
3,0,01035,Tommy Armour III,-.133
4,0,01329,Brad Faxon,-.091
4,0,06315,Pete Jordan,-.091
6,0,06643,Paul Goydos,-.083
7,0,06567,Vijay Singh,-.059
8,0,01378,David Frost,-.048
9,0,06004,Stephen Ames,E
9,0,20498,Briny Baird,E
9,0,01142,Bart Bryant,E
9,0,23135,Tim Clark,E
9,0,06522,Ernie Els,E
9,0,21805,Harrison Frazar,E
9,0,10809,Jim Furyk,E
9,0,01475,Donnie Hammond,E
9,0,01553,John Huston,E
9,0,01599,Steve Jones,E
9,0,23108,Matt Kuchar,E
9,0,01948,Tim Petrovic,E
21,0,10585,Scott McCarron,+.038
22,0,24357,K.J. Choi,+.043
22,0,12823,Carlos Franco,+.043
24,0,11011,Mike Sposa,+.048
25,0,02246,Duffy Waldorf,+.053
26,0,01945,Kenny Perry,+.056
27,0,01313,Steve Elkington,+.059
28,0,07003,David Berganio Jr.,+.067
28,0,02223,Bob Tway,+.067
30,0,01707,Steve Lowery,+.071
30,0,12753,David Morland IV,+.071
32,0,06527,Steve Stricker,+.077
32,0,06078,Esteban Toledo,+.077
34,0,08537,J.P. Hayes,+.083
35,0,19846,Brian Gay,+.091
35,0,08535,Gary Nicklaus,+.091
35,0,20566,Kaname Yokoo,+.091
38,0,19958,Miguel Angel Jiménez,+.100
38,0,20094,Jonathan Kaye,+.100
40,0,06251,Chris DiMarco,+.105
40,0,09011,David Duval,+.105
42,0,01381,Fred Funk,+.111
42,0,01527,Scott Hoch,+.111
42,0,01766,Billy Mayfair,+.111
42,0,01920,Craig Parry,+.111
42,0,22293,Heath Slocum,+.111
47,0,07721,Pat Bates,+.118
48,0,20572,Rod Pampling,+.120
48,0,02110,Jerry Smith,+.120
48,0,23177,Kenneth Staton,+.120
51,0,24937,Jess Daley,+.125
51,0,10201,Matt Gogel,+.125
51,0,01677,Tom Lehman,+.125
51,0,20502,Michael Long,+.125
51,0,01706,Davis Love III,+.125
51,0,01797,Rocco Mediate,+.125
51,0,02170,Hal Sutton,+.125
58,0,06809,Bob Burns,+.130
59,0,01724,Jeff Maggert,+.133
60,0,12782,Tim Herron,+.136
60,0,24361,Pat Perez,+.136
62,0,01157,Tom Byrum,+.143
62,0,01887,Mark O'Meara,+.143
64,0,08123,Jeff Brehaut,+.148
65,0,20095,Carl Paulson,+.154
65,0,01927,Dennis Paulson,+.154
65,0,02257,Brian Watts,+.154
68,0,06621,Joe Durant,+.167
68,0,10860,Justin Leonard,+.167
68,0,02104,Jeff Sluman,+.167
68,0,02239,Scott Verplank,+.167
72,0,20098,Stuart Appleby,+.174
73,0,01761,Len Mattiace,+.179
73,0,02245,Grant Waite,+.179
75,0,23800,Bryce Molder,+.182
75,0,01938,David Peoples,+.182
75,0,08793,Tiger Woods,+.182
78,0,19881,Robert Damron,+.188
78,0,23338,David Gossett,+.188
80,0,01185,Brandel Chamblee,+.190
80,0,23541,Ben Crane,+.190
80,0,01320,Bob Estes,+.190
83,0,01139,Olin Browne,+.200
83,0,20229,Stewart Cink,+.200
83,0,01249,John Daly,+.200
83,0,07457,Steve Flesch,+.200
83,0,06498,Matt Peterson,+.200
83,0,10213,Dicky Pride,+.200
83,0,20645,John Senden,+.200
90,0,19824,Craig Barlow,+.211
90,0,12652,Cameron Beckman,+.211
90,0,21209,Sergio Garcia,+.211
90,0,08881,Tripp Isenhour,+.211
90,0,02002,John Riegger,+.211
90,0,23621,Rory Sabbatini,+.211
96,0,01577,Lee Janzen,+.214
96,0,02099,Scott Simpson,+.214
98,0,02010,Loren Roberts,+.222
98,0,02101,Joey Sindelar,+.222
98,0,02106,Chris Smith,+.222
98,0,10425,Jay Williamson,+.222
98,0,02322,Richard Zokol,+.222
103,0,24925,Jonathan Byrd,+.227
104,0,20043,Edward Fryatt,+.231
104,0,01771,Blaine McCallister,+.231
104,0,02214,Kirk Triplett,+.231
107,0,10962,Bradley Hughes,+.235
107,0,12663,Phil Tataurangi,+.235
109,0,08633,Per-Ulrik Johansson,+.238
109,0,22913,John Rollins,+.238
111,0,01024,Billy Andrade,+.241
111,0,07867,Woody Austin,+.241
111,0,10733,Kent Jones,+.241
114,0,19972,José Coceres,+.250
114,0,20574,Mathew Goggin,+.250
114,0,06016,Brad Lardon,+.250
114,0,12680,Shigeki Maruyama,+.250
114,0,07749,Brett Quigley,+.250
114,0,20548,Hidemichi Tanaka,+.250
120,0,10649,Tom Scherrer,+.258
121,0,23125,Brad Elder,+.259
121,0,01374,Robin Freeman,+.259
121,0,06613,Tommy Tolles,+.259
124,0,06036,Scott Dunlap,+.263
124,0,01307,Joel Edwards,+.263
124,0,01361,Dan Forsman,+.263
127,0,06573,Brandt Jobe,+.269
128,0,06617,Brian Henninger,+.273
128,0,01569,Peter Jacobsen,+.273
128,0,01810,Phil Mickelson,+.273
131,0,01619,Skip Kendall,+.278
132,0,23353,J.J. Henry,+.280
133,0,01042,Paul Azinger,+.286
133,0,12388,Michael Clark II,+.286
133,0,02206,David Toms,+.286
136,0,10107,Deane Pappas,+.292
137,0,01098,Jay Don Blake,+.294
137,0,20127,Chris Riley,+.294
139,0,01161,Mark Calcavecchia,+.300
140,0,12826,Paul Claxton,+.308
140,0,21961,Charles Howell III,+.308
142,0,08545,Glen Hnatiuk,+.313
143,0,01175,Jim Carter,+.316
143,0,01203,Russ Cochran,+.316
143,0,01549,Mike Hulbert,+.316
143,0,08075,Jerry Kelly,+.316
143,0,11032,Frank Lickliter II,+.316
143,0,06515,Shaun Micheel,+.316
149,0,10885,Robert Allenby,+.321
150,0,07223,Brian Bateman,+.333
150,0,12645,Brent Geiberger,+.333
150,0,08993,Franklin Langham,+.333
150,0,01723,Andrew Magee,+.333
154,0,23983,Luke Donald,+.345
154,0,22046,Geoff Ogilvy,+.345
156,0,21633,Steve Allan,+.346
157,0,10457,Frank Nobilo,+.350
157,0,10912,Craig Perks,+.350
159,0,08375,Paul Stankowski,+.355
160,0,01514,Eduardo Herrera,+.357
161,0,20029,Notah Begay III,+.364
161,0,06350,Bob May,+.364
161,0,20436,Garrett Willis,+.364
164,0,23903,Stephen Gangluff,+.370
165,0,12510,Chad Campbell,+.375
165,0,20157,Retief Goosen,+.375
167,0,06373,José María Olazábal,+.381
168,0,01132,Mark Brooks,+.389
169,0,20634,Peter Lonard,+.400
169,0,20663,Brenden Pappas,+.400
169,0,12660,Jesper Parnevik,+.400
169,0,01928,Corey Pavin,+.400
169,0,06595,Kevin Sutherland,+.400
169,0,23623,Bo Van Pelt,+.400
175,0,21806,Paul Gow,+.407
176,0,23614,Rich Beem,+.412
176,0,08931,Glen Day,+.412
176,0,10423,Mike Weir,+.412
179,0,08553,Lee Porter,+.421
180,0,10565,Ian Leggatt,+.429
181,0,01941,Tom Pernice Jr.,+.455
182,0,01457,Jay Haas,+.462
183,0,21949,Joe Ogilvie,+.467
184,0,06332,Neal Lancaster,+.476
