RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,02214,Kirk Triplett,-2.000
2,0,27963,Chris Stroud,-1.250
3,0,06004,Stephen Ames,-1.000
3,0,01035,Tommy Armour III,-1.000
3,0,20593,Greg Chalmers,-1.000
3,0,24357,K.J. Choi,-1.000
3,0,20850,Daniel Chopra,-1.000
3,0,23135,Tim Clark,-1.000
3,0,23983,Luke Donald,-1.000
3,0,06621,Joe Durant,-1.000
3,0,01329,Brad Faxon,-1.000
3,0,21805,Harrison Frazar,-1.000
3,0,10809,Jim Furyk,-1.000
3,0,19846,Brian Gay,-1.000
3,0,23353,J.J. Henry,-1.000
3,0,27141,J.B. Holmes,-1.000
3,0,08075,Jerry Kelly,-1.000
3,0,12705,Cliff Kresge,-1.000
3,0,24449,Parker McLachlin,-1.000
3,0,01797,Rocco Mediate,-1.000
3,0,28475,Jeff Overton,-1.000
3,0,01928,Corey Pavin,-1.000
3,0,25190,Jeff Quinney,-1.000
3,0,20127,Chris Riley,-1.000
3,0,22405,Justin Rose,-1.000
3,0,23621,Rory Sabbatini,-1.000
3,0,22548,Patrick Sheehan,-1.000
3,0,29221,Webb Simpson,-1.000
3,0,27214,Kevin Streelman,-1.000
3,0,30927,Brendon Todd,-1.000
3,0,28118,Peter Tomasulo,-1.000
3,0,02206,David Toms,-1.000
3,0,26951,Johnson Wagner,-1.000
3,0,26498,Matt Weibring,-1.000
3,0,10423,Mike Weir,-1.000
36,0,08793,Tiger Woods,-.857
37,0,27120,Troy Matteson,-.800
37,0,25240,D.A. Points,-.800
39,0,23638,Brendon de Jonge,-.750
39,0,21731,Freddie Jacobson,-.750
41,0,10885,Robert Allenby,-.667
41,0,25686,Jason Dufner,-.667
41,0,07457,Steve Flesch,-.667
41,0,20574,Mathew Goggin,-.667
41,0,24912,Will MacKenzie,-.667
41,0,01810,Phil Mickelson,-.667
41,0,20572,Rod Pampling,-.667
41,0,07749,Brett Quigley,-.667
41,0,06527,Steve Stricker,-.667
50,0,25396,Kevin Na,-.625
51,0,01161,Mark Calcavecchia,-.600
51,0,10733,Kent Jones,-.600
51,0,26301,James Nitties,-.600
51,0,25632,Jimmy Walker,-.600
55,0,23325,Vaughn Taylor,-.571
56,0,23048,Eric Axley,-.500
56,0,20498,Briny Baird,-.500
56,0,24507,Jason Bohn,-.500
56,0,01132,Mark Brooks,-.500
56,0,24925,Jonathan Byrd,-.500
56,0,20472,Alex Cejka,-.500
56,0,23541,Ben Crane,-.500
56,0,01313,Steve Elkington,-.500
56,0,25900,Lucas Glover,-.500
56,0,21961,Charles Howell III,-.500
56,0,26300,Matt Jones,-.500
56,0,06012,Greg Kraft,-.500
56,0,26695,Michael Letzig,-.500
56,0,27466,Spencer Levin,-.500
56,0,01706,Davis Love III,-.500
56,0,01707,Steve Lowery,-.500
56,0,01724,Jeff Maggert,-.500
56,0,24781,Hunter Mahan,-.500
56,0,22961,David Mathis,-.500
56,0,24140,Sean O'Hair,-.500
56,0,23320,Ryan Palmer,-.500
