RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
172,0,20070,Matt Bettencourt,+.241
173,0,26498,Matt Weibring,+.247
174,0,30927,Brendon Todd,+.259
175,0,01313,Steve Elkington,+.262
175,0,12602,Dean Wilson,+.262
177,0,01329,Brad Faxon,+.274
178,0,01724,Jeff Maggert,+.276
179,0,20634,Peter Lonard,+.289
180,0,01473,Todd Hamilton,+.291
181,0,09011,David Duval,+.301
182,0,23048,Eric Axley,+.304
183,0,01766,Billy Mayfair,+.311
184,0,31323,Gary Woodland,+.392
