RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,08793,Tiger Woods,-.459
2,0,24502,Adam Scott,-.407
3,0,24924,Bill Haas,-.378
4,0,25900,Lucas Glover,-.344
5,0,27770,Camilo Villegas,-.341
6,0,28087,Kris Blanks,-.333
6,0,21805,Harrison Frazar,-.333
8,0,27936,Martin Laird,-.324
9,0,01724,Jeff Maggert,-.316
10,0,20157,Retief Goosen,-.296
11,0,27095,Nick Watney,-.295
12,0,24358,Robert Garrigus,-.288
13,0,06595,Kevin Sutherland,-.268
13,0,23623,Bo Van Pelt,-.268
15,0,23614,Rich Beem,-.263
16,0,25562,Andres Romero,-.258
17,0,28118,Peter Tomasulo,-.250
18,0,26695,Michael Letzig,-.245
19,0,01035,Tommy Armour III,-.227
20,0,24140,Sean O'Hair,-.226
21,0,29718,Anthony Kim,-.225
22,0,23108,Matt Kuchar,-.213
23,0,25818,Scott Piercy,-.211
24,0,24357,K.J. Choi,-.208
25,0,21959,Ted Purdy,-.204
26,0,24925,Jonathan Byrd,-.200
26,0,01706,Davis Love III,-.200
26,0,24912,Will MacKenzie,-.200
26,0,24361,Pat Perez,-.200
26,0,23788,D.J. Trahan,-.200
31,0,23135,Tim Clark,-.192
32,0,27120,Troy Matteson,-.190
32,0,25632,Jimmy Walker,-.190
34,0,24024,Zach Johnson,-.189
35,0,23541,Ben Crane,-.188
35,0,06527,Steve Stricker,-.188
37,0,23320,Ryan Palmer,-.186
38,0,20848,Ángel Cabrera,-.185
39,0,01226,Fred Couples,-.182
40,0,23349,Charles Warren,-.179
41,0,12652,Cameron Beckman,-.174
42,0,21961,Charles Howell III,-.172
43,0,20574,Mathew Goggin,-.171
44,0,21209,Sergio Garcia,-.160
44,0,22046,Geoff Ogilvy,-.160
46,0,23353,J.J. Henry,-.158
47,0,28089,Jason Day,-.154
47,0,24663,Y.E. Yang,-.154
49,0,01161,Mark Calcavecchia,-.150
50,0,01948,Tim Petrovic,-.148
51,0,10885,Robert Allenby,-.147
51,0,22913,John Rollins,-.147
53,0,24781,Hunter Mahan,-.146
54,0,28158,Steve Marino,-.136
55,0,26679,Kevin Stadler,-.133
56,0,23800,Bryce Molder,-.130
57,0,10809,Jim Furyk,-.129
58,0,27466,Spencer Levin,-.128
59,0,20098,Stuart Appleby,-.119
59,0,29221,Webb Simpson,-.119
61,0,06522,Ernie Els,-.118
61,0,25804,Bubba Watson,-.118
63,0,21731,Freddie Jacobson,-.115
64,0,23621,Rory Sabbatini,-.111
64,0,27963,Chris Stroud,-.111
66,0,12716,Charley Hoffman,-.105
67,0,01797,Rocco Mediate,-.098
68,0,26300,Matt Jones,-.097
69,0,06251,Chris DiMarco,-.095
70,0,23638,Brendon de Jonge,-.094
70,0,28620,Aron Price,-.094
72,0,22621,Ben Curtis,-.091
72,0,27933,John Merrick,-.091
74,0,30925,Dustin Johnson,-.086
74,0,26596,Ryan Moore,-.086
74,0,22405,Justin Rose,-.086
77,0,10585,Scott McCarron,-.085
78,0,26951,Johnson Wagner,-.082
79,0,01945,Kenny Perry,-.080
79,0,31323,Gary Woodland,-.080
81,0,12510,Chad Campbell,-.079
82,0,26851,Marc Leishman,-.077
83,0,25686,Jason Dufner,-.070
84,0,06567,Vijay Singh,-.067
85,0,23548,Bill Lunde,-.065
86,0,20472,Alex Cejka,-.063
87,0,01941,Tom Pernice Jr.,-.054
88,0,20593,Greg Chalmers,-.053
88,0,27214,Kevin Streelman,-.053
90,0,02214,Kirk Triplett,-.050
91,0,23778,Brad Adamonis,-.049
91,0,25190,Jeff Quinney,-.049
93,0,06621,Joe Durant,-.048
94,0,20691,Greg Owen,-.045
95,0,24490,George McNeill,-.042
96,0,20850,Daniel Chopra,-.040
97,0,20645,John Senden,-.038
98,0,21753,Brian Davis,-.036
98,0,01473,Todd Hamilton,-.036
98,0,26289,Boo Weekley,-.036
101,0,24138,Ian Poulter,-.034
102,0,07223,Brian Bateman,-.029
103,0,25345,Carl Pettersson,-.027
104,0,20104,Ken Duke,-.026
105,0,06004,Stephen Ames,-.024
106,0,20160,Charlie Wi,-.023
107,0,25240,D.A. Points,-.020
108,0,24449,Parker McLachlin,-.017
109,0,22371,Aaron Baddeley,E
109,0,20498,Briny Baird,E
109,0,23983,Luke Donald,E
109,0,07457,Steve Flesch,E
109,0,12782,Tim Herron,E
109,0,27141,J.B. Holmes,E
109,0,01766,Billy Mayfair,E
109,0,01810,Phil Mickelson,E
109,0,27683,Leif Olson,E
109,0,06539,Rick Price,E
109,0,02239,Scott Verplank,E
109,0,25919,Brian Vranesh,E
109,0,10425,Jay Williamson,E
122,0,28475,Jeff Overton,+.016
123,0,28780,Nicholas Thompson,+.030
124,0,21878,Mark Wilson,+.031
125,0,26881,Jarrod Lyle,+.034
126,0,20127,Chris Riley,+.038
127,0,22892,Jason Gore,+.040
128,0,10117,Bob Heintz,+.045
