RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
99,0,30110,Kyle Stanley,71.01,5965,84
102,0,29478,Kevin Kisner,71.05,4618,65
102,0,01766,Billy Mayfair,71.05,6110,86
102,0,29476,Kyle Reifers,71.05,6110,86
105,0,23353,J.J. Henry,71.06,6324,89
105,0,27141,J.B. Holmes,71.06,6111,86
105,0,23800,Bryce Molder,71.06,5614,79
108,0,26951,Johnson Wagner,71.07,6254,88
109,0,26289,Boo Weekley,71.09,4976,70
110,0,23135,Tim Clark,71.10,4266,60
111,0,27302,Garth Mulroy,71.12,4054,57
112,0,20574,Mathew Goggin,71.14,4482,63
113,0,01249,John Daly,71.15,3273,46
113,0,26300,Matt Jones,71.15,3771,53
115,0,32366,Kevin Chappell,71.20,6194,87
115,0,30944,Jason Kokrak,71.20,5340,75
115,0,33419,Cameron Tringale,71.20,6266,88
115,0,20160,Charlie Wi,71.20,6123,86
119,0,24925,Jonathan Byrd,71.21,4842,68
120,0,32102,Rickie Fowler,71.22,5911,83
120,0,32698,Bobby Gates,71.22,6054,85
122,0,32150,Michael Thompson,71.23,5698,80
123,0,20572,Rod Pampling,71.24,5984,84
124,0,23409,James Driscoll,71.25,5914,83
124,0,27466,Spencer Levin,71.25,5629,79
124,0,26287,Roland Thatcher,71.25,3776,53
127,0,24490,George McNeill,71.27,6058,85
128,0,23621,Rory Sabbatini,71.29,5988,84
129,0,24507,Jason Bohn,71.31,5491,77
130,0,12716,Charley Hoffman,71.32,6276,88
131,0,28308,Troy Kelly,71.34,4566,64
132,0,24846,Ricky Barnes,71.36,6280,88
133,0,06036,Scott Dunlap,71.38,3783,53
133,0,26851,Marc Leishman,71.38,5996,84
133,0,25892,Steve Wheatcroft,71.38,3712,52
136,0,27936,Martin Laird,71.40,5212,73
137,0,27120,Troy Matteson,71.41,6998,98
138,0,21407,Arjun Atwal,71.43,5357,75
138,0,23788,D.J. Trahan,71.43,4929,69
140,0,24357,K.J. Choi,71.44,5001,70
141,0,24494,Erik Compton,71.45,5502,77
141,0,30692,Scott Stallings,71.45,5573,78
143,0,29479,Scott Brown,71.48,4503,63
144,0,06251,Chris DiMarco,71.51,5792,81
144,0,22961,David Mathis,71.51,5792,81
144,0,26476,Chez Reavie,71.51,5935,83
147,0,27064,Jhonattan Vegas,71.52,5507,77
148,0,06573,Brandt Jobe,71.53,4077,57
149,0,33120,Mark Anderson,71.56,5224,73
149,0,22371,Aaron Baddeley,71.56,5152,72
151,0,28087,Kris Blanks,71.57,4652,65
151,0,30750,Tommy Gainey,71.57,7014,98
153,0,24604,Hunter Haas,71.58,4653,65
153,0,31558,J.J. Killeen,71.58,6943,97
155,0,21878,Mark Wilson,71.60,5585,78
156,0,22348,Nick O'Hern,71.66,5303,74
157,0,21731,Freddie Jacobson,71.68,4301,60
158,0,12652,Cameron Beckman,71.69,5520,77
158,0,10860,Justin Leonard,71.69,5377,75
160,0,01116,Michael Bradley,71.70,4517,63
160,0,28093,Miguel Angel Carballo,71.70,4947,69
160,0,30927,Brendon Todd,71.70,5306,74
163,0,27797,Derek Lamely,71.72,4590,64
163,0,25457,Alexandre Rocha,71.72,4160,58
165,0,30852,Ryo Ishikawa,71.73,3730,52
165,0,22548,Patrick Sheehan,71.73,4017,56
167,0,24663,Y.E. Yang,71.76,4449,62
168,0,01941,Tom Pernice Jr.,71.81,4165,58
169,0,10885,Robert Allenby,71.82,5458,76
169,0,27556,Ted Potter Jr.,71.82,5530,77
171,0,19970,Robert Karlsson,71.83,3735,52
172,0,20850,Daniel Chopra,71.85,3808,53
173,0,21350,Ryuji Imada,71.87,5462,76
174,0,24940,Edward Loar,71.88,4097,57
175,0,06004,Stephen Ames,71.89,3882,54
176,0,06034,Marco Dawson,71.90,4170,58
177,0,21805,Harrison Frazar,71.91,3883,54
178,0,22378,Trevor Immelman,71.92,5466,76
179,0,29518,Brendan Steele,71.93,5251,73
180,0,30711,Colt Knost,71.96,5541,77
181,0,25562,Andres Romero,71.97,4606,64
182,0,31323,Gary Woodland,72.01,4969,69
183,0,20848,Ángel Cabrera,72.04,3890,54
183,0,20229,Stewart Cink,72.04,4827,67
185,0,28259,Sangmoon Bae,72.08,5550,77
186,0,22582,Kyle Thompson,72.14,3535,49
187,0,20070,Matt Bettencourt,72.20,5487,76
188,0,29222,Billy Hurley III,72.34,4919,68
189,0,23542,Tommy Biershenk,72.40,5213,72
190,0,27974,Sung Kang,72.66,5304,73
191,0,23903,Stephen Gangluff,72.75,4001,55
