RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01418,Bill Glasson,2.94,317,108
2,0,08123,Jeff Brehaut,2.96,409,138
2,0,12510,Chad Campbell,2.96,557,188
2,0,23541,Ben Crane,2.96,450,152
5,0,20229,Stewart Cink,2.97,529,178
5,0,23983,Luke Donald,2.97,345,116
5,0,10809,Jim Furyk,2.97,547,184
5,0,01577,Lee Janzen,2.97,446,150
5,0,01928,Corey Pavin,2.97,440,148
10,0,07867,Woody Austin,2.98,602,202
10,0,01313,Steve Elkington,2.98,423,142
10,0,01487,Jeff Hart,2.98,382,128
10,0,21878,Mark Wilson,2.98,429,144
14,0,01320,Bob Estes,2.99,574,192
14,0,01329,Brad Faxon,2.99,431,144
14,0,01945,Kenny Perry,2.99,479,160
14,0,02214,Kirk Triplett,2.99,311,104
18,0,10733,Kent Jones,3.00,607,202
18,0,01810,Phil Mickelson,3.00,432,144
18,0,25345,Carl Pettersson,3.00,641,214
21,0,01035,Tommy Armour III,3.01,645,214
21,0,20498,Briny Baird,3.01,601,200
21,0,20623,Gavin Coles,3.01,434,144
21,0,12662,Thomas Levet,3.01,319,106
21,0,01823,Larry Mize,3.01,307,102
21,0,20474,Phillip Price,3.01,458,152
21,0,02010,Loren Roberts,3.01,325,108
21,0,20548,Hidemichi Tanaka,3.01,626,208
29,0,06004,Stephen Ames,3.02,483,160
29,0,20099,Doug Barron,3.02,441,146
29,0,24507,Jason Bohn,3.02,568,188
29,0,01142,Bart Bryant,3.02,543,180
29,0,01157,Tom Byrum,3.02,514,170
29,0,25900,Lucas Glover,3.02,531,176
29,0,08537,J.P. Hayes,3.02,392,130
29,0,26420,Richard Johnson,3.02,314,104
29,0,23108,Matt Kuchar,3.02,381,126
29,0,01766,Billy Mayfair,3.02,677,224
29,0,20628,Arron Oberholser,3.02,392,130
29,0,22046,Geoff Ogilvy,3.02,562,186
29,0,22405,Justin Rose,3.02,573,190
29,0,06567,Vijay Singh,3.02,659,218
29,0,22293,Heath Slocum,3.02,610,202
29,0,02246,Duffy Waldorf,3.02,483,160
45,0,23036,Chris Anderson,3.03,388,128
45,0,12823,Carlos Franco,3.03,479,158
45,0,01388,Robert Gamez,3.03,564,186
45,0,24604,Hunter Haas,3.03,491,162
45,0,12782,Tim Herron,3.03,612,202
45,0,08075,Jerry Kelly,3.03,619,204
45,0,12680,Shigeki Maruyama,3.03,587,194
45,0,25240,D.A. Points,3.03,558,184
