RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01444,Ken Green,33.00,396,12
2,0,20094,Jonathan Kaye,33.86,237,7
3,0,01975,Tom Purtzer,34.10,341,10
4,0,02159,Curtis Strange,34.18,581,17
5,0,01313,Steve Elkington,34.33,515,15
6,0,06034,Marco Dawson,34.43,482,14
7,0,01418,Bill Glasson,34.64,485,14
8,0,02101,Joey Sindelar,34.75,417,12
8,0,02242,Lanny Wadkins,34.75,278,8
10,0,02099,Scott Simpson,34.79,661,19
11,0,06124,Patrick Burke,34.83,418,12
11,0,10145,Tom Hearn,34.83,209,6
11,0,01986,Joey Rassett,34.83,209,6
14,0,01185,Brandel Chamblee,34.85,453,13
15,0,01920,Craig Parry,34.93,489,14
16,0,01457,Jay Haas,34.94,629,18
17,0,01945,Kenny Perry,34.95,734,21
18,0,01040,Emlyn Aubrey,35.00,420,12
18,0,02190,Doug Tewell,35.00,280,8
20,0,01724,Jeff Maggert,35.06,596,17
21,0,01320,Bob Estes,35.10,737,21
22,0,01677,Tom Lehman,35.13,527,15
22,0,01810,Phil Mickelson,35.13,527,15
22,0,01968,Nick Price,35.13,527,15
25,0,01766,Billy Mayfair,35.14,738,21
26,0,01783,Mark McCumber,35.15,457,13
27,0,06527,Steve Stricker,35.16,668,19
28,0,01381,Fred Funk,35.17,844,24
29,0,01326,Nick Faldo,35.18,598,17
29,0,01414,Bob Gilder,35.18,387,11
29,0,01550,Ed Humenik,35.18,387,11
32,0,01938,David Peoples,35.20,352,10
33,0,06522,Ernie Els,35.23,458,13
34,0,01161,Mark Calcavecchia,35.25,846,24
34,0,02218,Ted Tryba,35.25,564,16
36,0,01306,David Edwards,35.27,529,15
36,0,06315,Pete Jordan,35.27,388,11
38,0,01876,Greg Norman,35.29,494,14
38,0,02104,Jeff Sluman,35.29,741,21
40,0,09011,David Duval,35.32,671,19
41,0,02131,Mike Springer,35.33,212,6
41,0,02225,Howard Twitty,35.33,530,15
41,0,02321,Fuzzy Zoeller,35.33,424,12
44,0,01235,Ben Crenshaw,35.35,601,17
45,0,01042,Paul Azinger,35.36,495,14
46,0,01475,Donnie Hammond,35.40,531,15
46,0,02226,Tray Tyner,35.40,354,10
48,0,01156,Curt Byrum,35.42,673,19
48,0,01685,J.L. Lewis,35.42,425,12
48,0,10585,Scott McCarron,35.42,425,12
51,0,01014,Fulton Allem,35.43,248,7
51,0,01378,David Frost,35.43,496,14
51,0,01510,Nolan Henke,35.43,496,14
51,0,01527,Scott Hoch,35.43,744,21
51,0,01837,Gil Morgan,35.43,496,14
56,0,01129,Bill Britton,35.44,319,9
57,0,07867,Woody Austin,35.45,780,22
57,0,01353,Bruce Fleisher,35.45,390,11
59,0,02246,Duffy Waldorf,35.47,674,19
59,0,02267,D.A. Weibring,35.47,603,17
61,0,01887,Mark O'Meara,35.48,745,21
62,0,08337,Mike Heinen,35.50,497,14
62,0,01707,Steve Lowery,35.50,852,24
62,0,10215,Charlie Rymer,35.50,355,10
62,0,02111,Mike Smith,35.50,355,10
62,0,06791,Mark Wurtz,35.50,426,12
67,0,01201,Lennie Clements,35.52,746,21
68,0,01116,Michael Bradley,35.53,604,17
68,0,01748,Doug Martin,35.53,604,17
70,0,01890,Brett Ogle,35.54,462,13
71,0,01549,Mike Hulbert,35.55,711,20
71,0,01905,Joe Ozaki,35.55,391,11
73,0,06214,Guy Boros,35.57,498,14
74,0,02010,Loren Roberts,35.58,676,19
74,0,02094,Tony Sills,35.58,427,12
76,0,06090,Jim McGovern,35.59,605,17
77,0,01142,Bart Bryant,35.62,463,13
78,0,08931,Glen Day,35.64,499,14
79,0,01226,Fred Couples,35.67,428,12
79,0,01266,Clark Dennis,35.67,428,12
79,0,01682,Wayne Levi,35.67,214,6
82,0,01701,Bob Lohr,35.68,678,19
83,0,01928,Corey Pavin,35.69,571,16
83,0,02180,Harry Taylor,35.69,464,13
85,0,06251,Chris DiMarco,35.70,357,10
85,0,10809,Jim Furyk,35.70,714,20
85,0,01927,Dennis Paulson,35.70,357,10
88,0,06044,Scott Gump,35.71,607,17
88,0,06332,Neal Lancaster,35.71,607,17
88,0,01971,Dillard Pruitt,35.71,500,14
91,0,01690,Bruce Lietzke,35.73,393,11
92,0,06643,Paul Goydos,35.74,679,19
93,0,01132,Mark Brooks,35.75,572,16
94,0,06567,Vijay Singh,35.76,608,17
95,0,01175,Jim Carter,35.78,644,18
96,0,02133,Craig Stadler,35.79,501,14
97,0,01006,John Adams,35.81,573,16
97,0,02146,Payne Stewart,35.81,752,21
99,0,06617,Brian Henninger,35.82,394,11
100,0,01374,Robin Freeman,35.83,645,18
101,0,01060,Dave Barr,35.85,466,13
101,0,01553,John Huston,35.85,466,13
103,0,01331,Rick Fehr,35.86,502,14
103,0,01334,Keith Fergus,35.86,502,14
103,0,06012,Greg Kraft,35.86,502,14
103,0,01706,Davis Love III,35.86,753,21
107,0,02008,Lee Rinker,35.87,538,15
107,0,08563,Bruce Vaughan,35.87,538,15
109,0,01960,Don Pooley,35.88,574,16
109,0,02135,Mike Standly,35.88,574,16
109,0,02170,Hal Sutton,35.88,574,16
109,0,02239,Scott Verplank,35.88,610,17
113,0,01329,Brad Faxon,35.89,682,19
114,0,01385,Jim Gallagher Jr.,35.90,754,21
115,0,07235,John Morse,35.91,395,11
116,0,10569,Mike Brisky,35.92,467,13
116,0,01388,Robert Gamez,35.92,431,12
118,0,01725,John Mahaffey,35.93,503,14
118,0,02245,Grant Waite,35.93,539,15
120,0,01098,Jay Don Blake,35.94,611,17
120,0,01599,Steve Jones,35.94,575,16
120,0,02241,Bobby Wadkins,35.94,611,17
123,0,01569,Peter Jacobsen,35.95,791,22
124,0,01133,Billy Ray Brown,36.00,324,9
124,0,07569,Mark Carnevale,36.00,360,10
124,0,01219,John Cook,36.00,504,14
124,0,01307,Joel Edwards,36.00,540,15
124,0,01705,Tim Loustalot,36.00,180,5
124,0,01926,Steve Pate,36.00,540,15
124,0,01996,Mike Reid,36.00,252,7
124,0,08375,Paul Stankowski,36.00,504,14
124,0,06048,Dicky Thompson,36.00,324,9
124,0,06613,Tommy Tolles,36.00,396,11
134,0,10860,Justin Leonard,36.04,865,24
135,0,01577,Lee Janzen,36.05,721,20
135,0,02223,Bob Tway,36.05,685,19
137,0,01024,Billy Andrade,36.06,577,16
137,0,01143,Brad Bryant,36.06,613,17
137,0,01408,Kelly Gibson,36.06,577,16
137,0,01619,Skip Kendall,36.06,577,16
141,0,01891,David Ogrin,36.07,505,14
141,0,12660,Jesper Parnevik,36.07,505,14
143,0,06088,Steve Gotsche,36.08,433,12
144,0,06386,Bill Porter,36.09,397,11
144,0,02148,Ray Stewart,36.09,397,11
146,0,01797,Rocco Mediate,36.13,289,8
146,0,02214,Kirk Triplett,36.13,831,23
148,0,01096,Phil Blackmar,36.15,470,13
148,0,01823,Larry Mize,36.15,470,13
150,0,01072,Chip Beck,36.18,615,17
150,0,01261,Jay Delsing,36.18,398,11
150,0,02167,Mike Sullivan,36.18,615,17
153,0,01361,Dan Forsman,36.20,543,15
154,0,01771,Blaine McCallister,36.21,688,19
155,0,02256,Tom Watson,36.23,471,13
156,0,06577,John Wilson,36.24,616,17
157,0,08537,J.P. Hayes,36.25,435,12
157,0,01723,Andrew Magee,36.25,580,16
159,0,01203,Russ Cochran,36.29,508,14
160,0,01196,Brian Claar,36.33,654,18
161,0,01200,Keith Clearwater,36.38,291,8
162,0,01458,Jerry Haas,36.42,437,12
163,0,20051,Joe Acosta Jr.,36.44,328,9
164,0,06809,Bob Burns,36.45,401,11
165,0,01925,Jerry Pate,36.46,474,13
166,0,07721,Pat Bates,36.56,329,9
166,0,01607,Brian Kamm,36.56,585,16
168,0,01943,Chris Perry,36.57,512,14
169,0,01093,Ronnie Black,36.60,549,15
169,0,01249,John Daly,36.60,549,15
169,0,01992,Don Reese,36.60,366,10
169,0,10425,Jay Williamson,36.60,366,10
173,0,01633,Tom Kite,36.61,659,18
174,0,07101,Dave Stockton Jr.,36.64,513,14
175,0,02279,Mark Wiebe,36.67,330,9
176,0,01035,Tommy Armour III,36.69,587,16
