RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01444,Ken Green,2.90,403,139
1,0,01457,Jay Haas,2.90,510,176
3,0,01306,David Edwards,2.91,445,153
4,0,10809,Jim Furyk,2.93,616,210
5,0,01823,Larry Mize,2.96,412,139
5,0,01890,Brett Ogle,2.96,367,124
5,0,02133,Craig Stadler,2.96,420,142
5,0,02159,Curtis Strange,2.96,495,167
9,0,01098,Jay Don Blake,2.97,513,173
9,0,01161,Mark Calcavecchia,2.97,618,208
11,0,01334,Keith Fergus,2.98,494,166
11,0,06044,Scott Gump,2.98,560,188
11,0,01677,Tom Lehman,2.98,391,131
11,0,01797,Rocco Mediate,2.98,307,103
11,0,02099,Scott Simpson,2.98,522,175
16,0,01129,Bill Britton,2.99,418,140
16,0,06124,Patrick Burke,2.99,454,152
16,0,01200,Keith Clearwater,2.99,415,139
16,0,01320,Bob Estes,2.99,533,178
16,0,01326,Nick Faldo,2.99,421,141
16,0,01385,Jim Gallagher Jr.,2.99,584,195
16,0,01549,Mike Hulbert,2.99,628,210
16,0,01748,Doug Martin,2.99,557,186
16,0,01945,Kenny Perry,2.99,569,190
16,0,02223,Bob Tway,2.99,559,187
26,0,01418,Bill Glasson,3.00,432,144
26,0,01569,Peter Jacobsen,3.00,564,188
26,0,06641,Jeff Leonard,3.00,450,150
26,0,01837,Gil Morgan,3.00,429,143
26,0,01992,Don Reese,3.00,468,156
31,0,01133,Billy Ray Brown,3.01,406,135
31,0,01313,Steve Elkington,3.01,418,139
31,0,06522,Ernie Els,3.01,349,116
31,0,01553,John Huston,3.01,479,159
31,0,01724,Jeff Maggert,3.01,482,160
31,0,01766,Billy Mayfair,3.01,598,199
31,0,01887,Mark O'Meara,3.01,572,190
31,0,01891,David Ogrin,3.01,560,186
31,0,01928,Corey Pavin,3.01,467,155
31,0,01938,David Peoples,3.01,319,106
31,0,01943,Chris Perry,3.01,529,176
31,0,01960,Don Pooley,3.01,461,153
31,0,02010,Loren Roberts,3.01,503,167
31,0,02094,Tony Sills,3.01,451,150
45,0,01116,Michael Bradley,3.02,535,177
45,0,06034,Marco Dawson,3.02,513,170
45,0,08931,Glen Day,3.02,559,185
45,0,01330,David Feherty,3.02,420,139
45,0,01475,Donnie Hammond,3.02,493,163
45,0,10860,Justin Leonard,3.02,658,218
45,0,01682,Wayne Levi,3.02,329,109
45,0,01723,Andrew Magee,3.02,538,178
45,0,01905,Joe Ozaki,3.02,378,125
45,0,01971,Dillard Pruitt,3.02,465,154
45,0,02214,Kirk Triplett,3.02,623,206
45,0,02242,Lanny Wadkins,3.02,359,119
45,0,02245,Grant Waite,3.02,514,170
45,0,02246,Duffy Waldorf,3.02,550,182
45,0,02321,Fuzzy Zoeller,3.02,338,112
60,0,01042,Paul Azinger,3.03,460,152
60,0,01096,Phil Blackmar,3.03,478,158
60,0,06809,Bob Burns,3.03,512,169
60,0,01219,John Cook,3.03,503,166
60,0,01235,Ben Crenshaw,3.03,475,157
60,0,06315,Pete Jordan,3.03,373,123
60,0,02008,Lee Rinker,3.03,564,186
60,0,02104,Jeff Sluman,3.03,630,208
60,0,06613,Tommy Tolles,3.03,497,164
69,0,01024,Billy Andrade,3.04,559,184
69,0,01132,Mark Brooks,3.04,560,184
69,0,01185,Brandel Chamblee,3.04,453,149
69,0,01201,Lennie Clements,3.04,572,188
69,0,01226,Fred Couples,3.04,341,112
69,0,01307,Joel Edwards,3.04,596,196
69,0,01374,Robin Freeman,3.04,596,196
69,0,01378,David Frost,3.04,438,144
69,0,01577,Lee Janzen,3.04,574,189
69,0,06012,Greg Kraft,3.04,620,204
69,0,01685,J.L. Lewis,3.04,529,174
69,0,01705,Tim Loustalot,3.04,347,114
69,0,01810,Phil Mickelson,3.04,468,154
69,0,01926,Steve Pate,3.04,592,195
69,0,01968,Nick Price,3.04,389,128
69,0,02146,Payne Stewart,3.04,581,191
69,0,02225,Howard Twitty,3.04,547,180
86,0,06214,Guy Boros,3.05,610,200
86,0,01175,Jim Carter,3.05,597,196
86,0,06251,Chris DiMarco,3.05,549,180
86,0,01329,Brad Faxon,3.05,536,176
86,0,01361,Dan Forsman,3.05,472,155
86,0,06643,Paul Goydos,3.05,677,222
86,0,20094,Jonathan Kaye,3.05,415,136
86,0,01701,Bob Lohr,3.05,571,187
86,0,06386,Bill Porter,3.05,482,158
86,0,01996,Mike Reid,3.05,384,126
86,0,10425,Jay Williamson,3.05,415,136
97,0,01040,Emlyn Aubrey,3.06,538,176
97,0,01143,Brad Bryant,3.06,587,192
97,0,01203,Russ Cochran,3.06,505,165
97,0,08717,Kawika Cotner,3.06,520,170
97,0,01381,Fred Funk,3.06,701,229
97,0,06575,Dudley Hart,3.06,593,194
97,0,01527,Scott Hoch,3.06,600,196
97,0,06332,Neal Lancaster,3.06,566,185
97,0,01690,Bruce Lietzke,3.06,327,107
97,0,01707,Steve Lowery,3.06,662,216
97,0,06090,Jim McGovern,3.06,612,200
97,0,01927,Dennis Paulson,3.06,521,170
97,0,02049,Gene Sauers,3.06,447,146
97,0,02111,Mike Smith,3.06,453,148
97,0,02218,Ted Tryba,3.06,655,214
97,0,02239,Scott Verplank,3.06,524,171
97,0,06577,John Wilson,3.06,600,196
114,0,20051,Joe Acosta Jr.,3.07,467,152
114,0,01006,John Adams,3.07,506,165
114,0,01388,Robert Gamez,3.07,512,167
114,0,01510,Nolan Henke,3.07,512,167
114,0,01619,Skip Kendall,3.07,607,198
114,0,12660,Jesper Parnevik,3.07,390,127
114,0,01920,Craig Parry,3.07,470,153
114,0,01986,Joey Rassett,3.07,341,111
114,0,02148,Ray Stewart,3.07,424,138
114,0,06791,Mark Wurtz,3.07,528,172
124,0,06197,Michael Allen,3.08,370,120
124,0,01093,Ronnie Black,3.08,566,184
124,0,10569,Mike Brisky,3.08,548,178
124,0,01142,Bart Bryant,3.08,512,166
124,0,01458,Jerry Haas,3.08,517,168
124,0,08537,J.P. Hayes,3.08,505,164
124,0,10145,Tom Hearn,3.08,360,117
124,0,01633,Tom Kite,3.08,530,172
124,0,01725,John Mahaffey,3.08,509,165
124,0,01771,Blaine McCallister,3.08,566,184
124,0,01975,Tom Purtzer,3.08,364,118
124,0,02101,Joey Sindelar,3.08,453,147
124,0,06527,Steve Stricker,3.08,515,167
124,0,08385,Omar Uresti,3.08,609,198
138,0,01035,Tommy Armour III,3.09,588,190
138,0,07867,Woody Austin,3.09,710,230
138,0,01196,Brian Claar,3.09,587,190
138,0,09011,David Duval,3.09,541,175
138,0,01331,Rick Fehr,3.09,488,158
138,0,01468,Gary Hallberg,3.09,485,157
138,0,02267,D.A. Weibring,3.09,519,168
145,0,01060,Dave Barr,3.10,499,161
145,0,01072,Chip Beck,3.10,583,188
145,0,01156,Curt Byrum,3.10,673,217
145,0,01266,Clark Dennis,3.10,577,186
145,0,01353,Bruce Fleisher,3.10,444,143
145,0,08337,Mike Heinen,3.10,545,176
145,0,01550,Ed Humenik,3.10,558,180
145,0,01599,Steve Jones,3.10,499,161
