RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,02321,Fuzzy Zoeller,3.90,1124,288
2,0,01444,Ken Green,3.91,1470,376
2,0,01890,Brett Ogle,3.91,1359,348
4,0,02099,Scott Simpson,3.92,1840,469
5,0,01797,Rocco Mediate,3.93,1082,275
6,0,01975,Tom Purtzer,3.94,1207,306
7,0,01876,Greg Norman,3.95,1263,320
8,0,06124,Patrick Burke,3.96,1525,385
9,0,01185,Brandel Chamblee,3.98,1538,386
9,0,01329,Brad Faxon,3.98,1854,466
9,0,01381,Fred Funk,3.98,2348,590
9,0,10585,Scott McCarron,3.98,1600,402
13,0,01569,Peter Jacobsen,3.99,1987,498
13,0,01837,Gil Morgan,3.99,1478,370
13,0,01945,Kenny Perry,3.99,1986,498
16,0,01887,Mark O'Meara,4.00,2026,506
16,0,06527,Steve Stricker,4.00,1708,427
16,0,02225,Howard Twitty,4.00,1802,451
19,0,01006,John Adams,4.01,1655,413
19,0,01040,Emlyn Aubrey,4.01,1791,447
19,0,01201,Lennie Clements,4.01,1947,485
19,0,01219,John Cook,4.01,1783,445
19,0,09011,David Duval,4.01,1889,471
19,0,01313,Steve Elkington,4.01,1530,382
19,0,06522,Ernie Els,4.01,1343,335
19,0,01599,Steve Jones,4.01,1672,417
19,0,20094,Jonathan Kaye,4.01,1365,340
19,0,01707,Steve Lowery,4.01,2259,563
19,0,07235,John Morse,4.01,1465,365
19,0,01960,Don Pooley,4.01,1636,408
19,0,01968,Nick Price,4.01,1444,360
19,0,02159,Curtis Strange,4.01,1753,437
33,0,01306,David Edwards,4.02,1557,387
33,0,01320,Bob Estes,4.02,1964,488
33,0,01326,Nick Faldo,4.02,1564,389
33,0,01475,Donnie Hammond,4.02,1686,419
33,0,01527,Scott Hoch,4.02,2162,538
33,0,01549,Mike Hulbert,4.02,2128,529
33,0,10860,Justin Leonard,4.02,2313,576
33,0,01706,Davis Love III,4.02,1904,474
33,0,01810,Phil Mickelson,4.02,1675,417
33,0,02101,Joey Sindelar,4.02,1501,373
33,0,02104,Jeff Sluman,4.02,2117,527
33,0,02223,Bob Tway,4.02,2024,503
33,0,02239,Scott Verplank,4.02,1794,446
33,0,02267,D.A. Weibring,4.02,1737,432
47,0,01060,Dave Barr,4.03,1640,407
47,0,01418,Bill Glasson,4.03,1552,385
47,0,08337,Mike Heinen,4.03,1814,450
47,0,01724,Jeff Maggert,4.03,1736,431
47,0,01766,Billy Mayfair,4.03,2109,523
47,0,02010,Loren Roberts,4.03,1760,437
47,0,02146,Payne Stewart,4.03,2104,522
47,0,06048,Dicky Thompson,4.03,1467,364
47,0,02218,Ted Tryba,4.03,2211,548
47,0,02246,Duffy Waldorf,4.03,1899,471
57,0,01132,Mark Brooks,4.04,1941,481
57,0,01203,Russ Cochran,4.04,1678,415
57,0,01361,Dan Forsman,4.04,1593,394
57,0,01385,Jim Gallagher Jr.,4.04,2112,523
57,0,01408,Kelly Gibson,4.04,2126,526
57,0,01677,Tom Lehman,4.04,1401,347
57,0,01701,Bob Lohr,4.04,1997,494
57,0,01725,John Mahaffey,4.04,1709,423
57,0,01783,Mark McCumber,4.04,1425,353
57,0,01905,Joe Ozaki,4.04,1310,324
57,0,01920,Craig Parry,4.04,1610,399
57,0,01938,David Peoples,4.04,1098,272
57,0,01986,Joey Rassett,4.04,1171,290
57,0,02008,Lee Rinker,4.04,1909,472
57,0,06567,Vijay Singh,4.04,1724,427
57,0,02133,Craig Stadler,4.04,1435,355
57,0,02214,Kirk Triplett,4.04,2106,521
57,0,02242,Lanny Wadkins,4.04,1248,309
57,0,02256,Tom Watson,4.04,1217,301
76,0,01098,Jay Don Blake,4.05,1781,440
76,0,01142,Bart Bryant,4.05,1711,422
76,0,01143,Brad Bryant,4.05,1997,493
76,0,01156,Curt Byrum,4.05,2230,551
76,0,01196,Brian Claar,4.05,2031,502
76,0,06088,Steve Gotsche,4.05,1718,424
76,0,06643,Paul Goydos,4.05,2343,578
76,0,01457,Jay Haas,4.05,1918,473
76,0,01619,Skip Kendall,4.05,2009,496
76,0,01748,Doug Martin,4.05,1944,480
76,0,01771,Blaine McCallister,4.05,1898,469
76,0,06090,Jim McGovern,4.05,2054,507
76,0,01928,Corey Pavin,4.05,1740,430
76,0,02190,Doug Tewell,4.05,1154,285
76,0,06613,Tommy Tolles,4.05,1652,408
76,0,02245,Grant Waite,4.05,1751,432
92,0,01116,Michael Bradley,4.06,1880,463
92,0,01161,Mark Calcavecchia,4.06,2230,549
92,0,01374,Robin Freeman,4.06,2069,510
92,0,10809,Jim Furyk,4.06,2123,523
92,0,01458,Jerry Haas,4.06,1741,429
92,0,06617,Brian Henninger,4.06,1659,409
92,0,01633,Tom Kite,4.06,1875,462
92,0,01682,Wayne Levi,4.06,1104,272
92,0,01823,Larry Mize,4.06,1495,368
92,0,02167,Mike Sullivan,4.06,1807,445
92,0,02170,Hal Sutton,4.06,1941,478
92,0,08563,Bruce Vaughan,4.06,1951,480
104,0,01024,Billy Andrade,4.07,1933,475
104,0,01035,Tommy Armour III,4.07,1939,476
104,0,07569,Mark Carnevale,4.07,1660,408
104,0,01226,Fred Couples,4.07,1123,276
104,0,01235,Ben Crenshaw,4.07,1737,427
104,0,06034,Marco Dawson,4.07,1727,424
104,0,08931,Glen Day,4.07,1920,472
104,0,01331,Rick Fehr,4.07,1611,396
104,0,01378,David Frost,4.07,1549,381
104,0,06044,Scott Gump,4.07,1958,481
104,0,06575,Dudley Hart,4.07,2016,495
104,0,10145,Tom Hearn,4.07,1224,301
104,0,01510,Nolan Henke,4.07,1711,420
104,0,01550,Ed Humenik,4.07,1830,450
104,0,01553,John Huston,4.07,1735,426
104,0,06315,Pete Jordan,4.07,1287,316
104,0,01685,J.L. Lewis,4.07,1816,446
104,0,01690,Bruce Lietzke,4.07,1102,271
104,0,08375,Paul Stankowski,4.07,1902,467
104,0,07101,Dave Stockton Jr.,4.07,1971,484
104,0,06577,John Wilson,4.07,1991,489
125,0,07867,Woody Austin,4.08,2430,596
125,0,01093,Ronnie Black,4.08,1892,464
125,0,01353,Bruce Fleisher,4.08,1476,362
125,0,01414,Bob Gilder,4.08,1810,444
125,0,01577,Lee Janzen,4.08,2088,512
125,0,06012,Greg Kraft,4.08,2124,520
125,0,01723,Andrew Magee,4.08,1797,440
125,0,12660,Jesper Parnevik,4.08,1396,342
125,0,01971,Dillard Pruitt,4.08,1662,407
125,0,10215,Charlie Rymer,4.08,1579,387
125,0,02049,Gene Sauers,4.08,1650,404
125,0,02094,Tony Sills,4.08,1547,379
125,0,08385,Omar Uresti,4.08,2046,501
125,0,02241,Bobby Wadkins,4.08,2014,494
139,0,01014,Fulton Allem,4.09,1218,298
139,0,01072,Chip Beck,4.09,1990,487
139,0,01200,Keith Clearwater,4.09,1447,354
139,0,06332,Neal Lancaster,4.09,1908,466
139,0,01705,Tim Loustalot,4.09,1174,287
139,0,02111,Mike Smith,4.09,1524,373
139,0,02148,Ray Stewart,4.09,1429,349
139,0,02180,Harry Taylor,4.09,1848,452
147,0,06197,Michael Allen,4.10,1221,298
147,0,08717,Kawika Cotner,4.10,1736,423
147,0,01249,John Daly,4.10,1650,402
147,0,01261,Jay Delsing,4.10,1674,408
147,0,01266,Clark Dennis,4.10,1965,479
147,0,01334,Keith Fergus,4.10,1724,421
147,0,01891,David Ogrin,4.10,1929,471
147,0,10213,Dicky Pride,4.10,1761,429
147,0,10425,Jay Williamson,4.10,1406,343
156,0,10569,Mike Brisky,4.11,1872,455
156,0,01175,Jim Carter,4.11,2037,496
156,0,01307,Joel Edwards,4.11,1998,486
156,0,01388,Robert Gamez,4.11,1784,434
156,0,01926,Steve Pate,4.11,2043,497
156,0,20095,Carl Paulson,4.11,1341,326
156,0,01943,Chris Perry,4.11,1839,447
156,0,02135,Mike Standly,4.11,1984,483
164,0,01042,Paul Azinger,4.12,1636,397
164,0,01864,Larry Nelson,4.12,1208,293
164,0,01925,Jerry Pate,4.12,1504,365
164,0,01927,Dennis Paulson,4.12,1753,425
164,0,01996,Mike Reid,4.12,1326,322
164,0,06657,Steve Rintoul,4.12,2037,495
170,0,20051,Joe Acosta Jr.,4.13,1582,383
170,0,06214,Guy Boros,4.13,2092,507
170,0,06809,Bob Burns,4.13,1796,435
170,0,01607,Brian Kamm,4.13,1905,461
170,0,06641,Jeff Leonard,4.13,1548,375
170,0,02226,Tray Tyner,4.13,1763,427
176,0,01129,Bill Britton,4.14,1463,353
176,0,06251,Chris DiMarco,4.14,1900,459
176,0,02279,Mark Wiebe,4.14,1384,334
179,0,07721,Pat Bates,4.15,1731,417
179,0,01096,Phil Blackmar,4.15,1627,392
179,0,01133,Billy Ray Brown,4.15,1411,340
179,0,01330,David Feherty,4.15,1544,372
179,0,01468,Gary Hallberg,4.15,1708,412
179,0,06386,Bill Porter,4.15,1651,398
185,0,08537,J.P. Hayes,4.16,1728,415
185,0,01992,Don Reese,4.16,1625,391
187,0,02131,Mike Springer,4.18,1450,347
187,0,06791,Mark Wurtz,4.18,1839,440
