RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
52,0,01685,J.L. Lewis,31
52,0,01690,Bruce Lietzke,31
52,0,01706,Davis Love III,31
52,0,01723,Andrew Magee,31
52,0,01724,Jeff Maggert,31
52,0,01766,Billy Mayfair,31
52,0,10585,Scott McCarron,31
52,0,01783,Mark McCumber,31
52,0,06090,Jim McGovern,31
52,0,01810,Phil Mickelson,31
52,0,01837,Gil Morgan,31
52,0,01876,Greg Norman,31
52,0,01891,David Ogrin,31
52,0,01920,Craig Parry,31
52,0,01926,Steve Pate,31
52,0,01928,Corey Pavin,31
52,0,01960,Don Pooley,31
52,0,01975,Tom Purtzer,31
52,0,01996,Mike Reid,31
52,0,02010,Loren Roberts,31
52,0,10215,Charlie Rymer,31
52,0,02099,Scott Simpson,31
52,0,02101,Joey Sindelar,31
52,0,06567,Vijay Singh,31
52,0,02133,Craig Stadler,31
52,0,02135,Mike Standly,31
52,0,08375,Paul Stankowski,31
52,0,02146,Payne Stewart,31
52,0,02148,Ray Stewart,31
52,0,07101,Dave Stockton Jr.,31
52,0,02167,Mike Sullivan,31
52,0,02170,Hal Sutton,31
52,0,02180,Harry Taylor,31
52,0,02190,Doug Tewell,31
52,0,02223,Bob Tway,31
52,0,08385,Omar Uresti,31
52,0,02239,Scott Verplank,31
52,0,02245,Grant Waite,31
52,0,02256,Tom Watson,31
52,0,02267,D.A. Weibring,31
52,0,06791,Mark Wurtz,31
126,0,01006,John Adams,32
126,0,06197,Michael Allen,32
126,0,01040,Emlyn Aubrey,32
126,0,01060,Dave Barr,32
126,0,01072,Chip Beck,32
126,0,01098,Jay Don Blake,32
126,0,06214,Guy Boros,32
126,0,10569,Mike Brisky,32
126,0,01129,Bill Britton,32
126,0,01142,Bart Bryant,32
126,0,06809,Bob Burns,32
126,0,01156,Curt Byrum,32
126,0,07569,Mark Carnevale,32
126,0,01185,Brandel Chamblee,32
126,0,08717,Kawika Cotner,32
126,0,01226,Fred Couples,32
126,0,01249,John Daly,32
126,0,06251,Chris DiMarco,32
126,0,01331,Rick Fehr,32
126,0,01353,Bruce Fleisher,32
126,0,01361,Dan Forsman,32
126,0,01378,David Frost,32
126,0,08537,J.P. Hayes,32
126,0,10145,Tom Hearn,32
126,0,06617,Brian Henninger,32
126,0,01599,Steve Jones,32
126,0,20094,Jonathan Kaye,32
126,0,01633,Tom Kite,32
126,0,01677,Tom Lehman,32
126,0,01682,Wayne Levi,32
126,0,01705,Tim Loustalot,32
126,0,01725,John Mahaffey,32
126,0,01748,Doug Martin,32
126,0,01771,Blaine McCallister,32
126,0,01823,Larry Mize,32
126,0,07235,John Morse,32
126,0,01864,Larry Nelson,32
126,0,01887,Mark O'Meara,32
126,0,01925,Jerry Pate,32
126,0,01943,Chris Perry,32
126,0,06386,Bill Porter,32
126,0,01968,Nick Price,32
126,0,10213,Dicky Pride,32
126,0,01986,Joey Rassett,32
126,0,01992,Don Reese,32
126,0,02008,Lee Rinker,32
126,0,06657,Steve Rintoul,32
126,0,02094,Tony Sills,32
126,0,02111,Mike Smith,32
126,0,06048,Dicky Thompson,32
126,0,02218,Ted Tryba,32
126,0,02225,Howard Twitty,32
126,0,02226,Tray Tyner,32
126,0,02241,Bobby Wadkins,32
126,0,02242,Lanny Wadkins,32
126,0,02279,Mark Wiebe,32
126,0,10425,Jay Williamson,32
126,0,06577,John Wilson,32
184,0,07721,Pat Bates,33
184,0,06088,Steve Gotsche,33
184,0,01458,Jerry Haas,33
184,0,12660,Jesper Parnevik,33
184,0,01971,Dillard Pruitt,33
