RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,30925,Dustin Johnson,68.19,1091,16
2,0,34046,Jordan Spieth,68.28,1229,18
3,0,30692,Scott Stallings,68.64,961,14
4,0,37454,Whee Kim,68.75,825,12
5,0,33448,Justin Thomas,68.88,1171,17
6,0,36699,Patrick Rodgers,68.91,758,11
7,0,24358,Robert Garrigus,68.92,827,12
7,0,23621,Rory Sabbatini,68.92,827,12
9,0,12510,Chad Campbell,69.00,1380,20
10,0,21209,Sergio Garcia,69.07,1036,15
11,0,32102,Rickie Fowler,69.17,1245,18
12,0,29974,Branden Grace,69.21,969,14
13,0,29420,Billy Horschel,69.31,1109,16
14,0,22405,Justin Rose,69.47,1042,15
15,0,27963,Chris Stroud,69.50,695,10
16,0,26851,Marc Leishman,69.52,1460,21
17,0,40026,Daniel Berger,69.53,1321,19
18,0,24502,Adam Scott,69.54,904,13
19,0,25364,Paul Casey,69.55,1530,22
20,0,27129,Luke List,69.58,1322,19
21,0,25900,Lucas Glover,69.60,1392,20
21,0,33204,Shane Lowry,69.60,696,10
21,0,46970,Jon Rahm,69.60,1392,20
24,0,28237,Rory McIlroy,69.64,766,11
25,0,26476,Chez Reavie,69.67,1463,21
26,0,33122,Russell Knox,69.69,906,13
27,0,20229,Stewart Cink,69.71,1464,21
27,0,25396,Kevin Na,69.71,1185,17
29,0,39975,Michael Kim,69.72,1255,18
29,0,49771,J.T. Poston,69.72,1255,18
29,0,46501,Ollie Schniederjans,69.72,1255,18
32,0,29725,Tony Finau,69.75,1674,24
32,0,32757,Patton Kizzire,69.75,837,12
34,0,27644,Brian Harman,69.76,1465,21
35,0,29221,Webb Simpson,69.78,1605,23
36,0,33418,Shawn Stefani,69.80,698,10
37,0,27649,Brandt Snedeker,69.82,768,11
38,0,20157,Retief Goosen,69.83,419,6
38,0,36689,Brooks Koepka,69.83,1257,18
40,0,26329,Louis Oosthuizen,69.87,1048,15
41,0,24024,Zach Johnson,69.94,1189,17
41,0,25198,Francesco Molinari,69.94,1119,16
41,0,35891,Cameron Smith,69.94,1189,17
44,0,24924,Bill Haas,69.95,1329,19
45,0,34360,Patrick Reed,69.96,1609,23
46,0,46550,Brandon Hagy,70.00,1050,15
46,0,22046,Geoff Ogilvy,70.00,910,13
46,0,27770,Camilo Villegas,70.00,910,13
46,0,25892,Steve Wheatcroft,70.00,560,8
50,0,29478,Kevin Kisner,70.04,1611,23
51,0,32366,Kevin Chappell,70.05,1401,20
51,0,23108,Matt Kuchar,70.05,1541,22
53,0,26499,Rafa Cabrera Bello,70.08,841,12
53,0,29720,Andres Gonzales,70.08,911,13
53,0,12716,Charley Hoffman,70.08,1752,25
56,0,48081,Xander Schauffele,70.10,1402,20
57,0,10809,Jim Furyk,70.11,631,9
58,0,34021,Bud Cauley,70.12,1192,17
59,0,30110,Kyle Stanley,70.14,1543,22
60,0,32839,Hideki Matsuyama,70.17,1263,18
60,0,24140,Sean O'Hair,70.17,1263,18
60,0,26289,Boo Weekley,70.17,842,12
63,0,19803,Ryan Armour,70.18,772,11
64,0,24361,Pat Perez,70.19,1474,21
65,0,28252,Seamus Power,70.22,1264,18
65,0,27064,Jhonattan Vegas,70.22,1264,18
67,0,26331,Charl Schwartzel,70.23,913,13
68,0,35450,Patrick Cantlay,70.25,843,12
68,0,19846,Brian Gay,70.25,1124,16
68,0,30852,Ryo Ishikawa,70.25,562,8
71,0,34098,Russell Henley,70.26,1616,23
72,0,29479,Scott Brown,70.28,1265,18
73,0,31202,William McGirt,70.29,1195,17
74,0,37278,Nicholas Lindheim,70.30,703,10
75,0,34409,David Lingmerth,70.31,1125,16
76,0,28089,Jason Day,70.33,1055,15
77,0,31557,Jim Herman,70.36,985,14
77,0,29223,Sam Saunders,70.36,985,14
79,0,33399,Adam Hadwin,70.38,1478,21
80,0,33141,Keegan Bradley,70.39,1619,23
81,0,31646,Emiliano Grillo,70.40,1408,20
81,0,24138,Ian Poulter,70.40,1056,15
83,0,26596,Ryan Moore,70.41,1197,17
84,0,47128,Richy Werenski,70.43,986,14
85,0,34213,Grayson Murray,70.44,1268,18
86,0,34431,Robert Streb,70.47,1339,19
87,0,46443,Brian Campbell,70.50,564,8
87,0,27936,Martin Laird,70.50,1269,18
87,0,29908,C.T. Pan,70.50,1128,16
87,0,25493,Nick Taylor,70.50,1410,20
91,0,33461,Morgan Hoffmann,70.53,1199,17
91,0,21961,Charles Howell III,70.53,1340,19
91,0,01810,Phil Mickelson,70.53,1340,19
94,0,27214,Kevin Streelman,70.55,1411,20
95,0,27436,Graham DeLaet,70.56,1129,16
95,0,34174,John Huh,70.56,1270,18
97,0,32448,James Hahn,70.60,1412,20
98,0,30191,Julián Etulain,70.62,918,13
98,0,31323,Gary Woodland,70.62,1483,21
100,0,33413,Ben Martin,70.63,1130,16
101,0,27958,Ryan Blaum,70.64,1554,22
101,0,25572,Graeme McDowell,70.64,777,11
103,0,27141,J.B. Holmes,70.65,1201,17
104,0,25686,Jason Dufner,70.68,1343,19
105,0,40058,Zac Blair,70.70,1414,20
106,0,23983,Luke Donald,70.71,495,7
106,0,31420,Anirban Lahiri,70.71,990,14
106,0,33419,Cameron Tringale,70.71,1202,17
109,0,24357,K.J. Choi,70.73,778,11
109,0,28679,Fabián Gómez,70.73,778,11
111,0,29926,Danny Lee,70.75,1132,16
112,0,34466,Peter Malnati,70.76,1203,17
113,0,29518,Brendan Steele,70.79,1345,19
114,0,28420,Ryan Brehm,70.81,1133,16
114,0,30926,Chris Kirk,70.81,1133,16
114,0,29289,S.Y. Noh,70.81,1133,16
117,0,27974,Sung Kang,70.82,1558,22
118,0,32333,Kevin Tway,70.85,1417,20
119,0,29485,Brett Stegmaier,70.86,992,14
120,0,46601,Trey Mullinax,70.87,1063,15
121,0,25720,Chad Collins,70.88,567,8
121,0,47959,Bryson DeChambeau,70.88,1134,16
121,0,46732,Rick Lamb,70.88,567,8
121,0,26951,Johnson Wagner,70.88,567,8
125,0,48084,Wesley Bryan,70.89,1347,19
126,0,25349,Tim Wilkinson,70.90,709,10
127,0,34099,Harris English,70.92,922,13
128,0,22056,Cameron Percy,70.93,993,14
129,0,26758,David Hearn,70.94,1135,16
130,0,33948,Byeong Hun An,71.00,1136,16
130,0,28093,Miguel Angel Carballo,71.00,639,9
130,0,28500,Martin Flores,71.00,1207,17
130,0,35879,Kelly Kraft,71.00,852,12
130,0,25804,Bubba Watson,71.00,852,12
135,0,39954,Cody Gribble,71.08,853,12
135,0,24781,Hunter Mahan,71.08,853,12
135,0,23497,Tag Ridings,71.08,924,13
138,0,29461,Jamie Lovemark,71.13,1636,23
139,0,27466,Spencer Levin,71.20,1068,15
140,0,27095,Nick Watney,71.21,997,14
141,0,32640,Troy Merritt,71.23,926,13
142,0,29222,Billy Hurley III,71.25,1140,16
142,0,23800,Bryce Molder,71.25,855,12
144,0,23353,J.J. Henry,71.29,1212,17
144,0,25345,Carl Pettersson,71.29,499,7
146,0,30944,Jason Kokrak,71.30,1426,20
147,0,35506,Mackenzie Hughes,71.32,1569,22
148,0,24846,Ricky Barnes,71.33,1284,18
149,0,33120,Mark Anderson,71.38,571,8
149,0,25834,Daniel Summerhays,71.38,1499,21
149,0,25632,Jimmy Walker,71.38,928,13
152,0,23320,Ryan Palmer,71.40,714,10
153,0,31560,Brian Stuard,71.41,1214,17
154,0,27895,Jonas Blixt,71.42,857,12
155,0,35110,Brett Drewitt,71.44,643,9
156,0,28132,Tyrone Van Aswegen,71.45,1429,20
157,0,25818,Scott Piercy,71.46,929,13
158,0,37189,Harold Varner III,71.50,1430,20
159,0,29476,Kyle Reifers,71.53,1073,15
160,0,46440,Smylie Kaufman,71.58,859,12
161,0,23325,Vaughn Taylor,71.63,1361,19
162,0,34264,Hudson Swafford,71.67,1290,18
163,0,48822,Sebastián Muñoz,71.70,717,10
164,0,24507,Jason Bohn,71.73,789,11
