RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29720,Andres Gonzales,33.50,402,12
2,0,32150,Michael Thompson,33.75,270,8
3,0,20157,Retief Goosen,34.00,204,6
3,0,46732,Rick Lamb,34.00,204,6
5,0,30925,Dustin Johnson,34.13,546,16
6,0,47959,Bryson DeChambeau,34.14,478,14
7,0,24502,Adam Scott,34.15,444,13
8,0,20472,Alex Cejka,34.17,410,12
8,0,23621,Rory Sabbatini,34.17,410,12
8,0,29223,Sam Saunders,34.17,410,12
8,0,34046,Jordan Spieth,34.17,615,18
12,0,25349,Tim Wilkinson,34.20,342,10
13,0,28237,Rory McIlroy,34.27,377,11
14,0,28500,Martin Flores,34.29,480,14
15,0,33448,Justin Thomas,34.31,549,16
16,0,33120,Mark Anderson,34.33,206,6
16,0,46501,Ollie Schniederjans,34.33,618,18
16,0,27963,Chris Stroud,34.33,309,9
19,0,26851,Marc Leishman,34.43,723,21
20,0,35545,Blayne Barber,34.50,414,12
20,0,25274,Steven Bowditch,34.50,69,2
20,0,35110,Brett Drewitt,34.50,276,8
20,0,37454,Whee Kim,34.50,345,10
20,0,27770,Camilo Villegas,34.50,414,12
25,0,22405,Justin Rose,34.53,518,15
26,0,40026,Daniel Berger,34.58,657,19
27,0,26300,Matt Jones,34.60,346,10
28,0,27974,Sung Kang,34.61,623,18
28,0,32839,Hideki Matsuyama,34.61,623,18
30,0,27644,Brian Harman,34.62,727,21
30,0,27095,Nick Watney,34.62,450,13
32,0,25396,Kevin Na,34.65,589,17
33,0,28089,Jason Day,34.67,520,15
33,0,29725,Tony Finau,34.67,832,24
33,0,24924,Bill Haas,34.67,624,18
33,0,24138,Ian Poulter,34.67,520,15
37,0,34098,Russell Henley,34.68,763,22
38,0,33413,Ben Martin,34.71,486,14
39,0,33948,Byeong Hun An,34.75,556,16
39,0,24358,Robert Garrigus,34.75,417,12
39,0,25198,Francesco Molinari,34.75,556,16
42,0,32200,Roberto Castro,34.78,313,9
42,0,24357,K.J. Choi,34.78,313,9
42,0,32102,Rickie Fowler,34.78,626,18
42,0,48081,Xander Schauffele,34.78,626,18
42,0,27064,Jhonattan Vegas,34.78,626,18
47,0,01810,Phil Mickelson,34.79,661,19
48,0,25572,Graeme McDowell,34.82,383,11
48,0,29221,Webb Simpson,34.82,766,22
48,0,26289,Boo Weekley,34.82,383,11
51,0,46443,Brian Campbell,34.86,244,7
51,0,29222,Billy Hurley III,34.86,488,14
53,0,12716,Charley Hoffman,34.87,802,23
54,0,34431,Robert Streb,34.88,593,17
55,0,29518,Brendan Steele,34.89,663,19
56,0,23108,Matt Kuchar,34.90,698,20
56,0,33418,Shawn Stefani,34.90,349,10
58,0,22046,Geoff Ogilvy,34.92,454,13
58,0,47128,Richy Werenski,34.92,419,12
60,0,24024,Zach Johnson,34.94,559,16
60,0,27936,Martin Laird,34.94,559,16
60,0,39324,J.J. Spaun,34.94,594,17
63,0,12510,Chad Campbell,34.95,664,19
63,0,27129,Luke List,34.95,664,19
65,0,33141,Keegan Bradley,34.96,804,23
65,0,34360,Patrick Reed,34.96,804,23
67,0,46440,Smylie Kaufman,35.00,385,11
67,0,31420,Anirban Lahiri,35.00,490,14
67,0,29926,Danny Lee,35.00,560,16
67,0,27466,Spencer Levin,35.00,420,12
67,0,24140,Sean O'Hair,35.00,560,16
67,0,34264,Hudson Swafford,35.00,630,18
