RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,32839,Hideki Matsuyama,34.00,680,20
2,0,25191,Gonzalo Fernandez-Castaño,34.15,683,20
3,0,27974,Sung Kang,34.32,1064,31
4,0,28252,Seamus Power,34.35,790,23
5,0,29725,Tony Finau,34.36,962,28
6,0,29740,Brad Fritsch,34.41,585,17
7,0,46601,Trey Mullinax,34.50,897,26
8,0,24024,Zach Johnson,34.55,760,22
9,0,33120,Mark Anderson,34.58,657,19
10,0,28089,Jason Day,34.61,623,18
11,0,12510,Chad Campbell,34.62,1004,29
12,0,25900,Lucas Glover,34.64,866,25
13,0,30191,Julián Etulain,34.65,693,20
14,0,35450,Patrick Cantlay,34.67,416,12
14,0,29461,Jamie Lovemark,34.67,936,27
14,0,26476,Chez Reavie,34.67,936,27
17,0,31420,Anirban Lahiri,34.68,763,22
18,0,48822,Sebastián Muñoz,34.69,555,16
19,0,23541,Ben Crane,34.70,798,23
20,0,24361,Pat Perez,34.71,833,24
21,0,28420,Ryan Brehm,34.74,799,23
22,0,21209,Sergio Garcia,34.75,556,16
23,0,28237,Rory McIlroy,34.77,452,13
24,0,25198,Francesco Molinari,34.80,696,20
24,0,39324,J.J. Spaun,34.80,870,25
26,0,29926,Danny Lee,34.82,975,28
27,0,24924,Bill Haas,34.83,836,24
27,0,33448,Justin Thomas,34.83,801,23
29,0,25349,Tim Wilkinson,34.84,662,19
30,0,33141,Keegan Bradley,34.86,976,28
31,0,35545,Blayne Barber,34.87,802,23
32,0,27936,Martin Laird,34.88,837,24
32,0,46501,Ollie Schniederjans,34.88,872,25
32,0,30692,Scott Stallings,34.88,837,24
35,0,24138,Ian Poulter,34.89,663,19
35,0,29221,Webb Simpson,34.89,942,27
37,0,34046,Jordan Spieth,34.90,733,21
38,0,34099,Harris English,34.92,873,25
38,0,23353,J.J. Henry,34.92,908,26
40,0,27095,Nick Watney,34.95,734,21
41,0,20472,Alex Cejka,34.96,839,24
41,0,33399,Adam Hadwin,34.96,979,28
41,0,32333,Kevin Tway,34.96,874,25
41,0,27770,Camilo Villegas,34.96,804,23
45,0,25364,Paul Casey,35.00,805,23
45,0,34098,Russell Henley,35.00,910,26
45,0,21961,Charles Howell III,35.00,770,22
45,0,27649,Brandt Snedeker,35.00,490,14
45,0,30110,Kyle Stanley,35.00,980,28
45,0,37189,Harold Varner III,35.00,1050,30
51,0,46550,Brandon Hagy,35.04,841,24
51,0,29518,Brendan Steele,35.04,806,23
53,0,20771,Steven Alker,35.05,701,20
53,0,22056,Cameron Percy,35.05,701,20
55,0,23497,Tag Ridings,35.06,631,18
56,0,40058,Zac Blair,35.07,1052,30
56,0,34360,Patrick Reed,35.07,947,27
58,0,31416,Derek Fathauer,35.08,842,24
58,0,26851,Marc Leishman,35.08,842,24
60,0,46970,Jon Rahm,35.09,772,22
61,0,34358,Jonathan Randolph,35.10,702,20
61,0,28132,Tyrone Van Aswegen,35.10,1053,30
63,0,39975,Michael Kim,35.11,948,27
64,0,22405,Justin Rose,35.12,597,17
65,0,12716,Charley Hoffman,35.13,1054,30
65,0,23325,Vaughn Taylor,35.13,808,23
65,0,26951,Johnson Wagner,35.13,843,24
68,0,25686,Jason Dufner,35.14,773,22
68,0,27644,Brian Harman,35.14,1019,29
68,0,33122,Russell Knox,35.14,773,22
71,0,32102,Rickie Fowler,35.15,703,20
71,0,29478,Kevin Kisner,35.15,914,26
71,0,48081,Xander Schauffele,35.15,949,27
74,0,19803,Ryan Armour,35.16,668,19
75,0,31323,Gary Woodland,35.17,844,24
76,0,34409,David Lingmerth,35.18,774,22
77,0,01810,Phil Mickelson,35.19,739,21
78,0,24781,Hunter Mahan,35.20,880,25
78,0,23621,Rory Sabbatini,35.20,704,20
78,0,27963,Chris Stroud,35.20,704,20
81,0,29479,Scott Brown,35.21,986,28
82,0,23320,Ryan Palmer,35.22,634,18
83,0,36689,Brooks Koepka,35.23,775,22
83,0,27129,Luke List,35.23,1057,30
85,0,35891,Cameron Smith,35.24,881,25
