RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
75,0,01724,Jeff Maggert,15.65,837,131
75,0,28475,Jeff Overton,15.65,933,146
77,0,31202,William McGirt,15.61,884,138
77,0,27556,Ted Potter Jr.,15.61,647,101
79,0,21731,Freddie Jacobson,15.60,455,71
80,0,25396,Kevin Na,15.59,648,101
81,0,20850,Daniel Chopra,15.58,430,67
82,0,21209,Sergio Garcia,15.55,463,72
83,0,24490,George McNeill,15.52,741,115
84,0,29222,Billy Hurley III,15.51,593,92
85,0,10885,Robert Allenby,15.49,736,114
86,0,30925,Dustin Johnson,15.44,544,84
87,0,06034,Marco Dawson,15.43,473,73
88,0,23638,Brendon de Jonge,15.41,1110,171
89,0,24507,Jason Bohn,15.40,682,105
89,0,20766,Padraig Harrington,15.40,435,67
91,0,10809,Jim Furyk,15.35,684,105
92,0,01706,Davis Love III,15.34,528,81
93,0,20070,Matt Bettencourt,15.31,601,92
93,0,23135,Tim Clark,15.31,529,81
93,0,20160,Charlie Wi,15.31,738,113
96,0,20572,Rod Pampling,15.28,746,114
96,0,26476,Chez Reavie,15.28,733,112
98,0,23409,James Driscoll,15.21,723,110
99,0,33122,Russell Knox,15.18,626,95
100,0,08075,Jerry Kelly,15.16,752,114
100,0,22348,Nick O'Hern,15.16,699,106
102,0,27936,Martin Laird,15.15,561,85
103,0,35139,Richard Lee,15.14,634,96
104,0,33419,Cameron Tringale,15.06,830,125
105,0,24361,Pat Perez,15.01,726,109
106,0,26287,Roland Thatcher,14.96,488,73
107,0,28093,Miguel Angel Carballo,14.95,622,93
108,0,21407,Arjun Atwal,14.94,696,104
108,0,10213,Dicky Pride,14.94,522,78
110,0,30944,Jason Kokrak,14.93,737,110
111,0,08725,Tom Gillis,14.91,711,106
112,0,27060,John Mallinger,14.89,658,98
113,0,06522,Ernie Els,14.87,686,102
114,0,29478,Kevin Kisner,14.86,525,78
115,0,19970,Robert Karlsson,14.85,404,60
116,0,20691,Greg Owen,14.83,843,125
117,0,22046,Geoff Ogilvy,14.80,561,83
118,0,28308,Troy Kelly,14.78,548,81
119,0,19846,Brian Gay,14.77,792,117
120,0,01797,Rocco Mediate,14.69,599,88
121,0,06527,Steve Stricker,14.66,580,85
122,0,27933,John Merrick,14.53,826,120
123,0,23548,Bill Lunde,14.51,696,101
123,0,25457,Alexandre Rocha,14.51,586,85
125,0,24924,Bill Haas,14.48,663,96
126,0,23204,Gary Christian,14.44,824,119
126,0,06567,Vijay Singh,14.44,831,120
128,0,34099,Harris English,14.43,977,141
128,0,31558,J.J. Killeen,14.43,804,116
130,0,34174,John Huh,14.40,910,131
131,0,32334,Charlie Beljan,14.37,487,70
131,0,23788,D.J. Trahan,14.37,668,96
133,0,12716,Charley Hoffman,14.36,794,114
134,0,01941,Tom Pernice Jr.,14.34,530,76
135,0,01116,Michael Bradley,14.33,607,87
136,0,25834,Daniel Summerhays,14.32,754,108
137,0,12652,Cameron Beckman,14.25,737,105
138,0,10860,Justin Leonard,14.24,681,97
139,0,25892,Steve Wheatcroft,14.23,485,69
140,0,27064,Jhonattan Vegas,14.21,767,109
141,0,21961,Charles Howell III,14.20,852,121
142,0,29479,Scott Brown,14.18,557,79
143,0,21878,Mark Wilson,14.17,734,104
144,0,24846,Ricky Barnes,14.16,890,126
145,0,31323,Gary Woodland,14.11,574,81
146,0,24140,Sean O'Hair,14.08,817,115
147,0,06036,Scott Dunlap,14.04,520,73
148,0,29476,Kyle Reifers,13.98,837,117
149,0,06573,Brandt Jobe,13.91,496,69
149,0,27302,Garth Mulroy,13.91,496,69
151,0,29420,Billy Horschel,13.88,526,73
152,0,27330,Josh Teater,13.84,867,120
152,0,02206,David Toms,13.84,477,66
154,0,30692,Scott Stallings,13.82,731,101
155,0,06004,Stephen Ames,13.80,413,57
156,0,27963,Chris Stroud,13.75,771,106
157,0,25632,Jimmy Walker,13.69,979,134
158,0,24138,Ian Poulter,13.66,388,53
159,0,32366,Kevin Chappell,13.62,749,102
160,0,22378,Trevor Immelman,13.61,595,81
161,0,32200,Roberto Castro,13.58,825,112
162,0,25804,Bubba Watson,13.56,553,75
163,0,12782,Tim Herron,13.43,834,112
163,0,22913,John Rollins,13.43,752,101
165,0,29910,Blake Adams,13.42,969,130
165,0,24781,Hunter Mahan,13.42,723,97
167,0,12510,Chad Campbell,13.38,777,104
168,0,29289,S.Y. Noh,13.37,920,123
169,0,32102,Rickie Fowler,13.34,667,89
170,0,01766,Billy Mayfair,13.32,811,108
171,0,28087,Kris Blanks,13.27,648,86
172,0,30926,Chris Kirk,13.25,868,115
173,0,24357,K.J. Choi,13.23,567,75
174,0,27214,Kevin Streelman,13.22,832,110
175,0,26758,David Hearn,13.21,954,126
176,0,28455,Will Claxton,13.18,918,121
177,0,26679,Kevin Stadler,13.16,752,99
178,0,27436,Graham DeLaet,13.12,762,100
179,0,26289,Boo Weekley,13.10,649,85
180,0,23353,J.J. Henry,13.03,821,107
181,0,34021,Bud Cauley,13.01,938,122
182,0,29518,Brendan Steele,12.97,748,97
183,0,32698,Bobby Gates,12.96,810,105
184,0,27770,Camilo Villegas,12.67,797,101
185,0,22293,Heath Slocum,12.38,808,100
186,0,23903,Stephen Gangluff,12.28,448,55
187,0,26851,Marc Leishman,12.21,778,95
188,0,20574,Mathew Goggin,12.07,613,74
189,0,22582,Kyle Thompson,11.17,376,42
190,0,20848,Ángel Cabrera,11.14,377,42
191,0,30110,Kyle Stanley,10.79,732,79
