RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,55789,Taylor Montgomery,81.48%,81,66
2,0,47504,Sam Burns,78.87%,71,56
3,0,26596,Ryan Moore,75.93%,54,41
4,0,49947,Taylor Moore,74.24%,66,49
5,0,46442,Maverick McNealy,73.81%,42,31
6,0,34099,Harris English,73.75%,80,59
7,0,55182,Tom Kim,73.33%,60,44
8,0,29535,Brice Garnett,72.88%,59,43
9,0,58168,Davis Thompson,72.73%,88,64
10,0,33399,Adam Hadwin,72.31%,65,47
11,0,49766,Hank Lebioda,72.22%,36,26
12,0,40098,Matt Fitzpatrick,72.00%,50,36
13,0,47128,Richy Werenski,71.88%,64,46
14,0,39971,Sungjae Im,71.62%,74,53
14,0,50095,Austin Smotherman,71.62%,74,53
16,0,51349,Nico Echavarria,71.43%,49,35
17,0,30927,Brendon Todd,71.08%,83,59
18,0,35450,Patrick Cantlay,70.73%,41,29
18,0,33410,Andrew Landry,70.73%,41,29
20,0,47988,Nick Hardy,70.67%,75,53
21,0,50493,Justin Suh,70.59%,85,60
22,0,30692,Scott Stallings,70.37%,54,38
23,0,40162,Justin Lower,70.31%,64,45
24,0,39954,Cody Gribble,70.21%,47,33
25,0,33204,Shane Lowry,70.18%,57,40
26,0,33408,Tyson Alexander,70.00%,50,35
27,0,47079,Harrison Endycott,69.86%,73,51
28,0,28420,Ryan Brehm,69.84%,63,44
29,0,31560,Brian Stuard,69.77%,43,30
30,0,51766,Wyndham Clark,69.70%,99,69
31,0,47591,Eric Cole,69.61%,102,71
32,0,58696,Peter Kuest,69.44%,36,25
33,0,40115,Adam Svensson,69.41%,85,59
34,0,50188,S.H. Kim,69.33%,75,52
35,0,36801,Mark Hubbard,69.23%,91,63
35,0,47993,Denny McCarthy,69.23%,65,45
37,0,57975,Harry Hall,69.12%,68,47
38,0,48081,Xander Schauffele,68.97%,58,40
39,0,26476,Chez Reavie,68.92%,74,51
40,0,39546,Keith Mitchell,68.52%,54,37
41,0,51070,Vincent Norrman,68.33%,60,41
42,0,33597,Harry Higgs,68.29%,41,28
43,0,51997,Andrew Novak,68.25%,63,43
43,0,40250,Taylor Pendrith,68.25%,63,43
45,0,49960,Sepp Straka,68.18%,66,45
46,0,36724,Augusto Núñez,68.09%,47,32
47,0,33948,Byeong Hun An,68.00%,75,51
48,0,40058,Zac Blair,67.92%,53,36
48,0,39975,Michael Kim,67.92%,53,36
48,0,34046,Jordan Spieth,67.92%,53,36
51,0,32102,Rickie Fowler,67.86%,56,38
52,0,48084,Wesley Bryan,67.74%,31,21
53,0,51890,Greyson Sigg,67.57%,74,50
54,0,35617,Martin Trainer,67.50%,40,27
55,0,48867,Matti Schmid,67.44%,43,29
56,0,29420,Billy Horschel,67.31%,52,35
57,0,23108,Matt Kuchar,67.21%,61,41
58,0,27644,Brian Harman,66.67%,66,44
58,0,27974,Sung Kang,66.67%,24,16
58,0,24502,Adam Scott,66.67%,39,26
61,0,31646,Emiliano Grillo,66.30%,92,61
62,0,37275,Sam Ryder,66.27%,83,55
63,0,51634,Sahith Theegala,66.22%,74,49
64,0,52372,Cameron Champ,66.15%,65,43
65,0,22405,Justin Rose,66.07%,56,37
66,0,30911,Tommy Fleetwood,66.00%,50,33
66,0,29970,Dylan Frittelli,66.00%,50,33
68,0,36799,Stephan Jaeger,65.98%,97,64
69,0,48119,Ben Taylor,65.79%,76,50
70,0,46435,Austin Cook,65.45%,55,36
71,0,54421,Garrick Higgo,65.33%,75,49
72,0,35310,Lanto Griffin,65.00%,40,26
73,0,36326,David Lipsky,64.62%,65,42
74,0,29908,C.T. Pan,64.52%,31,20
74,0,52374,Brandon Wu,64.52%,62,40
76,0,34256,Andrew Putnam,64.38%,73,47
77,0,35461,Beau Hossler,64.00%,75,48
77,0,30163,Henrik Norlander,64.00%,50,32
79,0,32448,James Hahn,63.79%,58,37
80,0,46441,Robby Shelton,63.75%,80,51
81,0,45522,Christiaan Bezuidenhout,63.64%,66,42
81,0,27349,Alex Noren,63.64%,77,49
81,0,29221,Webb Simpson,63.64%,44,28
84,0,39977,Max Homa,63.51%,74,47
85,0,34255,Joseph Bramlett,63.49%,63,40
86,0,24925,Jonathan Byrd,63.41%,41,26
86,0,55893,Sam Stevens,63.41%,82,52
88,0,28089,Jason Day,63.33%,60,38
88,0,36871,Matt NeSmith,63.33%,90,57
90,0,54783,Dylan Wu,63.29%,79,50
91,0,52411,Kyle Westmoreland,63.24%,68,43
92,0,56630,Akshay Bhatia,63.16%,38,24
93,0,32791,K.H. Lee,63.01%,73,46
94,0,25493,Nick Taylor,62.67%,75,47
95,0,34363,Tyrrell Hatton,62.30%,61,38
96,0,47983,Chad Ramey,62.24%,98,61
97,0,12716,Charley Hoffman,62.12%,66,41
98,0,32139,Danny Willett,62.00%,50,31
99,0,49453,Trevor Cone,61.97%,71,44
99,0,54628,Lee Hodges,61.97%,71,44
101,0,34466,Peter Malnati,61.90%,63,39
102,0,28775,Nate Lashley,61.54%,65,40
103,0,52955,Ludvig Åberg,61.11%,36,22
104,0,45157,Cam Davis,61.04%,77,47
105,0,46046,Scottie Scheffler,60.87%,69,42
106,0,37455,Si Woo Kim,60.78%,102,62
107,0,55708,Hayden Buckley,60.71%,56,34
108,0,49771,J.T. Poston,60.66%,61,37
109,0,52453,Nicolai Hojgaard,60.61%,33,20
110,0,35532,Tom Hoge,60.53%,76,46
111,0,46414,Aaron Rai,60.24%,83,50
