RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23933,Michael Boyd,-.100
2,0,01320,Bob Estes,-.091
3,0,27649,Brandt Snedeker,-.081
4,0,23983,Luke Donald,-.069
4,0,08793,Tiger Woods,-.069
6,0,12660,Jesper Parnevik,-.061
7,0,07457,Steve Flesch,-.048
7,0,20766,Padraig Harrington,-.048
9,0,22293,Heath Slocum,-.044
10,0,10117,Bob Heintz,-.040
11,0,02223,Bob Tway,-.033
12,0,24507,Jason Bohn,-.029
13,0,20623,Gavin Coles,-.028
14,0,25190,Jeff Quinney,-.026
15,0,21753,Brian Davis,-.023
15,0,24361,Pat Perez,-.023
15,0,01941,Tom Pernice Jr.,-.023
18,0,06004,Stephen Ames,E
18,0,20104,Ken Duke,E
18,0,10809,Jim Furyk,E
18,0,10860,Justin Leonard,E
18,0,27120,Troy Matteson,E
18,0,22405,Justin Rose,E
24,0,20850,Daniel Chopra,+.011
25,0,21949,Joe Ogilvie,+.017
26,0,10733,Kent Jones,+.018
27,0,21633,Steve Allan,+.019
28,0,01766,Billy Mayfair,+.021
28,0,23325,Vaughn Taylor,+.021
30,0,21209,Sergio Garcia,+.024
30,0,22046,Geoff Ogilvy,+.024
32,0,01035,Tommy Armour III,+.026
32,0,23621,Rory Sabbatini,+.026
34,0,24781,Hunter Mahan,+.027
35,0,25345,Carl Pettersson,+.028
36,0,01948,Tim Petrovic,+.033
37,0,20645,John Senden,+.038
38,0,07547,Craig Kanada,+.039
39,0,06034,Marco Dawson,+.040
39,0,26596,Ryan Moore,+.040
41,0,26881,Jarrod Lyle,+.041
42,0,01381,Fred Funk,+.045
43,0,22913,John Rollins,+.047
44,0,06251,Chris DiMarco,+.048
45,0,25396,Kevin Na,+.052
45,0,26951,Johnson Wagner,+.052
47,0,08075,Jerry Kelly,+.053
48,0,07363,Craig Bowden,+.056
49,0,27060,John Mallinger,+.057
50,0,12195,Tom Johnson,+.059
50,0,01677,Tom Lehman,+.059
52,0,28158,Steve Marino,+.060
53,0,20498,Briny Baird,+.063
53,0,21961,Charles Howell III,+.063
55,0,22892,Jason Gore,+.064
55,0,20634,Peter Lonard,+.064
57,0,26882,Michael Sim,+.065
58,0,23135,Tim Clark,+.067
59,0,25686,Jason Dufner,+.072
60,0,07749,Brett Quigley,+.075
61,0,24980,Scott Gutschewski,+.077
62,0,10423,Mike Weir,+.079
63,0,06522,Ernie Els,+.081
64,0,20160,Charlie Wi,+.082
65,0,24358,Robert Garrigus,+.083
66,0,23788,D.J. Trahan,+.086
67,0,21350,Ryuji Imada,+.091
67,0,22348,Nick O'Hern,+.091
69,0,22371,Aaron Baddeley,+.095
69,0,20382,Stephen Leaney,+.095
71,0,25273,Andrew Buckle,+.096
71,0,24140,Sean O'Hair,+.096
73,0,23613,Rich Barcelo,+.097
74,0,20574,Mathew Goggin,+.098
75,0,23623,Bo Van Pelt,+.099
76,0,02246,Duffy Waldorf,+.100
77,0,28486,Michael Putnam,+.105
78,0,06621,Joe Durant,+.108
79,0,12510,Chad Campbell,+.111
79,0,22806,Doug LaBelle II,+.111
79,0,01706,Davis Love III,+.111
