RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20382,Stephen Leaney,-.018
2,0,08123,Jeff Brehaut,E
2,0,20766,Padraig Harrington,E
2,0,08793,Tiger Woods,E
5,0,10860,Justin Leonard,+.017
6,0,01313,Steve Elkington,+.020
7,0,22621,Ben Curtis,+.022
7,0,06034,Marco Dawson,+.022
9,0,10809,Jim Furyk,+.024
10,0,02206,David Toms,+.045
11,0,07363,Craig Bowden,+.059
12,0,12782,Tim Herron,+.060
13,0,20628,Arron Oberholser,+.061
14,0,12680,Shigeki Maruyama,+.062
15,0,19846,Brian Gay,+.065
16,0,21528,Henrik Stenson,+.069
17,0,06643,Paul Goydos,+.077
18,0,23718,Nathan Green,+.079
19,0,22913,John Rollins,+.081
20,0,01941,Tom Pernice Jr.,+.082
21,0,24140,Sean O'Hair,+.086
22,0,24457,Jaco Van Zyl,+.087
23,0,02239,Scott Verplank,+.088
24,0,23497,Tag Ridings,+.091
25,0,20623,Gavin Coles,+.093
26,0,24924,Bill Haas,+.094
27,0,08931,Glen Day,+.108
27,0,20104,Ken Duke,+.108
29,0,01035,Tommy Armour III,+.109
29,0,25396,Kevin Na,+.109
29,0,06527,Steve Stricker,+.109
29,0,20160,Charlie Wi,+.109
33,0,27649,Brandt Snedeker,+.113
34,0,06567,Vijay Singh,+.114
35,0,06251,Chris DiMarco,+.118
36,0,10423,Mike Weir,+.119
37,0,20498,Briny Baird,+.120
37,0,21959,Ted Purdy,+.120
37,0,23623,Bo Van Pelt,+.120
40,0,29476,Kyle Reifers,+.125
40,0,23621,Rory Sabbatini,+.125
42,0,26596,Ryan Moore,+.128
43,0,26679,Kevin Stadler,+.129
44,0,10425,Jay Williamson,+.130
45,0,19824,Craig Barlow,+.133
46,0,06522,Ernie Els,+.135
46,0,06373,José María Olazábal,+.135
48,0,22046,Geoff Ogilvy,+.136
49,0,21350,Ryuji Imada,+.138
49,0,01707,Steve Lowery,+.138
51,0,22892,Jason Gore,+.143
51,0,22405,Justin Rose,+.143
53,0,08537,J.P. Hayes,+.145
54,0,22212,Craig Lile,+.150
54,0,22293,Heath Slocum,+.150
56,0,20229,Stewart Cink,+.152
56,0,28475,Jeff Overton,+.152
58,0,06004,Stephen Ames,+.154
59,0,01706,Davis Love III,+.155
60,0,08375,Paul Stankowski,+.156
61,0,02223,Bob Tway,+.157
62,0,21633,Steve Allan,+.158
62,0,19803,Ryan Armour,+.158
62,0,06595,Kevin Sutherland,+.158
65,0,01810,Phil Mickelson,+.159
66,0,07867,Woody Austin,+.161
67,0,26360,Bubba Dickerson,+.162
67,0,23983,Luke Donald,+.162
67,0,22348,Nick O'Hern,+.162
70,0,02101,Joey Sindelar,+.167
71,0,23353,J.J. Henry,+.169
72,0,23788,D.J. Trahan,+.170
73,0,22806,Doug LaBelle II,+.172
73,0,24490,George McNeill,+.172
73,0,20127,Chris Riley,+.172
76,0,21949,Joe Ogilvie,+.173
77,0,01132,Mark Brooks,+.174
77,0,20634,Peter Lonard,+.174
79,0,20098,Stuart Appleby,+.176
80,0,12652,Cameron Beckman,+.180
80,0,21878,Mark Wilson,+.180
82,0,23613,Rich Barcelo,+.183
83,0,21731,Freddie Jacobson,+.184
83,0,24781,Hunter Mahan,+.184
85,0,12660,Jesper Parnevik,+.185
86,0,23048,Eric Axley,+.186
86,0,23800,Bryce Molder,+.186
86,0,12602,Dean Wilson,+.186
89,0,20850,Daniel Chopra,+.188
90,0,07457,Steve Flesch,+.189
91,0,01320,Bob Estes,+.191
91,0,20645,John Senden,+.191
93,0,10885,Robert Allenby,+.192
93,0,20859,Anders Hansen,+.192
93,0,01797,Rocco Mediate,+.192
96,0,28486,Michael Putnam,+.194
97,0,01948,Tim Petrovic,+.195
98,0,11032,Frank Lickliter II,+.196
98,0,01928,Corey Pavin,+.196
100,0,01724,Jeff Maggert,+.200
100,0,01766,Billy Mayfair,+.200
102,0,21961,Charles Howell III,+.203
103,0,24925,Jonathan Byrd,+.204
104,0,20157,Retief Goosen,+.205
105,0,21209,Sergio Garcia,+.208
106,0,06621,Joe Durant,+.212
107,0,24361,Pat Perez,+.213
108,0,23933,Michael Boyd,+.217
108,0,29718,Anthony Kim,+.217
110,0,21753,Brian Davis,+.222
110,0,24024,Zach Johnson,+.222
112,0,24449,Parker McLachlin,+.224
112,0,25190,Jeff Quinney,+.224
114,0,01473,Todd Hamilton,+.229
114,0,01945,Kenny Perry,+.229
116,0,26881,Jarrod Lyle,+.230
117,0,01249,John Daly,+.232
118,0,23322,Brett Wetterich,+.233
119,0,25345,Carl Pettersson,+.236
120,0,12716,Charley Hoffman,+.238
121,0,27933,John Merrick,+.239
122,0,23614,Rich Beem,+.241
123,0,28158,Steve Marino,+.242
124,0,21806,Paul Gow,+.244
125,0,19972,José Coceres,+.250
125,0,25686,Jason Dufner,+.250
125,0,06515,Shaun Micheel,+.250
125,0,24138,Ian Poulter,+.250
125,0,27963,Chris Stroud,+.250
125,0,27770,Camilo Villegas,+.250
131,0,26420,Richard Johnson,+.254
132,0,24507,Jason Bohn,+.255
132,0,10213,Dicky Pride,+.255
134,0,24502,Adam Scott,+.256
135,0,26882,Michael Sim,+.257
136,0,25900,Lucas Glover,+.259
137,0,24290,D.J. Brigman,+.263
137,0,23638,Brendon de Jonge,+.263
137,0,23108,Matt Kuchar,+.263
140,0,23320,Ryan Palmer,+.265
141,0,01142,Bart Bryant,+.267
141,0,20691,Greg Owen,+.267
143,0,24357,K.J. Choi,+.268
143,0,27141,J.B. Holmes,+.268
143,0,07749,Brett Quigley,+.268
146,0,23135,Tim Clark,+.269
147,0,02246,Duffy Waldorf,+.273
148,0,12510,Chad Campbell,+.274
149,0,27095,Nick Watney,+.279
150,0,01157,Tom Byrum,+.280
150,0,12195,Tom Johnson,+.280
150,0,12705,Cliff Kresge,+.280
153,0,01161,Mark Calcavecchia,+.281
154,0,27060,John Mallinger,+.286
154,0,21660,Jason Schultz,+.286
156,0,24912,Will MacKenzie,+.288
157,0,25804,Bubba Watson,+.293
158,0,26289,Boo Weekley,+.298
159,0,22371,Aaron Baddeley,+.302
159,0,25892,Steve Wheatcroft,+.302
161,0,20574,Mathew Goggin,+.304
162,0,07547,Craig Kanada,+.305
163,0,08881,Tripp Isenhour,+.306
163,0,21470,Daisuke Maruyama,+.306
