RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01161,Mark Calcavecchia,-.380
2,0,07363,Craig Bowden,-.348
3,0,06527,Steve Stricker,-.326
4,0,10809,Jim Furyk,-.295
5,0,26360,Bubba Dickerson,-.277
6,0,23108,Matt Kuchar,-.269
7,0,24140,Sean O'Hair,-.266
8,0,24502,Adam Scott,-.260
9,0,19803,Ryan Armour,-.257
10,0,08793,Tiger Woods,-.250
11,0,28475,Jeff Overton,-.245
12,0,01797,Rocco Mediate,-.235
13,0,24980,Scott Gutschewski,-.234
13,0,01724,Jeff Maggert,-.234
15,0,24912,Will MacKenzie,-.230
16,0,25804,Bubba Watson,-.227
17,0,01381,Fred Funk,-.224
17,0,01948,Tim Petrovic,-.224
19,0,26881,Jarrod Lyle,-.222
20,0,19846,Brian Gay,-.221
20,0,06567,Vijay Singh,-.221
22,0,29476,Kyle Reifers,-.220
23,0,21959,Ted Purdy,-.218
24,0,20472,Alex Cejka,-.216
24,0,23135,Tim Clark,-.216
26,0,23349,Charles Warren,-.215
27,0,24358,Robert Garrigus,-.214
28,0,23623,Bo Van Pelt,-.207
29,0,20574,Mathew Goggin,-.206
30,0,08123,Jeff Brehaut,-.205
31,0,10213,Dicky Pride,-.200
31,0,20127,Chris Riley,-.200
33,0,10425,Jay Williamson,-.197
34,0,26596,Ryan Moore,-.196
34,0,23322,Brett Wetterich,-.196
36,0,01035,Tommy Armour III,-.195
36,0,24138,Ian Poulter,-.195
38,0,12652,Cameron Beckman,-.194
38,0,20229,Stewart Cink,-.194
40,0,22348,Nick O'Hern,-.192
41,0,06251,Chris DiMarco,-.190
42,0,26420,Richard Johnson,-.188
42,0,25892,Steve Wheatcroft,-.188
44,0,08075,Jerry Kelly,-.186
44,0,22293,Heath Slocum,-.186
46,0,21350,Ryuji Imada,-.184
47,0,01810,Phil Mickelson,-.182
47,0,02104,Jeff Sluman,-.182
49,0,20623,Gavin Coles,-.180
50,0,01388,Robert Gamez,-.178
51,0,01142,Bart Bryant,-.176
52,0,10117,Bob Heintz,-.175
52,0,01577,Lee Janzen,-.175
52,0,26882,Michael Sim,-.175
52,0,02239,Scott Verplank,-.175
56,0,21660,Jason Schultz,-.174
56,0,02206,David Toms,-.174
58,0,01320,Bob Estes,-.172
59,0,10885,Robert Allenby,-.171
59,0,01928,Corey Pavin,-.171
61,0,08881,Tripp Isenhour,-.169
62,0,01132,Mark Brooks,-.167
62,0,19972,José Coceres,-.167
64,0,25686,Jason Dufner,-.164
64,0,22295,Darron Stiles,-.164
66,0,01157,Tom Byrum,-.163
66,0,01677,Tom Lehman,-.163
68,0,23638,Brendon de Jonge,-.162
69,0,20850,Daniel Chopra,-.161
70,0,21731,Freddie Jacobson,-.159
70,0,23497,Tag Ridings,-.159
72,0,07867,Woody Austin,-.158
72,0,24449,Parker McLachlin,-.158
74,0,22212,Craig Lile,-.156
75,0,20498,Briny Baird,-.150
76,0,24925,Jonathan Byrd,-.149
77,0,07547,Craig Kanada,-.147
78,0,01706,Davis Love III,-.143
79,0,23613,Rich Barcelo,-.141
80,0,27963,Chris Stroud,-.138
81,0,20628,Arron Oberholser,-.135
82,0,26951,Johnson Wagner,-.133
83,0,20572,Rod Pampling,-.131
84,0,21753,Brian Davis,-.130
85,0,01313,Steve Elkington,-.125
85,0,20160,Charlie Wi,-.125
87,0,02214,Kirk Triplett,-.124
88,0,23718,Nathan Green,-.120
88,0,22046,Geoff Ogilvy,-.120
90,0,23621,Rory Sabbatini,-.116
91,0,07457,Steve Flesch,-.115
92,0,21528,Henrik Stenson,-.114
93,0,21949,Joe Ogilvie,-.112
94,0,01707,Steve Lowery,-.109
94,0,12714,Chris Tidland,-.109
96,0,12680,Shigeki Maruyama,-.108
97,0,22806,Doug LaBelle II,-.107
98,0,11032,Frank Lickliter II,-.105
99,0,20098,Stuart Appleby,-.104
100,0,07749,Brett Quigley,-.102
101,0,23933,Michael Boyd,-.100
101,0,24024,Zach Johnson,-.100
103,0,06004,Stephen Ames,-.098
103,0,08931,Glen Day,-.098
103,0,12716,Charley Hoffman,-.098
103,0,24457,Jaco Van Zyl,-.098
107,0,06197,Michael Allen,-.097
108,0,20104,Ken Duke,-.096
109,0,26289,Boo Weekley,-.094
110,0,10733,Kent Jones,-.089
111,0,21646,David Branshaw,-.088
111,0,06515,Shaun Micheel,-.088
113,0,21470,Daisuke Maruyama,-.086
113,0,27120,Troy Matteson,-.086
