RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,22892,Jason Gore,-1.200
2,0,21660,Jason Schultz,-1.000
2,0,24457,Jaco Van Zyl,-1.000
4,0,20634,Peter Lonard,-.857
5,0,26360,Bubba Dickerson,-.800
5,0,12660,Jesper Parnevik,-.800
7,0,01249,John Daly,-.750
7,0,02036,Jim Rutledge,-.750
9,0,24449,Parker McLachlin,-.714
9,0,28475,Jeff Overton,-.714
11,0,24140,Sean O'Hair,-.667
11,0,24502,Adam Scott,-.667
11,0,02239,Scott Verplank,-.667
14,0,27933,John Merrick,-.636
15,0,21470,Daisuke Maruyama,-.625
15,0,23325,Vaughn Taylor,-.625
17,0,21959,Ted Purdy,-.615
18,0,01388,Robert Gamez,-.600
18,0,25900,Lucas Glover,-.600
18,0,29476,Kyle Reifers,-.600
18,0,12714,Chris Tidland,-.600
18,0,23349,Charles Warren,-.600
23,0,22913,John Rollins,-.583
24,0,20572,Rod Pampling,-.556
24,0,22293,Heath Slocum,-.556
26,0,25804,Bubba Watson,-.550
27,0,10885,Robert Allenby,-.545
28,0,24357,K.J. Choi,-.538
29,0,08123,Jeff Brehaut,-.500
29,0,20472,Alex Cejka,-.500
29,0,01473,Todd Hamilton,-.500
29,0,21961,Charles Howell III,-.500
29,0,22378,Trevor Immelman,-.500
29,0,28158,Steve Marino,-.500
29,0,06567,Vijay Singh,-.500
29,0,22295,Darron Stiles,-.500
29,0,21878,Mark Wilson,-.500
38,0,20229,Stewart Cink,-.462
38,0,27120,Troy Matteson,-.462
38,0,23322,Brett Wetterich,-.462
41,0,06004,Stephen Ames,-.455
42,0,21806,Paul Gow,-.444
42,0,20433,Mark Hensby,-.444
42,0,29718,Anthony Kim,-.444
42,0,20628,Arron Oberholser,-.444
46,0,01320,Bob Estes,-.429
46,0,12705,Cliff Kresge,-.429
46,0,01766,Billy Mayfair,-.429
46,0,27770,Camilo Villegas,-.429
46,0,02246,Duffy Waldorf,-.429
51,0,20574,Mathew Goggin,-.417
52,0,20378,Mathias Grönberg,-.412
53,0,20766,Padraig Harrington,-.400
53,0,01707,Steve Lowery,-.400
53,0,27060,John Mallinger,-.400
53,0,02104,Jeff Sluman,-.400
57,0,07749,Brett Quigley,-.385
58,0,27141,J.B. Holmes,-.375
59,0,01810,Phil Mickelson,-.364
60,0,19972,José Coceres,-.333
60,0,12782,Tim Herron,-.333
60,0,22806,Doug LaBelle II,-.333
60,0,20691,Greg Owen,-.333
60,0,01945,Kenny Perry,-.333
60,0,25345,Carl Pettersson,-.333
60,0,24138,Ian Poulter,-.333
60,0,28486,Michael Putnam,-.333
60,0,02214,Kirk Triplett,-.333
60,0,23623,Bo Van Pelt,-.333
60,0,27095,Nick Watney,-.333
60,0,26289,Boo Weekley,-.333
72,0,01142,Bart Bryant,-.286
72,0,23983,Luke Donald,-.286
72,0,20104,Ken Duke,-.286
72,0,23800,Bryce Molder,-.286
76,0,20850,Daniel Chopra,-.278
77,0,26951,Johnson Wagner,-.273
78,0,26596,Ryan Moore,-.267
79,0,21633,Steve Allan,-.250
79,0,06197,Michael Allen,-.250
79,0,01024,Billy Andrade,-.250
79,0,01035,Tommy Armour III,-.250
79,0,23048,Eric Axley,-.250
79,0,01161,Mark Calcavecchia,-.250
79,0,11123,Chris Couch,-.250
79,0,08537,J.P. Hayes,-.250
79,0,10117,Bob Heintz,-.250
79,0,12716,Charley Hoffman,-.250
79,0,23497,Tag Ridings,-.250
90,0,23718,Nathan Green,-.231
91,0,06621,Joe Durant,-.222
91,0,12195,Tom Johnson,-.222
91,0,01706,Davis Love III,-.222
91,0,10423,Mike Weir,-.222
95,0,20645,John Senden,-.214
96,0,24358,Robert Garrigus,-.208
97,0,21753,Brian Davis,-.200
97,0,01941,Tom Pernice Jr.,-.200
97,0,12602,Dean Wilson,-.200
100,0,27702,Matt Hendrix,-.167
100,0,07547,Craig Kanada,-.167
102,0,24924,Bill Haas,-.154
102,0,26679,Kevin Stadler,-.154
104,0,22371,Aaron Baddeley,-.143
104,0,25273,Andrew Buckle,-.143
104,0,06251,Chris DiMarco,-.143
104,0,20157,Retief Goosen,-.143
104,0,20105,Jeff Gove,-.143
104,0,08075,Jerry Kelly,-.143
104,0,25396,Kevin Na,-.143
104,0,08793,Tiger Woods,-.143
112,0,23135,Tim Clark,-.125
112,0,01928,Corey Pavin,-.125
112,0,02206,David Toms,-.125
115,0,01948,Tim Petrovic,-.118
116,0,21731,Freddie Jacobson,-.111
116,0,24781,Hunter Mahan,-.111
118,0,12652,Cameron Beckman,-.100
118,0,23108,Matt Kuchar,-.100
120,0,24490,George McNeill,-.091
121,0,01724,Jeff Maggert,-.083
122,0,07867,Woody Austin,-.077
122,0,24980,Scott Gutschewski,-.077
122,0,25190,Jeff Quinney,-.077
125,0,21209,Sergio Garcia,-.071
125,0,06595,Kevin Sutherland,-.071
127,0,20160,Charlie Wi,-.067
128,0,25686,Jason Dufner,-.063
129,0,19803,Ryan Armour,E
129,0,20498,Briny Baird,E
129,0,19824,Craig Barlow,E
129,0,23614,Rich Beem,E
129,0,07363,Craig Bowden,E
129,0,21646,David Branshaw,E
129,0,24925,Jonathan Byrd,E
129,0,06522,Ernie Els,E
129,0,07457,Steve Flesch,E
129,0,21805,Harrison Frazar,E
129,0,01381,Fred Funk,E
129,0,19846,Brian Gay,E
129,0,20859,Anders Hansen,E
129,0,10733,Kent Jones,E
129,0,11032,Frank Lickliter II,E
129,0,26881,Jarrod Lyle,E
129,0,24912,Will MacKenzie,E
129,0,23320,Ryan Palmer,E
129,0,23621,Rory Sabbatini,E
129,0,02101,Joey Sindelar,E
129,0,27649,Brandt Snedeker,E
129,0,08375,Paul Stankowski,E
129,0,06527,Steve Stricker,E
129,0,27963,Chris Stroud,E
129,0,02223,Bob Tway,E
129,0,25892,Steve Wheatcroft,E
155,0,23638,Brendon de Jonge,+.067
156,0,21350,Ryuji Imada,+.071
157,0,20382,Stephen Leaney,+.083
158,0,24361,Pat Perez,+.100
159,0,24507,Jason Bohn,+.111
159,0,10860,Justin Leonard,+.111
159,0,21949,Joe Ogilvie,+.111
162,0,23353,J.J. Henry,+.125
162,0,10425,Jay Williamson,+.125
164,0,23613,Rich Barcelo,+.143
164,0,24290,D.J. Brigman,+.143
164,0,10809,Jim Furyk,+.143
164,0,06643,Paul Goydos,+.143
168,0,22348,Nick O'Hern,+.167
169,0,01577,Lee Janzen,+.182
169,0,26420,Richard Johnson,+.182
171,0,20098,Stuart Appleby,+.200
171,0,07223,Brian Bateman,+.200
171,0,06034,Marco Dawson,+.200
171,0,22405,Justin Rose,+.200
