RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,06595,Kevin Sutherland,-.474
2,0,24290,D.J. Brigman,-.429
3,0,01928,Corey Pavin,-.406
4,0,01142,Bart Bryant,-.345
4,0,22295,Darron Stiles,-.345
6,0,20472,Alex Cejka,-.344
7,0,01707,Steve Lowery,-.320
8,0,19846,Brian Gay,-.298
9,0,08931,Glen Day,-.296
9,0,24924,Bill Haas,-.296
11,0,24490,George McNeill,-.294
12,0,06643,Paul Goydos,-.286
12,0,08881,Tripp Isenhour,-.286
12,0,26882,Michael Sim,-.286
12,0,27963,Chris Stroud,-.286
12,0,24457,Jaco Van Zyl,-.286
17,0,01797,Rocco Mediate,-.280
18,0,07867,Woody Austin,-.273
18,0,07223,Brian Bateman,-.273
18,0,07363,Craig Bowden,-.273
21,0,20623,Gavin Coles,-.267
22,0,06004,Stephen Ames,-.263
23,0,20691,Greg Owen,-.259
24,0,20378,Mathias Grönberg,-.250
24,0,10425,Jay Williamson,-.250
26,0,20105,Jeff Gove,-.240
27,0,25396,Kevin Na,-.238
28,0,20160,Charlie Wi,-.231
29,0,22621,Ben Curtis,-.227
30,0,01313,Steve Elkington,-.214
30,0,01941,Tom Pernice Jr.,-.214
32,0,27141,J.B. Holmes,-.205
33,0,20229,Stewart Cink,-.200
33,0,01320,Bob Estes,-.200
33,0,01381,Fred Funk,-.200
33,0,24449,Parker McLachlin,-.200
33,0,22405,Justin Rose,-.200
38,0,27060,John Mallinger,-.194
39,0,10117,Bob Heintz,-.190
40,0,22293,Heath Slocum,-.189
40,0,21878,Mark Wilson,-.189
42,0,06034,Marco Dawson,-.182
42,0,26289,Boo Weekley,-.182
44,0,01724,Jeff Maggert,-.174
45,0,01035,Tommy Armour III,-.172
45,0,20645,John Senden,-.172
47,0,23933,Michael Boyd,-.167
47,0,25900,Lucas Glover,-.167
47,0,12680,Shigeki Maruyama,-.167
47,0,06567,Vijay Singh,-.167
