RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20498,Briny Baird,-.711
2,0,27963,Chris Stroud,-.708
3,0,08075,Jerry Kelly,-.703
4,0,20859,Anders Hansen,-.700
4,0,01810,Phil Mickelson,-.700
6,0,06527,Steve Stricker,-.692
7,0,21805,Harrison Frazar,-.690
8,0,21961,Charles Howell III,-.682
9,0,07457,Steve Flesch,-.674
10,0,25804,Bubba Watson,-.667
11,0,01724,Jeff Maggert,-.657
12,0,22371,Aaron Baddeley,-.629
13,0,24357,K.J. Choi,-.625
14,0,20472,Alex Cejka,-.621
15,0,07363,Craig Bowden,-.609
15,0,24980,Scott Gutschewski,-.609
17,0,24925,Jonathan Byrd,-.607
17,0,23108,Matt Kuchar,-.607
19,0,12660,Jesper Parnevik,-.605
20,0,19824,Craig Barlow,-.600
20,0,25345,Carl Pettersson,-.600
22,0,23322,Brett Wetterich,-.593
23,0,25892,Steve Wheatcroft,-.590
24,0,21633,Steve Allan,-.583
25,0,02036,Jim Rutledge,-.579
26,0,24502,Adam Scott,-.571
26,0,20160,Charlie Wi,-.571
26,0,08793,Tiger Woods,-.571
29,0,08881,Tripp Isenhour,-.567
30,0,10733,Kent Jones,-.566
31,0,23718,Nathan Green,-.560
32,0,24507,Jason Bohn,-.556
32,0,20157,Retief Goosen,-.556
32,0,01677,Tom Lehman,-.556
32,0,20572,Rod Pampling,-.556
36,0,11032,Frank Lickliter II,-.553
37,0,27649,Brandt Snedeker,-.552
38,0,20098,Stuart Appleby,-.548
39,0,01948,Tim Petrovic,-.545
40,0,27060,John Mallinger,-.543
40,0,21959,Ted Purdy,-.543
40,0,23349,Charles Warren,-.543
43,0,22046,Geoff Ogilvy,-.542
43,0,27095,Nick Watney,-.542
45,0,22405,Justin Rose,-.538
45,0,26679,Kevin Stadler,-.538
45,0,12714,Chris Tidland,-.538
48,0,26951,Johnson Wagner,-.537
49,0,23325,Vaughn Taylor,-.536
50,0,24781,Hunter Mahan,-.533
51,0,07749,Brett Quigley,-.529
52,0,25396,Kevin Na,-.528
52,0,10423,Mike Weir,-.528
54,0,23623,Bo Van Pelt,-.525
55,0,26596,Ryan Moore,-.524
55,0,20628,Arron Oberholser,-.524
57,0,23788,D.J. Trahan,-.522
58,0,08123,Jeff Brehaut,-.519
58,0,26881,Jarrod Lyle,-.519
58,0,28475,Jeff Overton,-.519
58,0,24361,Pat Perez,-.519
62,0,25273,Andrew Buckle,-.517
63,0,21753,Brian Davis,-.514
63,0,08931,Glen Day,-.514
63,0,01313,Steve Elkington,-.514
66,0,01766,Billy Mayfair,-.512
67,0,24140,Sean O'Hair,-.510
68,0,10885,Robert Allenby,-.500
68,0,21646,David Branshaw,-.500
68,0,24358,Robert Garrigus,-.500
68,0,22212,Craig Lile,-.500
68,0,22348,Nick O'Hern,-.500
68,0,29476,Kyle Reifers,-.500
68,0,26882,Michael Sim,-.500
75,0,25900,Lucas Glover,-.489
76,0,01941,Tom Pernice Jr.,-.488
76,0,28486,Michael Putnam,-.488
78,0,23638,Brendon de Jonge,-.486
79,0,27141,J.B. Holmes,-.484
79,0,23621,Rory Sabbatini,-.484
79,0,22293,Heath Slocum,-.484
82,0,19846,Brian Gay,-.483
83,0,21731,Freddie Jacobson,-.480
83,0,21660,Jason Schultz,-.480
85,0,24912,Will MacKenzie,-.477
85,0,21949,Joe Ogilvie,-.477
87,0,01249,John Daly,-.467
87,0,01381,Fred Funk,-.467
89,0,20105,Jeff Gove,-.465
90,0,11123,Chris Couch,-.464
91,0,06522,Ernie Els,-.462
92,0,06004,Stephen Ames,-.458
92,0,22295,Darron Stiles,-.458
94,0,06621,Joe Durant,-.457
95,0,02101,Joey Sindelar,-.455
96,0,06197,Michael Allen,-.452
97,0,01161,Mark Calcavecchia,-.450
98,0,12716,Charley Hoffman,-.448
99,0,23320,Ryan Palmer,-.447
100,0,12652,Cameron Beckman,-.444
100,0,26360,Bubba Dickerson,-.444
100,0,28158,Steve Marino,-.444
100,0,01928,Corey Pavin,-.444
104,0,01320,Bob Estes,-.441
104,0,08537,J.P. Hayes,-.441
104,0,06595,Kevin Sutherland,-.441
107,0,24024,Zach Johnson,-.440
107,0,10860,Justin Leonard,-.440
107,0,01706,Davis Love III,-.440
110,0,10117,Bob Heintz,-.438
110,0,24449,Parker McLachlin,-.438
112,0,24924,Bill Haas,-.436
113,0,23613,Rich Barcelo,-.435
113,0,23135,Tim Clark,-.435
113,0,06643,Paul Goydos,-.435
113,0,12782,Tim Herron,-.435
117,0,24457,Jaco Van Zyl,-.433
118,0,01157,Tom Byrum,-.429
118,0,26420,Richard Johnson,-.429
118,0,27770,Camilo Villegas,-.429
121,0,01024,Billy Andrade,-.425
122,0,07867,Woody Austin,-.424
122,0,23614,Rich Beem,-.424
124,0,23353,J.J. Henry,-.421
124,0,23800,Bryce Molder,-.421
124,0,02104,Jeff Sluman,-.421
127,0,07547,Craig Kanada,-.417
127,0,10213,Dicky Pride,-.417
127,0,20127,Chris Riley,-.417
130,0,06567,Vijay Singh,-.412
131,0,22892,Jason Gore,-.407
132,0,26289,Boo Weekley,-.405
133,0,23933,Michael Boyd,-.400
133,0,01142,Bart Bryant,-.400
