RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,07547,Craig Kanada,-1.500
2,0,10885,Robert Allenby,-1.000
2,0,24507,Jason Bohn,-1.000
2,0,07457,Steve Flesch,-1.000
2,0,21805,Harrison Frazar,-1.000
2,0,23353,J.J. Henry,-1.000
2,0,22806,Doug LaBelle II,-1.000
2,0,01766,Billy Mayfair,-1.000
2,0,06373,José María Olazábal,-1.000
2,0,02036,Jim Rutledge,-1.000
2,0,21660,Jason Schultz,-1.000
2,0,25892,Steve Wheatcroft,-1.000
13,0,12716,Charley Hoffman,-.889
14,0,20472,Alex Cejka,-.875
14,0,23325,Vaughn Taylor,-.875
16,0,27120,Troy Matteson,-.857
16,0,20628,Arron Oberholser,-.857
18,0,27702,Matt Hendrix,-.833
19,0,11032,Frank Lickliter II,-.800
19,0,27095,Nick Watney,-.800
21,0,06522,Ernie Els,-.778
21,0,24490,George McNeill,-.778
23,0,10117,Bob Heintz,-.750
23,0,22913,John Rollins,-.750
23,0,02214,Kirk Triplett,-.750
26,0,21350,Ryuji Imada,-.700
27,0,22621,Ben Curtis,-.667
27,0,23638,Brendon de Jonge,-.667
27,0,01388,Robert Gamez,-.667
27,0,21209,Sergio Garcia,-.667
27,0,20433,Mark Hensby,-.667
27,0,24781,Hunter Mahan,-.667
27,0,27060,John Mallinger,-.667
27,0,01941,Tom Pernice Jr.,-.667
27,0,06567,Vijay Singh,-.667
27,0,23322,Brett Wetterich,-.667
27,0,08793,Tiger Woods,-.667
38,0,21633,Steve Allan,-.636
38,0,25686,Jason Dufner,-.636
40,0,23621,Rory Sabbatini,-.625
40,0,06595,Kevin Sutherland,-.625
40,0,23623,Bo Van Pelt,-.625
43,0,24290,D.J. Brigman,-.600
43,0,20104,Ken Duke,-.600
43,0,20378,Mathias Grönberg,-.600
43,0,29718,Anthony Kim,-.600
43,0,01948,Tim Petrovic,-.600
43,0,25345,Carl Pettersson,-.600
43,0,28486,Michael Putnam,-.600
43,0,02101,Joey Sindelar,-.600
51,0,26596,Ryan Moore,-.583
51,0,23788,D.J. Trahan,-.583
51,0,02223,Bob Tway,-.583
54,0,06197,Michael Allen,-.571
54,0,25273,Andrew Buckle,-.571
54,0,21949,Joe Ogilvie,-.571
57,0,01024,Billy Andrade,-.556
57,0,06034,Marco Dawson,-.556
57,0,12714,Chris Tidland,-.556
60,0,22892,Jason Gore,-.545
61,0,07223,Brian Bateman,-.500
61,0,23933,Michael Boyd,-.500
61,0,21646,David Branshaw,-.500
61,0,19972,José Coceres,-.500
61,0,26360,Bubba Dickerson,-.500
61,0,10809,Jim Furyk,-.500
61,0,20105,Jeff Gove,-.500
61,0,12782,Tim Herron,-.500
61,0,10733,Kent Jones,-.500
61,0,12705,Cliff Kresge,-.500
61,0,10860,Justin Leonard,-.500
61,0,20634,Peter Lonard,-.500
