RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
168,0,24361,Pat Perez,+.333
173,0,20691,Greg Owen,+.341
174,0,08881,Tripp Isenhour,+.342
175,0,24449,Parker McLachlin,+.345
176,0,20160,Charlie Wi,+.346
177,0,01161,Mark Calcavecchia,+.355
177,0,27770,Camilo Villegas,+.355
179,0,23613,Rich Barcelo,+.357
180,0,20766,Padraig Harrington,+.360
181,0,21961,Charles Howell III,+.375
181,0,10733,Kent Jones,+.375
183,0,12510,Chad Campbell,+.394
184,0,27702,Matt Hendrix,+.407
185,0,01707,Steve Lowery,+.409
186,0,20628,Arron Oberholser,+.417
187,0,10423,Mike Weir,+.424
188,0,23933,Michael Boyd,+.458
189,0,22621,Ben Curtis,+.464
190,0,02214,Kirk Triplett,+.483
191,0,23325,Vaughn Taylor,+.516
192,0,06643,Paul Goydos,+.524
193,0,08375,Paul Stankowski,+.542
194,0,08123,Jeff Brehaut,+.576
195,0,01388,Robert Gamez,+.593
196,0,23983,Luke Donald,+.750
