RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,27702,Matt Hendrix,-.550
2,0,28475,Jeff Overton,-.500
2,0,21660,Jason Schultz,-.500
2,0,27095,Nick Watney,-.500
5,0,20766,Padraig Harrington,-.485
6,0,20472,Alex Cejka,-.406
7,0,23322,Brett Wetterich,-.395
8,0,01249,John Daly,-.385
9,0,10885,Robert Allenby,-.368
9,0,26360,Bubba Dickerson,-.368
11,0,20628,Arron Oberholser,-.355
12,0,23325,Vaughn Taylor,-.353
13,0,24502,Adam Scott,-.333
13,0,25804,Bubba Watson,-.333
15,0,06522,Ernie Els,-.321
16,0,01810,Phil Mickelson,-.297
17,0,25345,Carl Pettersson,-.294
18,0,06567,Vijay Singh,-.283
19,0,21961,Charles Howell III,-.282
20,0,23349,Charles Warren,-.276
21,0,22913,John Rollins,-.267
22,0,28158,Steve Marino,-.265
23,0,01473,Todd Hamilton,-.263
24,0,27120,Troy Matteson,-.257
25,0,26679,Kevin Stadler,-.256
26,0,21209,Sergio Garcia,-.255
26,0,24924,Bill Haas,-.255
28,0,20378,Mathias Grönberg,-.246
29,0,08793,Tiger Woods,-.242
30,0,20229,Stewart Cink,-.237
30,0,27141,J.B. Holmes,-.237
32,0,28486,Michael Putnam,-.234
33,0,24140,Sean O'Hair,-.231
34,0,27933,John Merrick,-.225
35,0,01766,Billy Mayfair,-.222
35,0,10423,Mike Weir,-.222
37,0,20574,Mathew Goggin,-.220
37,0,21959,Ted Purdy,-.220
39,0,21633,Steve Allan,-.219
40,0,12660,Jesper Parnevik,-.217
41,0,01161,Mark Calcavecchia,-.214
41,0,12714,Chris Tidland,-.214
41,0,23623,Bo Van Pelt,-.214
44,0,29718,Anthony Kim,-.209
45,0,27770,Camilo Villegas,-.208
46,0,20572,Rod Pampling,-.205
46,0,20645,John Senden,-.205
48,0,20104,Ken Duke,-.200
49,0,20850,Daniel Chopra,-.193
50,0,24358,Robert Garrigus,-.180
51,0,01388,Robert Gamez,-.172
51,0,20634,Peter Lonard,-.172
53,0,23614,Rich Beem,-.171
53,0,21731,Freddie Jacobson,-.171
55,0,06034,Marco Dawson,-.167
56,0,21470,Daisuke Maruyama,-.161
57,0,26596,Ryan Moore,-.159
58,0,12602,Dean Wilson,-.154
59,0,01024,Billy Andrade,-.146
60,0,07223,Brian Bateman,-.143
60,0,24980,Scott Gutschewski,-.143
60,0,26289,Boo Weekley,-.143
63,0,11123,Chris Couch,-.140
64,0,25273,Andrew Buckle,-.139
64,0,12716,Charley Hoffman,-.139
66,0,22892,Jason Gore,-.128
67,0,26951,Johnson Wagner,-.119
68,0,22378,Trevor Immelman,-.118
69,0,27060,John Mallinger,-.114
70,0,25900,Lucas Glover,-.108
71,0,20691,Greg Owen,-.103
72,0,23353,J.J. Henry,-.100
72,0,01707,Steve Lowery,-.100
74,0,24490,George McNeill,-.098
75,0,19824,Craig Barlow,-.095
75,0,20157,Retief Goosen,-.095
75,0,24912,Will MacKenzie,-.095
78,0,22371,Aaron Baddeley,-.094
79,0,23320,Ryan Palmer,-.093
80,0,12782,Tim Herron,-.088
81,0,23497,Tag Ridings,-.087
82,0,02101,Joey Sindelar,-.083
83,0,24138,Ian Poulter,-.074
84,0,12705,Cliff Kresge,-.069
85,0,02246,Duffy Waldorf,-.067
86,0,08537,J.P. Hayes,-.063
86,0,21949,Joe Ogilvie,-.063
86,0,06595,Kevin Sutherland,-.063
89,0,20433,Mark Hensby,-.061
89,0,01706,Davis Love III,-.061
89,0,26881,Jarrod Lyle,-.061
92,0,24457,Jaco Van Zyl,-.059
92,0,10425,Jay Williamson,-.059
94,0,02223,Bob Tway,-.057
95,0,23638,Brendon de Jonge,-.054
96,0,24357,K.J. Choi,-.050
96,0,25686,Jason Dufner,-.050
98,0,21805,Harrison Frazar,-.044
98,0,24449,Parker McLachlin,-.044
100,0,23718,Nathan Green,-.043
100,0,21878,Mark Wilson,-.043
102,0,10117,Bob Heintz,-.042
103,0,23800,Bryce Molder,-.038
104,0,24925,Jonathan Byrd,-.036
105,0,06373,José María Olazábal,-.031
106,0,20105,Jeff Gove,-.028
107,0,23788,D.J. Trahan,-.026
108,0,25190,Jeff Quinney,-.023
109,0,20498,Briny Baird,-.022
110,0,01948,Tim Petrovic,-.017
111,0,21350,Ryuji Imada,-.016
112,0,06197,Michael Allen,E
112,0,23048,Eric Axley,E
112,0,08123,Jeff Brehaut,E
112,0,06251,Chris DiMarco,E
112,0,23983,Luke Donald,E
112,0,06621,Joe Durant,E
112,0,23108,Matt Kuchar,E
112,0,11032,Frank Lickliter II,E
112,0,06515,Shaun Micheel,E
112,0,02036,Jim Rutledge,E
122,0,23613,Rich Barcelo,+.026
122,0,01320,Bob Estes,+.026
124,0,10809,Jim Furyk,+.033
125,0,22293,Heath Slocum,+.034
126,0,01142,Bart Bryant,+.037
127,0,01724,Jeff Maggert,+.042
128,0,25396,Kevin Na,+.045
128,0,08375,Paul Stankowski,+.045
128,0,02214,Kirk Triplett,+.045
128,0,02239,Scott Verplank,+.045
132,0,21528,Henrik Stenson,+.048
133,0,01677,Tom Lehman,+.050
134,0,07749,Brett Quigley,+.051
135,0,20160,Charlie Wi,+.054
136,0,06004,Stephen Ames,+.057
137,0,22046,Geoff Ogilvy,+.063
138,0,12652,Cameron Beckman,+.075
139,0,24290,D.J. Brigman,+.077
139,0,24781,Hunter Mahan,+.077
141,0,07867,Woody Austin,+.078
142,0,08931,Glen Day,+.083
142,0,01941,Tom Pernice Jr.,+.083
142,0,02104,Jeff Sluman,+.083
142,0,27963,Chris Stroud,+.083
146,0,23621,Rory Sabbatini,+.093
147,0,21646,David Branshaw,+.098
148,0,01035,Tommy Armour III,+.100
149,0,07457,Steve Flesch,+.103
150,0,21753,Brian Davis,+.105
151,0,12195,Tom Johnson,+.107
152,0,23135,Tim Clark,+.115
153,0,27649,Brandt Snedeker,+.118
153,0,06527,Steve Stricker,+.118
155,0,22212,Craig Lile,+.121
156,0,01928,Corey Pavin,+.122
157,0,01945,Kenny Perry,+.125
158,0,22348,Nick O'Hern,+.128
159,0,22806,Doug LaBelle II,+.138
160,0,07547,Craig Kanada,+.149
161,0,08881,Tripp Isenhour,+.154
162,0,06643,Paul Goydos,+.160
163,0,10733,Kent Jones,+.162
164,0,26420,Richard Johnson,+.163
165,0,20098,Stuart Appleby,+.167
165,0,20859,Anders Hansen,+.167
167,0,08075,Jerry Kelly,+.174
168,0,19972,José Coceres,+.176
168,0,29476,Kyle Reifers,+.176
170,0,24361,Pat Perez,+.179
170,0,25892,Steve Wheatcroft,+.179
172,0,22621,Ben Curtis,+.192
172,0,21806,Paul Gow,+.192
174,0,02206,David Toms,+.200
175,0,20127,Chris Riley,+.238
176,0,24507,Jason Bohn,+.240
177,0,19803,Ryan Armour,+.250
177,0,23933,Michael Boyd,+.250
177,0,01157,Tom Byrum,+.250
177,0,12510,Chad Campbell,+.250
177,0,01577,Lee Janzen,+.250
182,0,19846,Brian Gay,+.267
183,0,22295,Darron Stiles,+.273
184,0,01313,Steve Elkington,+.280
185,0,20623,Gavin Coles,+.303
186,0,01797,Rocco Mediate,+.346
187,0,24024,Zach Johnson,+.364
187,0,20382,Stephen Leaney,+.364
189,0,26882,Michael Sim,+.368
190,0,10213,Dicky Pride,+.379
191,0,22405,Justin Rose,+.381
192,0,10860,Justin Leonard,+.407
193,0,01381,Fred Funk,+.450
193,0,12680,Shigeki Maruyama,+.450
195,0,07363,Craig Bowden,+.462
196,0,01132,Mark Brooks,+.800
