RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01142,Bart Bryant,-.136
2,0,01945,Kenny Perry,-.100
3,0,22293,Heath Slocum,-.079
3,0,02239,Scott Verplank,-.079
5,0,06373,José María Olazábal,-.077
6,0,07363,Craig Bowden,-.075
7,0,21633,Steve Allan,-.071
8,0,24358,Robert Garrigus,-.052
8,0,22046,Geoff Ogilvy,-.052
10,0,07867,Woody Austin,-.043
11,0,26882,Michael Sim,-.038
12,0,02104,Jeff Sluman,-.036
13,0,08075,Jerry Kelly,-.031
13,0,23621,Rory Sabbatini,-.031
15,0,20127,Chris Riley,-.022
16,0,24490,George McNeill,-.015
17,0,20104,Ken Duke,-.011
18,0,24925,Jonathan Byrd,E
18,0,21753,Brian Davis,E
18,0,08931,Glen Day,E
18,0,01381,Fred Funk,E
18,0,25900,Lucas Glover,E
18,0,20859,Anders Hansen,E
18,0,01706,Davis Love III,E
18,0,24781,Hunter Mahan,E
26,0,12652,Cameron Beckman,+.013
27,0,22212,Craig Lile,+.015
27,0,12660,Jesper Parnevik,+.015
29,0,28475,Jeff Overton,+.016
30,0,21806,Paul Gow,+.017
31,0,02246,Duffy Waldorf,+.018
32,0,06527,Steve Stricker,+.023
33,0,21350,Ryuji Imada,+.026
33,0,02101,Joey Sindelar,+.026
35,0,20105,Jeff Gove,+.028
36,0,24138,Ian Poulter,+.029
37,0,11123,Chris Couch,+.031
38,0,25804,Bubba Watson,+.035
38,0,26289,Boo Weekley,+.035
40,0,21805,Harrison Frazar,+.036
40,0,02206,David Toms,+.036
42,0,08537,J.P. Hayes,+.037
43,0,10425,Jay Williamson,+.041
44,0,20574,Mathew Goggin,+.042
45,0,24140,Sean O'Hair,+.043
46,0,27933,John Merrick,+.044
47,0,23048,Eric Axley,+.045
47,0,07457,Steve Flesch,+.045
47,0,22378,Trevor Immelman,+.045
50,0,12705,Cliff Kresge,+.047
51,0,01577,Lee Janzen,+.050
52,0,10213,Dicky Pride,+.053
53,0,23322,Brett Wetterich,+.056
54,0,20378,Mathias Grönberg,+.057
54,0,02036,Jim Rutledge,+.057
56,0,23108,Matt Kuchar,+.058
56,0,25892,Steve Wheatcroft,+.058
58,0,20229,Stewart Cink,+.059
59,0,20382,Stephen Leaney,+.060
60,0,06004,Stephen Ames,+.061
60,0,01766,Billy Mayfair,+.061
62,0,27141,J.B. Holmes,+.063
63,0,23353,J.J. Henry,+.064
64,0,21959,Ted Purdy,+.065
65,0,26951,Johnson Wagner,+.067
66,0,20472,Alex Cejka,+.068
67,0,24912,Will MacKenzie,+.069
68,0,26881,Jarrod Lyle,+.071
68,0,28158,Steve Marino,+.071
70,0,10117,Bob Heintz,+.072
71,0,10885,Robert Allenby,+.073
72,0,21646,David Branshaw,+.076
73,0,08793,Tiger Woods,+.077
74,0,24357,K.J. Choi,+.082
75,0,29718,Anthony Kim,+.083
75,0,02223,Bob Tway,+.083
77,0,28486,Michael Putnam,+.085
77,0,06567,Vijay Singh,+.085
79,0,12680,Shigeki Maruyama,+.087
80,0,24507,Jason Bohn,+.088
81,0,01313,Steve Elkington,+.089
82,0,01035,Tommy Armour III,+.091
82,0,27649,Brandt Snedeker,+.091
84,0,06515,Shaun Micheel,+.093
85,0,12602,Dean Wilson,+.094
86,0,19824,Craig Barlow,+.095
86,0,25345,Carl Pettersson,+.095
88,0,20634,Peter Lonard,+.098
89,0,20850,Daniel Chopra,+.100
89,0,21470,Daisuke Maruyama,+.100
89,0,22405,Justin Rose,+.100
92,0,23933,Michael Boyd,+.104
93,0,06621,Joe Durant,+.108
93,0,25396,Kevin Na,+.108
95,0,26360,Bubba Dickerson,+.113
96,0,24290,D.J. Brigman,+.115
97,0,06522,Ernie Els,+.119
97,0,11032,Frank Lickliter II,+.119
97,0,20645,John Senden,+.119
100,0,12782,Tim Herron,+.123
100,0,01724,Jeff Maggert,+.123
102,0,20766,Padraig Harrington,+.125
102,0,20433,Mark Hensby,+.125
102,0,07547,Craig Kanada,+.125
102,0,23497,Tag Ridings,+.125
106,0,01157,Tom Byrum,+.133
107,0,06595,Kevin Sutherland,+.134
108,0,26596,Ryan Moore,+.136
108,0,22913,John Rollins,+.136
110,0,27060,John Mallinger,+.138
111,0,01810,Phil Mickelson,+.140
112,0,22371,Aaron Baddeley,+.143
112,0,20628,Arron Oberholser,+.143
114,0,12716,Charley Hoffman,+.144
115,0,23800,Bryce Molder,+.146
115,0,01948,Tim Petrovic,+.146
117,0,23718,Nathan Green,+.149
118,0,20098,Stuart Appleby,+.150
118,0,25273,Andrew Buckle,+.150
120,0,19846,Brian Gay,+.151
121,0,23614,Rich Beem,+.154
121,0,10860,Justin Leonard,+.154
123,0,01024,Billy Andrade,+.157
123,0,01320,Bob Estes,+.157
125,0,10809,Jim Furyk,+.159
126,0,24361,Pat Perez,+.160
127,0,23135,Tim Clark,+.162
128,0,01473,Todd Hamilton,+.164
129,0,22348,Nick O'Hern,+.167
130,0,07749,Brett Quigley,+.169
131,0,20157,Retief Goosen,+.171
132,0,10733,Kent Jones,+.178
133,0,12195,Tom Johnson,+.179
134,0,24980,Scott Gutschewski,+.180
135,0,27770,Camilo Villegas,+.182
136,0,26679,Kevin Stadler,+.183
137,0,20623,Gavin Coles,+.185
138,0,01928,Corey Pavin,+.186
138,0,21660,Jason Schultz,+.186
138,0,22295,Darron Stiles,+.186
141,0,21731,Freddie Jacobson,+.188
141,0,21528,Henrik Stenson,+.188
143,0,12714,Chris Tidland,+.189
144,0,06034,Marco Dawson,+.191
144,0,21209,Sergio Garcia,+.191
146,0,27963,Chris Stroud,+.192
147,0,10423,Mike Weir,+.196
148,0,27095,Nick Watney,+.197
149,0,19972,José Coceres,+.200
149,0,24924,Bill Haas,+.200
149,0,20572,Rod Pampling,+.200
152,0,23320,Ryan Palmer,+.202
153,0,21961,Charles Howell III,+.203
154,0,21949,Joe Ogilvie,+.207
155,0,24502,Adam Scott,+.208
156,0,26420,Richard Johnson,+.210
157,0,20691,Greg Owen,+.212
158,0,12510,Chad Campbell,+.213
158,0,24457,Jaco Van Zyl,+.213
160,0,06197,Michael Allen,+.214
161,0,01797,Rocco Mediate,+.216
162,0,23349,Charles Warren,+.218
163,0,01132,Mark Brooks,+.219
164,0,01677,Tom Lehman,+.222
165,0,01161,Mark Calcavecchia,+.227
166,0,29476,Kyle Reifers,+.232
167,0,23788,D.J. Trahan,+.234
167,0,21878,Mark Wilson,+.234
169,0,06251,Chris DiMarco,+.236
169,0,02214,Kirk Triplett,+.236
171,0,01249,John Daly,+.238
172,0,23623,Bo Van Pelt,+.240
173,0,22892,Jason Gore,+.242
173,0,24449,Parker McLachlin,+.242
175,0,19803,Ryan Armour,+.244
176,0,23325,Vaughn Taylor,+.246
177,0,20498,Briny Baird,+.260
178,0,22806,Doug LaBelle II,+.265
179,0,23613,Rich Barcelo,+.267
180,0,23638,Brendon de Jonge,+.274
181,0,27120,Troy Matteson,+.282
182,0,01941,Tom Pernice Jr.,+.286
183,0,08881,Tripp Isenhour,+.295
184,0,25686,Jason Dufner,+.303
184,0,24024,Zach Johnson,+.303
186,0,01388,Robert Gamez,+.304
187,0,20160,Charlie Wi,+.306
188,0,07223,Brian Bateman,+.313
189,0,25190,Jeff Quinney,+.316
190,0,27702,Matt Hendrix,+.326
191,0,22621,Ben Curtis,+.347
192,0,08123,Jeff Brehaut,+.362
193,0,01707,Steve Lowery,+.429
194,0,06643,Paul Goydos,+.433
195,0,23983,Luke Donald,+.472
196,0,08375,Paul Stankowski,+.568
