RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
47,0,20593,Greg Chalmers,32.50,200,65
48,0,27330,Josh Teater,32.45,265,86
49,0,34072,Will Strickler,32.43,111,36
50,0,26287,Roland Thatcher,32.39,176,57
51,0,23541,Ben Crane,32.12,165,53
52,0,31193,Jim Renner,32.05,156,50
53,0,06573,Brandt Jobe,32.00,225,72
54,0,27939,Matt McQuillan,31.88,138,44
55,0,31401,Zack Miller,31.72,186,59
56,0,27974,Sung Kang,31.65,158,50
57,0,29718,Anthony Kim,31.61,155,49
58,0,20572,Rod Pampling,31.58,171,54
59,0,24361,Pat Perez,31.53,203,64
60,0,10585,Scott McCarron,31.50,127,40
61,0,23718,Nathan Green,31.43,175,55
62,0,25632,Jimmy Walker,31.38,188,59
63,0,26289,Boo Weekley,31.33,150,47
64,0,27933,John Merrick,31.29,163,51
65,0,29221,Webb Simpson,31.25,208,65
66,0,10809,Jim Furyk,31.19,202,63
66,0,26758,David Hearn,31.19,218,68
68,0,24290,D.J. Brigman,31.13,151,47
69,0,32876,Martin Piller,31.07,177,55
70,0,25686,Jason Dufner,31.06,161,50
71,0,12602,Dean Wilson,30.87,149,46
72,0,21961,Charles Howell III,30.86,256,79
72,0,22378,Trevor Immelman,30.86,162,50
72,0,25818,Scott Piercy,30.86,162,50
75,0,22371,Aaron Baddeley,30.73,179,55
76,0,10885,Robert Allenby,30.57,193,59
76,0,27936,Martin Laird,30.57,157,48
78,0,33141,Keegan Bradley,30.54,239,73
79,0,24924,Bill Haas,30.21,192,58
80,0,26668,Marc Turnesa,30.20,149,45
81,0,10860,Justin Leonard,30.18,222,67
82,0,23548,Bill Lunde,30.15,199,60
83,0,29720,Andres Gonzales,30.08,123,37
84,0,26420,Richard Johnson,30.07,153,46
84,0,31202,William McGirt,30.07,276,83
86,0,07457,Steve Flesch,30.05,213,64
87,0,28679,Fabián Gómez,30.04,223,67
88,0,06251,Chris DiMarco,30.00,230,69
88,0,08375,Paul Stankowski,30.00,170,51
90,0,12652,Cameron Beckman,29.90,204,61
91,0,22913,John Rollins,29.81,208,62
92,0,24490,George McNeill,29.70,165,49
93,0,08075,Jerry Kelly,29.65,199,59
94,0,28475,Jeff Overton,29.59,196,58
95,0,21407,Arjun Atwal,29.58,240,71
96,0,06515,Shaun Micheel,29.56,159,47
97,0,24925,Jonathan Byrd,29.53,193,57
97,0,24358,Robert Garrigus,29.53,193,57
99,0,26300,Matt Jones,29.52,166,49
100,0,06567,Vijay Singh,29.38,194,57
101,0,25572,Graeme McDowell,29.35,92,27
102,0,30750,Tommy Gainey,29.33,283,83
103,0,20472,Alex Cejka,29.32,133,39
104,0,33413,Ben Martin,29.24,171,50
105,0,23325,Vaughn Taylor,29.22,219,64
106,0,21805,Harrison Frazar,29.20,113,33
107,0,07867,Woody Austin,29.17,120,35
108,0,20436,Garrett Willis,29.14,175,51
109,0,25345,Carl Pettersson,29.11,237,69
110,0,30925,Dustin Johnson,29.09,165,48
110,0,24663,Y.E. Yang,29.09,110,32
112,0,01706,Davis Love III,29.03,124,36
112,0,27770,Camilo Villegas,29.03,186,54
114,0,23497,Tag Ridings,28.99,207,60
115,0,29518,Brendan Steele,28.97,214,62
116,0,25804,Bubba Watson,28.90,173,50
117,0,22348,Nick O'Hern,28.83,222,64
118,0,24140,Sean O'Hair,28.66,164,47
119,0,21350,Ryuji Imada,28.65,192,55
120,0,33419,Cameron Tringale,28.51,249,71
121,0,20645,John Senden,28.50,214,61
122,0,20098,Stuart Appleby,28.48,151,43
123,0,12510,Chad Campbell,28.32,226,64
124,0,29478,Kevin Kisner,28.31,166,47
125,0,23983,Luke Donald,28.26,138,39
126,0,23353,J.J. Henry,28.24,216,61
127,0,30692,Scott Stallings,28.18,181,51
128,0,26951,Johnson Wagner,28.04,189,53
129,0,27466,Spencer Levin,27.97,261,73
130,0,30926,Chris Kirk,27.91,215,60
131,0,20766,Padraig Harrington,27.83,115,32
131,0,31323,Gary Woodland,27.83,212,59
133,0,28087,Kris Blanks,27.78,234,65
134,0,26851,Marc Leishman,27.68,224,62
135,0,20229,Stewart Cink,27.59,145,40
136,0,23409,James Driscoll,27.54,167,46
136,0,32640,Troy Merritt,27.54,138,38
138,0,06004,Stephen Ames,27.41,135,37
139,0,30110,Kyle Stanley,27.40,219,60
140,0,27064,Jhonattan Vegas,27.33,161,44
141,0,25240,D.A. Points,27.32,194,53
142,0,06621,Joe Durant,27.23,191,52
143,0,10505,Shane Bertsch,27.08,144,39
144,0,23623,Bo Van Pelt,26.90,171,46
145,0,24846,Ricky Barnes,26.88,160,43
146,0,23621,Rory Sabbatini,26.79,168,45
147,0,23108,Matt Kuchar,26.77,198,53
148,0,01116,Michael Bradley,26.74,172,46
149,0,12716,Charley Hoffman,26.60,203,54
150,0,23614,Rich Beem,26.57,143,38
151,0,01766,Billy Mayfair,26.52,230,61
152,0,30711,Colt Knost,26.49,151,40
153,0,29420,Billy Horschel,26.40,197,52
153,0,22405,Justin Rose,26.40,178,47
155,0,12782,Tim Herron,26.39,216,57
156,0,23673,Michael Connell,26.37,201,53
157,0,23320,Ryan Palmer,26.28,137,36
158,0,27120,Troy Matteson,26.27,217,57
159,0,26881,Jarrod Lyle,26.14,176,46
160,0,20498,Briny Baird,26.09,138,36
160,0,34255,Joseph Bramlett,26.09,184,48
162,0,26331,Charl Schwartzel,26.00,100,26
163,0,28620,Aron Price,25.96,104,27
164,0,26679,Kevin Stadler,25.59,211,54
165,0,33911,Nate Smith,25.55,137,35
166,0,27797,Derek Lamely,25.29,170,43
167,0,25834,Daniel Summerhays,25.14,179,45
168,0,06643,Paul Goydos,25.00,220,55
168,0,30946,Alex Prugh,25.00,196,49
170,0,01810,Phil Mickelson,24.84,157,39
171,0,25444,Justin Hicks,24.79,117,29
172,0,06522,Ernie Els,24.56,171,42
173,0,24502,Adam Scott,24.35,115,28
174,0,25274,Steven Bowditch,24.27,239,58
175,0,01797,Rocco Mediate,24.26,169,41
176,0,09011,David Duval,24.22,161,39
177,0,31557,Jim Herman,24.20,157,38
178,0,26476,Chez Reavie,24.14,232,56
179,0,22293,Heath Slocum,23.98,221,53
180,0,20127,Chris Riley,23.94,188,45
181,0,32366,Kevin Chappell,23.78,164,39
182,0,01948,Tim Petrovic,22.77,202,46
183,0,27141,J.B. Holmes,22.76,145,33
184,0,24507,Jason Bohn,21.69,189,41
185,0,24980,Scott Gutschewski,21.51,172,37
186,0,23788,D.J. Trahan,20.50,239,49
