RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
160,0,48867,Matti Schmid,+.169
160,0,39324,J.J. Spaun,+.169
162,0,27330,Josh Teater,+.170
163,0,59866,Nick Dunlap,+.172
163,0,37378,Min Woo Lee,+.172
165,0,23320,Ryan Palmer,+.176
166,0,40026,Daniel Berger,+.179
166,0,60767,Blaine Hale Jr.,+.179
166,0,30163,Henrik Norlander,+.179
169,0,57362,Austin Eckroat,+.190
170,0,32640,Troy Merritt,+.192
171,0,33968,Thorbjørn Olesen,+.194
172,0,45522,Christiaan Bezuidenhout,+.196
173,0,32070,Rafael Campos,+.200
173,0,12716,Charley Hoffman,+.200
175,0,33399,Adam Hadwin,+.203
176,0,52513,Carson Young,+.208
177,0,34374,Erik Barnes,+.214
178,0,52453,Nicolai Højgaard,+.227
179,0,55789,Taylor Montgomery,+.231
180,0,55454,Carl Yuan,+.233
181,0,36871,Matt NeSmith,+.237
182,0,38991,Alejandro Tosti,+.254
183,0,36801,Mark Hubbard,+.259
184,0,37212,Paul Barjon,+.327
