RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,31557,Jim Herman,62.00,62,1
2,0,23108,Matt Kuchar,64.00,64,1
3,0,22371,Aaron Baddeley,66.00,66,1
3,0,27436,Graham DeLaet,66.00,66,1
3,0,25632,Jimmy Walker,66.00,66,1
6,0,28259,Sangmoon Bae,67.00,67,1
6,0,25274,Steven Bowditch,67.00,67,1
6,0,25686,Jason Dufner,67.00,67,1
6,0,30852,Ryo Ishikawa,67.00,67,1
6,0,23548,Bill Lunde,67.00,67,1
6,0,25198,Francesco Molinari,67.00,67,1
6,0,29289,S.Y. Noh,67.00,67,1
6,0,25240,D.A. Points,67.00,134,2
6,0,33448,Justin Thomas,67.00,67,1
15,0,30946,Alex Prugh,67.67,203,3
15,0,27064,Jhonattan Vegas,67.67,203,3
17,0,24140,Sean O'Hair,67.75,271,4
18,0,10885,Robert Allenby,68.00,68,1
18,0,24925,Jonathan Byrd,68.00,68,1
18,0,24357,K.J. Choi,68.00,68,1
18,0,34174,John Huh,68.00,68,1
18,0,30925,Dustin Johnson,68.00,68,1
18,0,33122,Russell Knox,68.00,68,1
18,0,20691,Greg Owen,68.00,68,1
18,0,29518,Brendan Steele,68.00,68,1
26,0,30711,Colt Knost,68.25,273,4
27,0,34264,Hudson Swafford,68.50,137,2
27,0,30927,Brendon Todd,68.50,137,2
29,0,29479,Scott Brown,69.00,207,3
29,0,25369,Jamie Donaldson,69.00,69,1
29,0,25191,Gonzalo Fernandez-Castaño,69.00,207,3
29,0,34563,Chesson Hadley,69.00,207,3
29,0,32448,James Hahn,69.00,138,2
29,0,26758,David Hearn,69.00,207,3
29,0,23353,J.J. Henry,69.00,138,2
29,0,26300,Matt Jones,69.00,207,3
29,0,31202,William McGirt,69.00,69,1
29,0,25396,Kevin Na,69.00,69,1
29,0,25818,Scott Piercy,69.00,138,2
29,0,25834,Daniel Summerhays,69.00,69,1
41,0,25892,Steve Wheatcroft,69.20,346,5
42,0,35451,Scott Pinckney,69.33,208,3
43,0,27466,Spencer Levin,69.40,347,5
44,0,20593,Greg Chalmers,69.50,139,2
44,0,33399,Adam Hadwin,69.50,139,2
44,0,34409,David Lingmerth,69.50,139,2
44,0,25345,Carl Pettersson,69.50,139,2
48,0,34261,Scott Langley,69.67,209,3
49,0,29476,Kyle Reifers,69.75,279,4
50,0,28500,Martin Flores,69.80,349,5
51,0,37454,Whee Kim,69.83,419,6
52,0,40058,Zac Blair,70.00,140,2
52,0,20848,Ángel Cabrera,70.00,70,1
52,0,32200,Roberto Castro,70.00,210,3
52,0,20229,Stewart Cink,70.00,210,3
52,0,25720,Chad Collins,70.00,140,2
52,0,23983,Luke Donald,70.00,70,1
52,0,20104,Ken Duke,70.00,70,1
52,0,21209,Sergio Garcia,70.00,70,1
52,0,27644,Brian Harman,70.00,70,1
52,0,12716,Charley Hoffman,70.00,210,3
52,0,27141,J.B. Holmes,70.00,70,1
52,0,24024,Zach Johnson,70.00,70,1
52,0,30944,Jason Kokrak,70.00,70,1
52,0,10860,Justin Leonard,70.00,70,1
52,0,23800,Bryce Molder,70.00,140,2
52,0,33667,Carlos Ortiz,70.00,350,5
52,0,24361,Pat Perez,70.00,280,4
52,0,35541,John Peterson,70.00,140,2
52,0,36699,Patrick Rodgers,70.00,140,2
52,0,06567,Vijay Singh,70.00,70,1
52,0,28132,Tyrone Van Aswegen,70.00,70,1
52,0,27770,Camilo Villegas,70.00,70,1
74,0,40026,Daniel Berger,70.33,211,3
74,0,29478,Kevin Kisner,70.33,211,3
74,0,24490,George McNeill,70.33,211,3
74,0,33486,Roger Sloan,70.33,211,3
78,0,20472,Alex Cejka,70.50,141,2
78,0,25900,Lucas Glover,70.50,282,4
78,0,34098,Russell Henley,70.50,141,2
78,0,28486,Michael Putnam,70.50,141,2
82,0,34262,Jon Curran,70.75,283,4
82,0,35532,Tom Hoge,70.75,283,4
84,0,32640,Troy Merritt,70.80,354,5
85,0,32334,Charlie Beljan,71.00,284,4
85,0,23541,Ben Crane,71.00,213,3
85,0,21753,Brian Davis,71.00,71,1
85,0,32102,Rickie Fowler,71.00,142,2
85,0,29535,Brice Garnett,71.00,71,1
85,0,01706,Davis Love III,71.00,71,1
85,0,23320,Ryan Palmer,71.00,71,1
85,0,29221,Webb Simpson,71.00,71,1
85,0,33419,Cameron Tringale,71.00,71,1
85,0,23623,Bo Van Pelt,71.00,213,3
85,0,25349,Tim Wilkinson,71.00,71,1
85,0,31323,Gary Woodland,71.00,142,2
