RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22405,Justin Rose,64.00,64,1
2,0,29420,Billy Horschel,67.00,67,1
2,0,30925,Dustin Johnson,67.00,67,1
2,0,34360,Patrick Reed,67.00,67,1
2,0,34046,Jordan Spieth,67.00,67,1
6,0,27436,Graham DeLaet,67.20,336,5
7,0,33448,Justin Thomas,68.00,476,7
8,0,33419,Cameron Tringale,68.33,205,3
9,0,24924,Bill Haas,68.40,342,5
10,0,25198,Francesco Molinari,68.50,274,4
10,0,34265,Will Wilcox,68.50,137,2
12,0,26300,Matt Jones,68.63,549,8
13,0,29725,Tony Finau,68.67,412,6
14,0,28259,Sangmoon Bae,69.00,345,5
14,0,34099,Harris English,69.00,414,6
14,0,37454,Whee Kim,69.00,138,2
14,0,36689,Brooks Koepka,69.00,207,3
14,0,26329,Louis Oosthuizen,69.00,138,2
14,0,25818,Scott Piercy,69.00,552,8
14,0,24138,Ian Poulter,69.00,69,1
14,0,25834,Daniel Summerhays,69.00,552,8
22,0,40058,Zac Blair,69.17,830,12
22,0,24507,Jason Bohn,69.17,415,6
24,0,29926,Danny Lee,69.18,761,11
25,0,25364,Paul Casey,69.20,346,5
25,0,10860,Justin Leonard,69.20,346,5
25,0,25396,Kevin Na,69.20,346,5
28,0,29478,Kevin Kisner,69.25,277,4
29,0,27141,J.B. Holmes,69.29,485,7
30,0,21753,Brian Davis,69.33,208,3
30,0,26476,Chez Reavie,69.33,208,3
32,0,25191,Gonzalo Fernandez-Castaño,69.38,555,8
32,0,34264,Hudson Swafford,69.38,555,8
34,0,39977,Max Homa,69.40,347,5
35,0,20771,Steven Alker,69.43,486,7
36,0,23983,Luke Donald,69.50,139,2
36,0,26331,Charl Schwartzel,69.50,278,4
36,0,27649,Brandt Snedeker,69.50,139,2
39,0,25345,Carl Pettersson,69.60,696,10
39,0,27214,Kevin Streelman,69.60,696,10
41,0,25274,Steven Bowditch,69.64,766,11
42,0,33461,Morgan Hoffmann,69.67,209,3
42,0,23108,Matt Kuchar,69.67,209,3
42,0,33667,Carlos Ortiz,69.67,418,6
45,0,34262,Jon Curran,69.71,488,7
45,0,26596,Ryan Moore,69.71,488,7
45,0,27963,Chris Stroud,69.71,488,7
48,0,31202,William McGirt,69.83,419,6
48,0,27064,Jhonattan Vegas,69.83,419,6
50,0,23353,J.J. Henry,69.88,559,8
50,0,21961,Charles Howell III,69.88,559,8
50,0,34431,Robert Streb,69.88,559,8
53,0,34174,John Huh,69.91,769,11
54,0,29479,Scott Brown,69.92,839,12
55,0,12510,Chad Campbell,70.00,630,9
55,0,20593,Greg Chalmers,70.00,140,2
55,0,23638,Brendon de Jonge,70.00,630,9
55,0,31416,Derek Fathauer,70.00,280,4
55,0,33399,Adam Hadwin,70.00,490,7
55,0,12716,Charley Hoffman,70.00,560,8
55,0,29222,Billy Hurley III,70.00,420,6
55,0,24024,Zach Johnson,70.00,70,1
55,0,32839,Hideki Matsuyama,70.00,140,2
55,0,01810,Phil Mickelson,70.00,210,3
65,0,25240,D.A. Points,70.10,701,10
66,0,35532,Tom Hoge,70.17,421,6
66,0,23800,Bryce Molder,70.17,421,6
66,0,20645,John Senden,70.17,421,6
66,0,06567,Vijay Singh,70.17,421,6
70,0,33418,Shawn Stefani,70.22,632,9
71,0,27095,Nick Watney,70.25,562,8
72,0,28500,Martin Flores,70.29,492,7
72,0,27770,Camilo Villegas,70.29,492,7
74,0,29476,Kyle Reifers,70.30,703,10
75,0,24494,Erik Compton,70.33,211,3
75,0,23623,Bo Van Pelt,70.33,211,3
77,0,23320,Ryan Palmer,70.40,352,5
77,0,35541,John Peterson,70.40,352,5
79,0,30946,Alex Prugh,70.43,493,7
80,0,24925,Jonathan Byrd,70.50,282,4
80,0,32200,Roberto Castro,70.50,141,2
80,0,32366,Kevin Chappell,70.50,423,6
80,0,25686,Jason Dufner,70.50,282,4
80,0,25900,Lucas Glover,70.50,564,8
80,0,27644,Brian Harman,70.50,705,10
80,0,30926,Chris Kirk,70.50,282,4
80,0,34409,David Lingmerth,70.50,564,8
88,0,29518,Brendan Steele,70.57,494,7
89,0,35545,Blayne Barber,70.60,353,5
89,0,27936,Martin Laird,70.60,353,5
91,0,20104,Ken Duke,70.63,565,8
91,0,25493,Nick Taylor,70.63,565,8
93,0,25562,Andres Romero,70.67,212,3
94,0,24361,Pat Perez,70.70,707,10
94,0,23621,Rory Sabbatini,70.70,707,10
96,0,24358,Robert Garrigus,70.71,495,7
96,0,22056,Cameron Percy,70.71,495,7
98,0,34261,Scott Langley,70.78,637,9
99,0,36801,Mark Hubbard,70.80,354,5
99,0,08075,Jerry Kelly,70.80,354,5
101,0,34130,Sung Joon Park,70.83,425,6
102,0,29720,Andres Gonzales,70.86,496,7
102,0,30927,Brendon Todd,70.86,496,7
104,0,35539,Luke Guthrie,70.89,638,9
104,0,29425,Andrew Svoboda,70.89,638,9
106,0,32334,Charlie Beljan,71.00,568,8
106,0,25720,Chad Collins,71.00,284,4
106,0,23541,Ben Crane,71.00,142,2
106,0,28679,Fabián Gómez,71.00,355,5
106,0,33413,Ben Martin,71.00,284,4
106,0,24140,Sean O'Hair,71.00,284,4
106,0,35451,Scott Pinckney,71.00,213,3
106,0,34256,Andrew Putnam,71.00,426,6
114,0,29535,Brice Garnett,71.11,640,9
115,0,26289,Boo Weekley,71.13,569,8
116,0,21878,Mark Wilson,71.18,783,11
117,0,20229,Stewart Cink,71.25,570,8
117,0,33122,Russell Knox,71.25,285,4
117,0,34358,Jonathan Randolph,71.25,285,4
120,0,40026,Daniel Berger,71.29,499,7
121,0,34563,Chesson Hadley,71.33,642,9
121,0,36699,Patrick Rodgers,71.33,214,3
123,0,31557,Jim Herman,71.38,571,8
124,0,22371,Aaron Baddeley,71.40,714,10
124,0,30736,Oscar Fraustro,71.40,357,5
124,0,30852,Ryo Ishikawa,71.40,357,5
124,0,32640,Troy Merritt,71.40,357,5
124,0,25892,Steve Wheatcroft,71.40,714,10
129,0,30944,Jason Kokrak,71.43,500,7
130,0,31323,Gary Woodland,71.44,643,9
131,0,28486,Michael Putnam,71.50,715,10
131,0,02206,David Toms,71.50,286,4
131,0,26951,Johnson Wagner,71.50,143,2
134,0,22892,Jason Gore,71.57,501,7
135,0,24357,K.J. Choi,71.67,430,6
135,0,32150,Michael Thompson,71.67,645,9
137,0,28780,Nicholas Thompson,71.70,717,10
138,0,20472,Alex Cejka,71.71,502,7
138,0,24490,George McNeill,71.71,502,7
140,0,37273,Derek Ernst,71.73,789,11
141,0,20848,Ángel Cabrera,71.75,287,4
142,0,30711,Colt Knost,71.80,359,5
143,0,33141,Keegan Bradley,71.83,431,6
143,0,26758,David Hearn,71.83,431,6
145,0,27933,John Merrick,71.88,575,8
145,0,30692,Scott Stallings,71.88,575,8
147,0,20157,Retief Goosen,72.00,576,8
147,0,31193,Jim Renner,72.00,504,7
147,0,20396,Lee Westwood,72.00,216,3
147,0,25349,Tim Wilkinson,72.00,504,7
151,0,24846,Ricky Barnes,72.14,505,7
152,0,31560,Brian Stuard,72.17,433,6
153,0,32448,James Hahn,72.29,506,7
153,0,22293,Heath Slocum,72.29,506,7
155,0,27895,Jonas Blixt,72.33,434,6
155,0,20766,Padraig Harrington,72.33,434,6
155,0,23548,Bill Lunde,72.33,217,3
158,0,29289,S.Y. Noh,72.44,652,9
159,0,34098,Russell Henley,72.50,290,4
159,0,26851,Marc Leishman,72.50,290,4
161,0,27466,Spencer Levin,72.57,508,7
162,0,33486,Roger Sloan,72.60,363,5
163,0,01706,Davis Love III,72.67,218,3
164,0,29223,Sam Saunders,72.75,291,4
164,0,28023,Byron Smith,72.75,291,4
166,0,25369,Jamie Donaldson,73.00,219,3
166,0,10809,Jim Furyk,73.00,73,1
168,0,28475,Jeff Overton,73.25,293,4
169,0,10885,Robert Allenby,73.67,221,3
170,0,23048,Eric Axley,74.00,148,2
170,0,24781,Hunter Mahan,74.00,222,3
170,0,29221,Webb Simpson,74.00,74,1
170,0,21528,Henrik Stenson,74.00,74,1
174,0,28132,Tyrone Van Aswegen,74.25,297,4
175,0,22046,Geoff Ogilvy,74.33,446,6
176,0,28307,Matt Every,75.00,600,8
177,0,20691,Greg Owen,76.00,228,3
178,0,25804,Bubba Watson,77.00,77,1
