RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,31557,Jim Herman,66.80,334,5
2,0,10885,Robert Allenby,67.00,134,2
2,0,23548,Bill Lunde,67.00,201,3
4,0,25240,D.A. Points,67.50,270,4
4,0,22405,Justin Rose,67.50,675,10
6,0,27770,Camilo Villegas,68.20,341,5
7,0,24507,Jason Bohn,68.50,548,8
8,0,25818,Scott Piercy,68.60,686,10
9,0,26329,Louis Oosthuizen,68.63,549,8
10,0,24140,Sean O'Hair,68.75,825,12
11,0,26758,David Hearn,68.78,619,9
12,0,25274,Steven Bowditch,68.80,688,10
13,0,34046,Jordan Spieth,68.83,1239,18
14,0,25632,Jimmy Walker,68.89,620,9
15,0,25804,Bubba Watson,68.92,896,13
16,0,21209,Sergio Garcia,69.00,621,9
16,0,29535,Brice Garnett,69.00,345,5
16,0,33399,Adam Hadwin,69.00,483,7
16,0,22293,Heath Slocum,69.00,138,2
16,0,28023,Byron Smith,69.00,276,4
21,0,28089,Jason Day,69.07,1036,15
22,0,29479,Scott Brown,69.10,691,10
23,0,29926,Danny Lee,69.14,968,14
24,0,23108,Matt Kuchar,69.21,969,14
25,0,37454,Whee Kim,69.25,554,8
25,0,25198,Francesco Molinari,69.25,277,4
27,0,40058,Zac Blair,69.30,693,10
28,0,27436,Graham DeLaet,69.33,416,6
28,0,22892,Jason Gore,69.33,416,6
28,0,30944,Jason Kokrak,69.33,416,6
28,0,30946,Alex Prugh,69.33,416,6
28,0,25562,Andres Romero,69.33,208,3
28,0,34431,Robert Streb,69.33,832,12
34,0,36689,Brooks Koepka,69.40,694,10
34,0,29425,Andrew Svoboda,69.40,347,5
34,0,34264,Hudson Swafford,69.40,694,10
37,0,33418,Shawn Stefani,69.42,833,12
38,0,33461,Morgan Hoffmann,69.43,486,7
38,0,27064,Jhonattan Vegas,69.43,486,7
40,0,34262,Jon Curran,69.44,625,9
40,0,32102,Rickie Fowler,69.44,625,9
42,0,29289,S.Y. Noh,69.50,417,6
42,0,34130,Sung Joon Park,69.50,278,4
44,0,24024,Zach Johnson,69.54,904,13
45,0,35451,Scott Pinckney,69.57,487,7
46,0,28259,Sangmoon Bae,69.60,696,10
46,0,33122,Russell Knox,69.60,696,10
46,0,10860,Justin Leonard,69.60,348,5
49,0,22056,Cameron Percy,69.71,488,7
50,0,24138,Ian Poulter,69.73,767,11
51,0,26951,Johnson Wagner,69.75,279,4
51,0,34265,Will Wilcox,69.75,279,4
53,0,27466,Spencer Levin,69.77,907,13
54,0,33667,Carlos Ortiz,69.78,628,9
55,0,29478,Kevin Kisner,69.79,977,14
56,0,24925,Jonathan Byrd,69.80,349,5
57,0,26300,Matt Jones,69.82,768,11
57,0,34409,David Lingmerth,69.82,768,11
59,0,24924,Bill Haas,69.83,419,6
59,0,20691,Greg Owen,69.83,419,6
61,0,33448,Justin Thomas,69.85,908,13
62,0,20229,Stewart Cink,69.86,489,7
62,0,34358,Jonathan Randolph,69.86,489,7
62,0,06567,Vijay Singh,69.86,489,7
65,0,23800,Bryce Molder,69.89,629,9
66,0,23320,Ryan Palmer,69.90,699,10
67,0,24357,K.J. Choi,70.00,280,4
67,0,25191,Gonzalo Fernandez-Castaño,70.00,490,7
67,0,28679,Fabián Gómez,70.00,350,5
67,0,30852,Ryo Ishikawa,70.00,420,6
67,0,08075,Jerry Kelly,70.00,630,9
67,0,26596,Ryan Moore,70.00,700,10
67,0,35541,John Peterson,70.00,490,7
67,0,29476,Kyle Reifers,70.00,350,5
67,0,27649,Brandt Snedeker,70.00,770,11
67,0,26289,Boo Weekley,70.00,560,8
77,0,23621,Rory Sabbatini,70.11,631,9
78,0,32448,James Hahn,70.13,561,8
79,0,32839,Hideki Matsuyama,70.15,912,13
80,0,27933,John Merrick,70.17,421,6
81,0,24361,Pat Perez,70.18,772,11
81,0,29221,Webb Simpson,70.18,772,11
83,0,10809,Jim Furyk,70.20,702,10
