RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,37273,Derek Ernst,67.00,134,2
2,0,24490,George McNeill,67.20,336,5
3,0,26851,Marc Leishman,67.60,338,5
4,0,29518,Brendan Steele,68.17,409,6
5,0,27095,Nick Watney,68.20,341,5
6,0,34174,John Huh,68.25,273,4
6,0,27963,Chris Stroud,68.25,273,4
8,0,33122,Russell Knox,68.33,615,9
9,0,25892,Steve Wheatcroft,68.67,206,3
10,0,21528,Henrik Stenson,68.75,275,4
11,0,26289,Boo Weekley,68.80,344,5
12,0,20593,Greg Chalmers,68.83,413,6
13,0,35545,Blayne Barber,68.86,482,7
14,0,40026,Daniel Berger,68.89,620,9
15,0,40058,Zac Blair,69.00,207,3
15,0,35532,Tom Hoge,69.00,276,4
15,0,34256,Andrew Putnam,69.00,276,4
15,0,02206,David Toms,69.00,345,5
19,0,24138,Ian Poulter,69.17,415,6
20,0,30925,Dustin Johnson,69.18,761,11
21,0,27933,John Merrick,69.20,346,5
22,0,28089,Jason Day,69.30,693,10
23,0,32334,Charlie Beljan,69.33,208,3
23,0,20691,Greg Owen,69.33,416,6
23,0,28023,Byron Smith,69.33,416,6
26,0,30852,Ryo Ishikawa,69.40,694,10
27,0,25720,Chad Collins,69.43,486,7
27,0,33448,Justin Thomas,69.43,486,7
29,0,33419,Cameron Tringale,69.50,556,8
29,0,26951,Johnson Wagner,69.50,695,10
31,0,23623,Bo Van Pelt,69.56,626,9
32,0,26329,Louis Oosthuizen,69.57,487,7
32,0,22405,Justin Rose,69.57,487,7
34,0,36699,Patrick Rodgers,69.60,348,5
35,0,25686,Jason Dufner,69.67,418,6
35,0,30736,Oscar Fraustro,69.67,209,3
35,0,36689,Brooks Koepka,69.67,627,9
35,0,25804,Bubba Watson,69.67,627,9
39,0,25364,Paul Casey,69.71,488,7
40,0,25396,Kevin Na,69.75,558,8
41,0,20472,Alex Cejka,69.80,698,10
41,0,21209,Sergio Garcia,69.80,698,10
41,0,23108,Matt Kuchar,69.80,698,10
41,0,06567,Vijay Singh,69.80,349,5
41,0,21878,Mark Wilson,69.80,349,5
46,0,34099,Harris English,69.83,419,6
46,0,24361,Pat Perez,69.83,419,6
48,0,23048,Eric Axley,69.86,489,7
48,0,29725,Tony Finau,69.86,489,7
48,0,34360,Patrick Reed,69.86,978,14
51,0,23983,Luke Donald,69.88,559,8
51,0,24924,Bill Haas,69.88,559,8
53,0,27649,Brandt Snedeker,69.92,839,12
53,0,34046,Jordan Spieth,69.92,839,12
55,0,23638,Brendon de Jonge,70.00,350,5
55,0,34563,Chesson Hadley,70.00,630,9
55,0,34261,Scott Langley,70.00,420,6
58,0,24781,Hunter Mahan,70.11,631,9
58,0,01810,Phil Mickelson,70.11,631,9
58,0,28475,Jeff Overton,70.11,631,9
61,0,10885,Robert Allenby,70.17,421,6
61,0,20104,Ken Duke,70.17,421,6
61,0,30711,Colt Knost,70.17,421,6
61,0,32640,Troy Merritt,70.17,842,12
61,0,22056,Cameron Percy,70.17,421,6
61,0,28780,Nicholas Thompson,70.17,421,6
67,0,32102,Rickie Fowler,70.18,772,11
68,0,30927,Brendon Todd,70.20,702,10
69,0,32839,Hideki Matsuyama,70.21,983,14
70,0,33141,Keegan Bradley,70.22,632,9
71,0,29221,Webb Simpson,70.25,562,8
71,0,34431,Robert Streb,70.25,562,8
73,0,28259,Sangmoon Bae,70.29,492,7
73,0,12510,Chad Campbell,70.29,492,7
73,0,28679,Fabián Gómez,70.29,492,7
76,0,31202,William McGirt,70.30,703,10
77,0,31416,Derek Fathauer,70.33,633,9
77,0,24024,Zach Johnson,70.33,633,9
77,0,30944,Jason Kokrak,70.33,422,6
77,0,29926,Danny Lee,70.33,633,9
77,0,35541,John Peterson,70.33,422,6
77,0,27064,Jhonattan Vegas,70.33,422,6
83,0,27436,Graham DeLaet,70.43,493,7
84,0,20771,Steven Alker,70.50,282,4
84,0,29478,Kevin Kisner,70.50,705,10
84,0,25345,Carl Pettersson,70.50,423,6
84,0,28486,Michael Putnam,70.50,141,2
84,0,29476,Kyle Reifers,70.50,282,4
89,0,33667,Carlos Ortiz,70.57,494,7
90,0,25274,Steven Bowditch,70.60,353,5
90,0,10809,Jim Furyk,70.60,353,5
90,0,31560,Brian Stuard,70.60,353,5
93,0,24507,Jason Bohn,70.63,565,8
93,0,37454,Whee Kim,70.63,565,8
93,0,27936,Martin Laird,70.63,565,8
96,0,29479,Scott Brown,70.67,212,3
96,0,22892,Jason Gore,70.67,424,6
96,0,21961,Charles Howell III,70.67,636,9
96,0,22293,Heath Slocum,70.67,212,3
100,0,24140,Sean O'Hair,70.71,495,7
100,0,24502,Adam Scott,70.71,495,7
102,0,32150,Michael Thompson,70.75,283,4
102,0,28132,Tyrone Van Aswegen,70.75,283,4
104,0,32200,Roberto Castro,70.80,354,5
105,0,23353,J.J. Henry,70.83,425,6
105,0,26331,Charl Schwartzel,70.83,425,6
107,0,24925,Jonathan Byrd,71.00,284,4
107,0,24357,K.J. Choi,71.00,284,4
107,0,34262,Jon Curran,71.00,497,7
107,0,20157,Retief Goosen,71.00,355,5
107,0,33399,Adam Hadwin,71.00,284,4
107,0,08075,Jerry Kelly,71.00,355,5
107,0,23800,Bryce Molder,71.00,213,3
107,0,26596,Ryan Moore,71.00,284,4
107,0,23320,Ryan Palmer,71.00,355,5
107,0,23621,Rory Sabbatini,71.00,284,4
107,0,33418,Shawn Stefani,71.00,142,2
107,0,25493,Nick Taylor,71.00,497,7
107,0,25632,Jimmy Walker,71.00,568,8
120,0,26758,David Hearn,71.10,711,10
121,0,34264,Hudson Swafford,71.13,569,8
122,0,34098,Russell Henley,71.14,498,7
122,0,29425,Andrew Svoboda,71.14,498,7
124,0,23548,Bill Lunde,71.20,356,5
124,0,20396,Lee Westwood,71.20,356,5
126,0,25900,Lucas Glover,71.25,285,4
126,0,27214,Kevin Streelman,71.25,285,4
128,0,35451,Scott Pinckney,71.30,713,10
129,0,28500,Martin Flores,71.33,642,9
129,0,31557,Jim Herman,71.33,428,6
129,0,29420,Billy Horschel,71.33,642,9
132,0,29535,Brice Garnett,71.40,357,5
132,0,33413,Ben Martin,71.40,357,5
134,0,32448,James Hahn,71.43,500,7
135,0,27895,Jonas Blixt,71.44,643,9
135,0,34358,Jonathan Randolph,71.44,643,9
137,0,24846,Ricky Barnes,71.50,572,8
137,0,26300,Matt Jones,71.50,286,4
137,0,27466,Spencer Levin,71.50,429,6
137,0,29223,Sam Saunders,71.50,572,8
141,0,33461,Morgan Hoffmann,71.56,644,9
142,0,32366,Kevin Chappell,71.60,358,5
143,0,36801,Mark Hubbard,71.63,573,8
144,0,22371,Aaron Baddeley,71.67,215,3
144,0,26476,Chez Reavie,71.67,430,6
146,0,35539,Luke Guthrie,71.80,359,5
146,0,29222,Billy Hurley III,71.80,359,5
146,0,34409,David Lingmerth,71.80,359,5
146,0,30946,Alex Prugh,71.80,359,5
150,0,20645,John Senden,71.83,431,6
151,0,24358,Robert Garrigus,71.86,503,7
152,0,27141,J.B. Holmes,71.90,719,10
153,0,20229,Stewart Cink,72.00,432,6
153,0,25369,Jamie Donaldson,72.00,216,3
153,0,10860,Justin Leonard,72.00,504,7
153,0,25240,D.A. Points,72.00,144,2
153,0,27770,Camilo Villegas,72.00,504,7
153,0,34265,Will Wilcox,72.00,216,3
159,0,21753,Brian Davis,72.13,577,8
160,0,30692,Scott Stallings,72.25,289,4
161,0,39977,Max Homa,72.33,434,6
161,0,25562,Andres Romero,72.33,651,9
163,0,24494,Erik Compton,72.50,580,8
163,0,29720,Andres Gonzales,72.50,435,6
163,0,27644,Brian Harman,72.50,435,6
163,0,20766,Padraig Harrington,72.50,145,2
163,0,25198,Francesco Molinari,72.50,290,4
163,0,25818,Scott Piercy,72.50,290,4
169,0,30926,Chris Kirk,72.67,218,3
170,0,23541,Ben Crane,72.80,728,10
171,0,06522,Ernie Els,72.86,510,7
172,0,12716,Charley Hoffman,73.00,219,3
173,0,01706,Davis Love III,73.17,439,6
174,0,31193,Jim Renner,73.33,440,6
174,0,25349,Tim Wilkinson,73.33,440,6
176,0,33486,Roger Sloan,73.40,367,5
177,0,20848,Ángel Cabrera,73.50,147,2
178,0,25191,Gonzalo Fernandez-Castaño,73.67,442,6
179,0,34130,Sung Joon Park,73.80,369,5
180,0,28307,Matt Every,74.00,296,4
180,0,25834,Daniel Summerhays,74.00,370,5
182,0,31323,Gary Woodland,74.33,223,3
183,0,22046,Geoff Ogilvy,75.00,75,1
184,0,29289,S.Y. Noh,77.50,155,2
