RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
150,0,26300,Matt Jones,21' 1",2273.167,108,-17
154,0,01945,Kenny Perry,21' 2",1902.667,90,-11
154,0,07749,Brett Quigley,21' 2",2897.000,137,-13
154,0,06595,Kevin Sutherland,21' 2",2883.500,136,-10
157,0,26301,James Nitties,21' 3",2533.417,119,-9
158,0,08725,Tom Gillis,21' 4",3693.333,173,-23
158,0,01706,Davis Love III,21' 4",2221.083,104,-12
158,0,24138,Ian Poulter,21' 4",555.667,26,-2
161,0,23409,James Driscoll,21' 6",2002.917,93,-10
161,0,27141,J.B. Holmes,21' 6",2496.333,116,-24
163,0,23541,Ben Crane,21' 7",2246.417,104,-19
163,0,27302,Garth Mulroy,21' 7",1405.167,65,+8
165,0,29910,Blake Adams,21' 8",2640.333,122,-13
166,0,28307,Matt Every,21' 9",1740.667,80,-20
166,0,26392,Chris Wilson,21' 9",1718.500,79,-7
168,0,20157,Retief Goosen,21' 11",1641.500,75,-7
169,0,20378,Mathias Grönberg,22' 1",1990.333,90,-9
170,0,22946,Henrik Bjornstad,22' 2",2392.333,108,-9
171,0,22122,Andrew McLardy,22' 4",1878.167,84,+3
171,0,25396,Kevin Na,22' 4",1991.000,89,-8
171,0,26951,Johnson Wagner,22' 4",2343.250,105,-4
174,0,20070,Matt Bettencourt,22' 6",2383.833,106,-4
175,0,20593,Greg Chalmers,22' 7",2668.083,118,-14
175,0,27933,John Merrick,22' 7",3161.417,140,-13
177,0,20848,Ángel Cabrera,22' 11",1329.833,58,-2
177,0,24781,Hunter Mahan,22' 11",2017.750,88,-12
177,0,27120,Troy Matteson,22' 11",3297.250,144,-13
180,0,22913,John Rollins,23' 1",2702.417,117,-18
181,0,23353,J.J. Henry,23' 2",2728.833,118,-16
181,0,01707,Steve Lowery,23' 2",2221.750,96,-11
183,0,11123,Chris Couch,23' 4",2050.750,88,-8
184,0,21959,Ted Purdy,23' 5",2477.750,106,-2
185,0,01313,Steve Elkington,24' 5",2445.750,100,-13
185,0,24140,Sean O'Hair,24' 5",2274.250,93,-16
187,0,23548,Bill Lunde,24' 6",2821.250,115,-7
188,0,25562,Andres Romero,24' 7",2161.917,88,-9
189,0,10585,Scott McCarron,24' 8",4094.917,166,-23
190,0,20850,Daniel Chopra,24' 9",2502.417,101,-7
191,0,27797,Derek Lamely,25' 3",2373.750,94,-2
192,0,06514,Kevin Johnson,25' 8",1593.500,62,-1
